,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
2285,task.003.004169,4.190652497567127,2.6399533051504656,4.572533254129988,0.2698058114225699,8000.0,1500000,0.4369432
2286,task.003.004170,10.64004803331827,7.033182429506605,12.181829306806156,0.7851585157754143,10000.0,10500000,0.3194036
2287,task.003.004171,6.651901563067441,4.179249696236606,7.238672811398597,0.38999016892685273,6000.0,9000000,0.621655
2288,task.003.004174,6.361721664436785,3.9341964425177567,6.814228125397485,0.45224145915027847,8000.0,4500000,0.3491119
2289,task.003.004175,6.3365553585617045,3.9255398561565227,6.799234477999718,0.6373153187248088,8000.0,6000000,0.3143716
2290,task.003.004176,3.5842570695310454,2.3196067736364085,4.017676785519179,0.4535896223190881,2000.0,7500000,0.5925484
2291,task.003.004177,4.504908540203908,2.841408443634879,4.921463789430818,0.418054202620695,4000.0,4000000,0.7862331
2292,task.003.004181,4.630409639254344,3.060477269399882,5.300902126010256,0.39616775170453034,6000.0,2000000,0.5529558
2293,task.003.004182,4.522578931925135,2.8810353710849705,4.990099641122223,0.4351590307749473,4000.0,6500000,0.4412263
2294,task.003.004183,8.224019632255038,5.007009524639975,8.67239489065773,0.7846723627789184,6000.0,10500000,0.6395579
2295,task.003.004184,8.37349823741584,5.41129846955132,9.372643884182592,0.7911051170730765,5000.0,10500000,0.1850393
2296,task.003.004185,7.345351958273882,4.7871714898902535,8.291624245035118,0.5312658431270109,12000.0,6500000,0.5333163
2297,task.003.004186,4.826209960802822,3.387301877510177,5.866978952421074,0.3059622997561029,5000.0,5000000,0.6097582
2298,task.003.004187,7.149443320677542,4.464032292921315,7.73193073796791,0.5699453597385361,8000.0,7500000,0.2750699
2299,task.003.004191,6.7257416461869415,4.2179551369301045,7.30571260120908,0.8075328440241162,8000.0,8500000,0.3054389
2300,task.003.004192,3.6721515798028896,2.3654262909141366,4.097038517422484,0.2780012194624436,4000.0,3500000,0.3085838
2301,task.003.004195,6.808586379717257,4.27808600785275,7.409862324750468,0.5916733819211863,7000.0,8500000,0.3588751
2302,task.003.004196,6.522489025373644,4.311300540167458,7.467391582269181,0.4164878131538855,8000.0,4000000,0.6042406
2303,task.003.004197,3.510768479717954,2.3272378911731044,4.030894268811267,0.15632942786439558,3000.0,2000000,0.2184306
2304,task.003.004198,3.0696056945444994,1.9940417000669561,3.4537815369269875,0.24466668802244546,11000.0,500000,0.3358416
2305,task.003.004199,2.878194979424825,2.028148493729469,3.5128562364337275,0.11393418636291308,8000.0,500000,0.1362302
2306,task.003.004200,2.6838366921771066,1.6996564415807562,2.943891312229592,0.16365148541263397,3000.0,1500000,0.1817841
2307,task.003.004201,4.395311378201991,2.7898681478640808,4.832193378518669,0.5741064395383421,2000.0,8500000,0.8048159
2308,task.003.004202,6.573564152444803,4.188317668084526,7.2543789993607986,0.45825478547414866,5000.0,7000000,0.2568844
2309,task.003.004203,5.844541396749142,3.9188080730398513,6.787574687616112,0.4121402377582698,4000.0,8000000,0.5697855
2310,task.003.004204,3.7171792398524084,2.4063250782070966,4.167877294981844,0.6690706658404462,3000.0,3000000,0.4375599
2311,task.003.004206,4.286372039908921,2.735858425082389,4.738645794558069,0.25642461227543495,5000.0,2500000,0.8645317
2312,task.003.004207,4.538930669647548,3.1084452191784777,5.383985052161696,0.3910650989649396,9000.0,3000000,0.3858821
2313,task.003.004208,7.032596997889209,4.455641491284166,7.717397443216134,0.5232747660795174,8000.0,10500000,0.3194479
2314,task.003.004216,10.908869744246319,6.913471925001106,11.974484630802927,0.5635311025546296,9000.0,10000000,0.5003107
2315,task.003.004218,9.342712131206037,6.791017387010541,11.762387149385892,0.6689382050849816,11000.0,8500000,0.1262073
2316,task.003.004226,2.5867240416774826,1.7305076185292636,2.9973271181777057,0.1693395525837914,6000.0,500000,0.2202629
2317,task.003.004227,5.2996136146425075,3.311027677276318,5.73486816230935,0.6219461282662102,2000.0,9500000,0.1738217
2318,task.003.004228,5.107654689879424,3.1354917756144416,5.430831062078565,0.3038132580114483,4000.0,6500000,0.5000188
2319,task.003.004229,2.756630556086303,1.7237456301981606,2.9856150108280457,0.2916502688495468,1000.0,6500000,0.3858892
2320,task.003.004230,5.620763821392132,3.642457293094988,6.308921096040319,0.5405688149970429,12000.0,2500000,0.2725064
2321,task.003.004231,5.059811527653492,3.0780921846846097,5.331412054254428,0.28198925695329086,3000.0,6000000,0.2856692
2322,task.003.004232,4.982760623667786,3.3176327544644697,5.7463084915871425,0.43167689475816806,7000.0,4500000,0.5988341
2323,task.003.004233,3.797660722034792,2.455131589362009,4.252412652042328,0.8481449728723376,2000.0,9000000,0.1523117
2324,task.003.004234,5.180476785572773,3.3159642798945432,5.743418608860895,0.6095159532178569,7000.0,3500000,0.381211
2325,task.003.004235,4.450691151651947,3.5595321322023388,6.165290504148428,0.34335494585507614,11000.0,2500000,0.7491835
2326,task.003.004236,3.8929929073300156,2.5850669945886553,4.477467375596931,0.2507884176175164,2000.0,6500000,0.6575605
2327,task.003.004237,7.293309156253088,4.663817788063052,8.077969366168704,0.6503238590911723,6000.0,7000000,0.335744
2328,task.003.004238,3.6060632351527944,2.3510265999391877,4.072097521040581,0.39932569101000676,7000.0,3000000,0.3916062
2329,task.003.004241,3.5048188500608366,2.1883671076675473,3.790363016092743,0.45140687152481834,2000.0,6000000,0.3085905
2330,task.003.004242,7.2616836330967,4.485975994533237,7.76993834406589,0.6770655713869624,5000.0,9500000,0.7811776
2331,task.003.004244,3.0391656116739165,1.952974173988283,3.382650495217565,0.31468602808796786,9000.0,1000000,0.648643
2332,task.003.004245,5.636948896643205,3.4636196467770595,5.999165206311632,0.44840147814674175,6000.0,5000000,0.4148725
2333,task.003.004246,5.410339937347293,3.3639472869013693,5.826527614896649,0.39726742117887986,12000.0,3000000,0.5722257
2334,task.003.004249,3.8328076239008744,2.4517296883004676,4.246520386561415,0.1909740415924407,4000.0,2000000,0.4089381
2335,task.003.004250,6.272219785664604,4.012336385916695,6.949570477465002,0.4868102167852734,7000.0,5500000,0.2069973
2336,task.003.004251,4.694560610319681,2.992102197496786,5.182473027502918,0.6577387165510284,4000.0,8500000,0.3431265
2337,task.003.004252,3.132639581505771,1.9214815630500397,3.32810369300953,0.382505861839165,2000.0,5000000,0.6485888
2338,task.003.004253,5.669556819608992,3.64225596210664,6.308572380539364,0.5687667001314949,8000.0,2500000,0.5871781
2339,task.003.004258,7.389171669152729,4.6593231199288665,8.070184372597133,0.5091567341302615,10000.0,6000000,1.236971
2340,task.003.004259,4.485825589363432,2.9669447394363515,5.138899031952965,0.2554278444305355,6000.0,1500000,0.49331
2341,task.003.004265,7.746776651509842,4.938081682868855,8.55300836665408,0.6453554131731143,10000.0,8500000,0.7512115
2342,task.003.004269,7.8714393404807135,5.218844531294505,9.039303885005065,0.6285290827277964,8000.0,9000000,0.5931081
2343,task.003.004270,1.9177340018365499,1.2206218337729764,2.1141790329226864,0.2179051613372933,1000.0,5000000,0.3082475
2344,task.003.004271,5.109817139427986,3.3586513488122787,5.8173547810526065,0.3808913362634436,7000.0,3000000,0.663079
2345,task.003.004272,6.204717035328031,4.2287360076680685,7.324385617077067,0.6886221935713983,8000.0,5000000,0.7552828
2346,task.003.004273,4.73526973080241,3.315806256441399,5.74314490421126,0.6885353618625588,9000.0,1500000,0.1672499
2347,task.003.004274,4.729985448679386,2.9276904834257245,5.070908666129243,0.6976891213764045,4000.0,5500000,0.5022536
2348,task.003.004275,2.1074279860598595,1.2997589104086866,2.251248470418209,0.24692772118825562,1000.0,2000000,0.475089
2349,task.003.004276,4.8321195783490785,3.105288624060653,5.378517669038699,0.3280360004583606,4000.0,3500000,0.6186113
2350,task.003.004277,2.9456220923855376,1.9231101260471006,3.3309244468637647,0.25936764993673,7000.0,500000,0.7966544
2351,task.003.004278,5.451798759505491,3.4582451211760965,5.989856254904186,0.48154002321230555,8000.0,1500000,0.523401
2352,task.003.004281,2.6105446815965814,1.947291175027928,3.37280725227887,0.09510098127707667,2000.0,1500000,0.4926845
2353,task.003.004282,5.251076032473029,3.736678160216946,6.472116425028746,0.44557837426110813,11000.0,3500000,0.7068241
2354,task.003.004286,3.1529319090205736,1.9758444388693905,3.422262955974202,0.24944379314000872,11000.0,1000000,0.3823192
2355,task.003.004296,10.919828921920748,7.338373591446281,12.710435905306653,0.6846565372667622,12000.0,10500000,0.5037636
2356,task.003.004297,3.3904203914394295,2.5297705644604447,4.381691149137688,0.28524728755978956,11000.0,500000,0.2933379
2357,task.003.004300,3.9443437662428584,2.478198106082616,4.2923650309560575,0.2058959172394644,2000.0,5500000,0.6030533
2358,task.003.004301,2.4577215030207737,1.5656102461571881,2.711716491194666,0.22983726453272152,2000.0,3000000,0.6034173
2359,task.003.004302,6.431549522170989,4.122116329229097,7.139714916934114,0.8341486917539981,8000.0,7500000,0.5548511
2360,task.003.004310,6.524019503213501,4.18893978805871,7.255456542764489,0.6576442311217354,9000.0,5500000,0.4190555
2361,task.003.004315,3.737104024814148,2.661404911018798,4.609688525397884,0.32141609479843175,11000.0,500000,0.3969208
2362,task.003.004316,6.69132899278032,4.34735385052177,7.529837747583901,0.6459012102107504,11000.0,7500000,0.5215184
2363,task.003.004317,4.401318910497153,3.2829313061924097,5.686203820083713,0.38391567248459313,4000.0,2000000,0.2086278
2364,task.003.004320,6.823267083070328,4.330773752009832,7.501120174566727,0.5305597336387127,11000.0,7000000,0.8845182
2365,task.003.004325,3.256063139079734,2.1926110280069406,3.797713701743847,0.21668534229055933,5000.0,2500000,0.5127605
2366,task.003.004328,3.1289806166742147,1.952026892792587,3.3810097560575647,0.3542936755500403,1000.0,8500000,0.6894151
2367,task.003.004331,4.852652875571221,3.1932903571438533,5.530941141892919,0.34504251524704443,10000.0,2500000,0.3039677
2368,task.003.004332,5.736144545539532,3.7565495706345065,6.506534717490014,0.49177505930991694,12000.0,3500000,0.7409564
2369,task.003.004333,9.28249447507161,5.776585385730446,10.005339382344992,0.6693977184701879,9000.0,9000000,0.242959
2370,task.003.004334,6.589104544582334,4.31349475761349,7.4711920783685635,0.6215335756328227,12000.0,4500000,0.1794279
2371,task.003.004335,6.185467243974144,4.360777603800223,7.553088370290449,0.3552373248866738,9000.0,1500000,0.5864829
2372,task.003.004336,7.246424823619093,5.006555827686044,8.671609064482277,0.4161440678876984,11000.0,5500000,0.2312743
2373,task.003.004337,2.195552274483783,1.4611239008765826,2.530740832471473,0.19034204685411638,4000.0,500000,0.6739364
2374,task.003.004338,4.679681420147259,3.2423823250429096,5.615970924537624,0.29735528034849956,12000.0,1000000,0.5088551
2375,task.003.004339,4.274875755200729,2.6825332941806064,4.6462839585159195,0.3034275534276768,6000.0,2000000,0.1584243
2376,task.003.004340,8.298645475869211,5.596932123600686,9.69417080459076,0.4548285076203352,8000.0,6500000,0.6609331
2377,task.003.004341,6.658324530971131,4.156929944726051,7.2000138677700045,0.7523390053312469,6000.0,6500000,0.5556124
2378,task.003.004345,4.905096765018505,3.064997795511831,5.308731906913095,0.5010237268688852,3000.0,7000000,0.5241016
2379,task.003.004347,2.592002725049935,1.6879929728039513,2.92368959171567,0.19857365849338823,2000.0,3000000,0.3809257
2380,task.003.004351,1.8244116786160434,1.1376124567837131,1.9704025744726446,0.12187764813625956,1000.0,2500000,0.3043376
2381,task.003.004352,5.794818276369061,3.5432937079431976,6.137164728296736,0.5448569391717396,8000.0,3000000,0.5198796
2382,task.003.004357,3.8350296934608776,2.391389479132468,4.142008078543108,0.3071958634429107,9000.0,1500000,0.1827466
2383,task.003.004360,9.060503497382358,5.707767135956012,9.886142677247708,0.47515449796883324,9000.0,5500000,0.2659611
2384,task.003.004361,4.384679163902887,2.877783265747199,4.984466829445637,0.20213557082605496,6000.0,2000000,0.6028649
2385,task.003.004362,7.4253372542986105,4.816501186067499,8.342424768984666,0.7023841689467609,6000.0,6000000,0.4594251
2386,task.003.004363,3.8714412706605397,2.3955512052202876,4.149216399574397,0.5043419517468801,2000.0,10500000,0.4587065
2387,task.003.004364,8.847895099303473,5.683973326184649,9.844930589818077,0.7633823641612013,8000.0,9500000,0.5147921
2388,task.003.004365,7.5630841779036055,5.040710422321533,8.730766557702866,0.6542338390969141,12000.0,5500000,0.4115313
2389,task.003.004366,9.14742691331057,5.931302470550735,10.273317234052676,0.7176894969206635,12000.0,7000000,0.5100768
2390,task.003.004367,6.380726834309702,4.120099008339562,7.136220814658269,0.4992847924238961,7000.0,4500000,0.1010222
2391,task.003.004368,8.42029760452905,5.340563674075493,9.250127624555468,0.679810861966686,6000.0,9500000,0.6754543
2392,task.003.004369,5.494357057485494,3.583040015506323,6.206007352409327,0.32341560575799716,11000.0,1500000,0.6088673
2393,task.003.004373,4.12127315969085,2.7339683315090126,4.735372056457921,0.6260217686021596,3000.0,7000000,0.4308155
2394,task.003.004375,5.008923116377843,3.1059839983772815,5.379722092685381,0.3965310777336108,5000.0,6000000,0.7913134
2395,task.003.004378,5.725229639054034,3.6137416651279843,6.259184169430224,0.3989621016284409,12000.0,4000000,0.5947121
2396,task.003.004379,8.198620113434886,5.3141674413709605,9.204408008382806,0.5210643272010855,7000.0,8500000,0.6013896
2397,task.003.004383,3.23527894945368,2.1161471467451958,3.665274374454591,0.258266762630388,2000.0,6500000,0.5401075
2398,task.003.004384,7.06067537393973,4.550878502673025,7.882352785702655,0.4906208917915619,10000.0,6500000,0.5841174
2399,task.003.004386,2.329706466844236,1.4740418177367156,2.5531153208011728,0.28284334528843885,1000.0,7500000,0.2631718
2400,task.003.004392,5.142851494677252,3.266365923320226,5.657511735302259,0.3295798617900227,12000.0,2500000,0.6337193
2401,task.003.004393,6.362545421438877,4.105644916986237,7.111185594057066,0.6272142030089898,4000.0,7500000,0.5305484
2402,task.003.004395,4.345690077089327,2.8626765849496008,4.958301290770472,0.4528479307373305,4000.0,4000000,0.3956665
2403,task.003.004397,6.673142438292628,4.33803627968738,7.513699241495614,0.3862042546161141,8000.0,5000000,0.6233324
2404,task.003.004398,9.819619853159418,6.331402132710868,10.96631017700517,0.6330310987505758,11000.0,10500000,0.6962379
2405,task.003.004399,6.998002079952635,4.4686200717108076,7.7398770039252,0.7920086935277649,8000.0,9500000,0.5123296
2406,task.003.004400,11.559937543467015,7.6136483904624885,13.18722584324604,0.727895356592068,12000.0,7000000,0.55265
2407,task.003.004401,4.4136508875801805,2.779215167686445,4.8137418755989785,0.3206526648645921,4000.0,5000000,0.4150675
2408,task.003.004402,8.069858379012224,5.341091247388546,9.251041408338393,0.4874810124064595,11000.0,4000000,0.1119803
2409,task.003.004404,5.727616241145929,3.4435533660147843,5.964409388512433,0.3504807752079015,4000.0,7500000,0.5470456
2410,task.003.004407,7.73102356941789,5.142614255087316,8.907269173539206,0.5328918807431302,7000.0,9500000,0.5516142
2411,task.003.004413,4.838759271627038,3.1367615449305095,5.433030367047885,0.6927254890843427,2000.0,7000000,0.3742253
2412,task.003.004414,8.269057553986416,5.371930720457362,9.304456942572234,0.6053746479734888,9000.0,6000000,0.5305927
2413,task.003.004415,7.962467155840783,5.149348995288792,8.918934085743938,0.9038257834395617,7000.0,7000000,0.3450447
2414,task.003.004416,3.938420989025665,2.431106776288279,4.210800455156284,0.7973624851077977,3000.0,4500000,0.2983123
2415,task.003.004418,3.253365067940826,2.1299566619762285,3.6891931564626335,0.3198651088938252,1000.0,9500000,0.7718269
2416,task.003.004419,6.934528108499037,4.41681881826182,7.6501546010557995,0.48124638165323835,11000.0,3500000,0.4091611
2417,task.003.004421,5.851618112605452,3.7949647826190978,6.573071816430855,0.6781790588129742,5000.0,9000000,0.4221277
2418,task.003.004423,6.844043499303699,4.333762198965423,7.506296316529534,0.6447356855810368,10000.0,6000000,0.6543254
2419,task.003.004425,6.482858498549622,4.038380259487274,6.994679789715146,0.4703768948267796,12000.0,4500000,0.7264531
2420,task.003.004426,4.092668989343491,2.677024232677189,4.636741984089978,0.2979265365192264,7000.0,1000000,0.1642922
2421,task.003.004428,4.303958209102075,2.8522561366585055,4.940252544892649,0.3135416304372084,11000.0,2000000,0.6022061
2422,task.003.004430,4.619289921366197,2.9392253551310072,5.090887649981581,0.38936500695795345,6000.0,3000000,0.6521433
2423,task.003.004431,3.133736096659791,2.2613905144562834,3.916843266792603,0.3810073471191041,12000.0,500000,0.5497855
2424,task.003.004432,5.369285387616047,3.4675432097018524,6.00596101664407,0.3232858063739114,5000.0,4000000,0.4033174
2425,task.003.004433,5.375932568586139,3.425978010074089,5.93396797906204,0.4427795296500909,4000.0,7500000,0.3163515
2426,task.003.004435,8.252569604060392,5.62558961795372,9.74380704082783,0.6548935454699167,11000.0,5000000,0.5331238
2427,task.003.004436,8.494177096008858,5.543559127784447,9.601726064084874,0.6107116165320962,10000.0,7500000,0.3422551
2428,task.003.004438,4.50444954689789,2.8051208328431163,4.858611803854202,0.2842690510249403,3000.0,7500000,0.4498799
2429,task.003.004440,2.9775682483232884,1.8836514797332322,3.2625800666502554,0.1854423849482219,2000.0,3000000,0.5241633
2430,task.003.004441,5.551000986250437,3.4578030016522865,5.989090481425929,0.7151677398319742,5000.0,8500000,0.2876245
2431,task.003.004444,5.915950663951686,3.906243618783394,6.765812414474551,0.3438055721433675,11000.0,1500000,0.2516919
2432,task.003.004445,6.291464834387661,3.954961869565719,6.8501949000854205,0.5649872098695417,5000.0,8000000,0.5073761
2433,task.003.004446,4.033228228591109,2.6570954359036194,4.602224295544441,0.24825974324816888,5000.0,2000000,0.2692947
2434,task.003.004448,4.06879573358208,2.5537026352165655,4.42314271161762,0.43444706088549795,2000.0,9000000,0.5298359
2435,task.003.004451,7.668865889616835,4.990111793985754,8.643127162632005,0.5973886194573914,6000.0,8500000,0.4127724
2436,task.003.004455,9.061380640314537,5.842868141506809,10.120144483015332,0.721500668753868,10000.0,7500000,0.5928026
2437,task.003.004456,2.2845439666533287,1.4640145001536373,2.535747497283653,0.13264987814466755,6000.0,500000,0.3363265
2438,task.003.004457,8.039319392046098,5.184026745196874,8.978997710476904,0.7493833665706181,10000.0,7500000,0.5966058
2439,task.003.004458,7.847800692810287,4.9004206889174435,8.487777611666692,0.6295253760938962,6000.0,10000000,0.5847776
2440,task.003.004465,5.320427050672925,3.379313658149411,5.853142950626223,0.2982004194100342,8000.0,3500000,0.1211899
2441,task.003.004467,9.528647340952284,5.91322615454401,10.242008136315361,0.8341232685726194,12000.0,9500000,0.4778155
2442,task.003.004468,6.551525209768065,4.1826250900597195,7.244519164995784,0.6291153230613524,9000.0,6500000,0.2847748
2443,task.003.004469,5.699748365891823,3.543262232043339,6.1371102104389665,0.4937381617072398,3000.0,8500000,0.3276626
2444,task.003.004470,4.832424684876246,3.1696474059183455,5.489990349129466,0.31944695530228645,3000.0,7500000,0.6645904
2445,task.003.004471,8.300195061277202,5.271803718453862,9.131031887892622,0.5683148908569107,10000.0,6000000,0.2774777
2446,task.003.004472,2.253949634088616,1.6241558890632937,2.813120519269826,0.15794742072922596,3000.0,500000,0.9328739
2447,task.003.004477,8.966687201921625,5.6581856818191785,9.800265079569566,0.7059730666597769,12000.0,5500000,0.6873204
2448,task.003.004478,7.0435881153975926,4.4875167724524205,7.772607049705097,0.4674914424766541,7000.0,6000000,0.5260777
2449,task.003.004479,7.317891347006778,4.795167590885464,8.305473898221278,0.6094722125735033,8000.0,8000000,0.2761132
2450,task.003.004480,5.7011596996137035,3.806939622786173,6.593812848012748,0.5835858083118606,8000.0,4500000,0.3339167
2451,task.003.004482,8.576804692032203,5.966348054458566,10.334017965961959,0.5279195066950791,10000.0,7000000,0.3150141
2452,task.003.004494,5.750120193424201,3.697058489307925,6.403493142035165,0.5595695438320676,8000.0,5000000,0.3284759
2453,task.003.004497,10.089141200592008,6.449143932715893,11.170244956788487,0.8734203093533401,11000.0,9500000,0.4570538
2454,task.003.004498,5.962038951633081,3.704833880650477,6.416960514889196,0.3590797128690925,4000.0,6000000,0.2407003
2455,task.003.004500,5.716012201687252,3.75774580752487,6.508606660562013,0.39918924663975214,5000.0,6000000,0.6578794
2456,task.003.004501,3.8432235426402075,2.549412816192642,4.415712527112912,0.24198133106978942,10000.0,1000000,0.6972301
2457,task.003.004502,7.785305747817106,4.954192738186526,8.58091353302784,0.7974704361730692,6000.0,10500000,0.7487168
2458,task.003.004503,10.235494862045554,7.209070587882597,12.486476533563094,0.7955920468916422,12000.0,8500000,0.6515004
2459,task.003.004504,2.3364160667471383,1.5699505524392703,2.7192341221956426,0.6156094788210684,1000.0,8500000,0.4032608
2460,task.003.004507,6.972168118935593,4.3864364198854595,7.597530743412146,0.645991658716525,6000.0,10500000,0.1583984
2461,task.003.004511,8.827190395689202,5.795357697109164,10.037853979428435,0.7656551195593068,9000.0,8500000,0.1375721
2462,task.003.004514,10.024956768245032,9.297821204901531,16.10429872658073,0.8120061198739642,7000.0,7500000,0.2236037
2463,task.003.004516,5.872144541730392,3.8250476903618473,6.6251769410807055,0.3154229949956967,10000.0,2500000,0.626459
2464,task.003.004517,7.564271184153358,4.914401287150241,8.511992718126105,0.5052251186813614,12000.0,6500000,0.3184758
2465,task.003.004518,3.8176199086673965,2.342917627195101,4.058052368250632,0.39525523737976886,3000.0,2000000,0.5965326
2466,task.003.004519,1.737232178348334,1.0846056373147621,1.8785920700047891,0.15174420990086285,1000.0,2500000,0.4595375
2467,task.003.004520,5.190665050064063,3.542041487080476,6.134995818140207,0.5993115439854988,10000.0,2500000,0.6413377
2468,task.003.004525,6.14470031224717,3.9550406549783332,6.850331360422963,0.7006770915812789,8000.0,5000000,0.2010053
2469,task.003.004528,8.459195829033977,5.843839002177856,10.121826063024658,0.7363242494059361,10000.0,7000000,0.5804265
2470,task.003.004529,3.458758098208242,2.2472249633980383,3.8923078126425126,0.3769900720643966,2000.0,6500000,0.2157123
2471,task.003.004530,3.721700068499584,2.3253295399195584,4.027588907481436,0.23770224429976047,4000.0,2000000,0.3817333
2472,task.003.004537,1.8059387090719838,1.1198118106873725,1.9395709510262298,0.1118824134272981,1000.0,2500000,0.1185752
2473,task.003.004538,10.538952152154467,7.1511882491947025,12.386221382094751,0.7875381111228622,12000.0,10500000,0.6305858
2474,task.003.004547,5.295249981900496,3.3257598186524686,5.76038497967713,0.6398618276691785,7000.0,2500000,0.4370056
2475,task.003.004548,3.8790540505505704,2.5542544886958205,4.424098549882023,0.28231081641503813,4000.0,4500000,0.375708
2476,task.003.004552,8.106396199612155,5.062883777039328,8.769171934648337,0.7084593510818921,6000.0,10000000,0.4254135
2477,task.003.004555,1.3483112911066129,0.8582688336223769,1.4865652263868354,0.16049566597223575,1000.0,1000000,0.5847311
2478,task.003.004556,8.474659900543312,5.277868265291338,9.14153599114001,0.7230286310592867,11000.0,10000000,0.5912995
2479,task.003.004557,7.355088545912232,4.53679276339914,7.857955569618116,0.44877332718748725,10000.0,5500000,0.6833697
2480,task.003.004559,5.702882026319862,3.6380402669727125,6.30127058237818,0.5852258815352197,4000.0,8500000,0.763592
2481,task.003.004560,8.801051496594203,5.692302763283507,9.85935759807175,0.7072091120386276,10000.0,10000000,0.3845762
2482,task.003.004561,8.857300766850097,5.636837428374133,9.763288819949892,0.6856846759428782,12000.0,9500000,0.3161015
2483,task.003.004562,8.023831177309278,5.353376709862647,9.272320453538017,0.5307408665665135,12000.0,3500000,0.2751751
2484,task.003.004564,2.309833819856331,1.5913457243523508,2.7562916469857672,0.09403576332363332,2000.0,500000,0.8303566
2485,task.003.004565,5.950446495062713,3.9949856292660018,6.919518085396237,0.2862433546761088,10000.0,4000000,0.3883329
2486,task.003.004566,4.814533252765246,3.0333119997187317,5.253850498721193,0.7170938036300161,4000.0,9500000,0.6605315
2487,task.003.004570,6.636850108574863,4.144520845609659,7.178520677624256,0.7658717188981158,5000.0,9500000,0.1429423
2488,task.003.004571,7.76847797558981,4.866280214318776,8.428644575067285,0.603453565789922,12000.0,7000000,0.8040373
2489,task.003.004572,5.157303283703395,3.585315362469154,6.209948368953798,0.2910849317244887,11000.0,2000000,0.6217654
2490,task.003.004573,2.738023614331048,1.7040788888562475,2.9515512156045367,0.2489273186118051,1000.0,8000000,0.405197
2491,task.003.004574,8.53392871592553,5.40575410641251,9.363040765530561,0.7380317318203723,8000.0,10500000,0.5127286
2492,task.003.004575,8.04556692508567,5.088206147223058,8.813031566374622,0.7970478709585799,7000.0,10000000,0.519826
2493,task.003.004576,7.3361240358333735,4.627053199020015,8.014291230026773,0.42026073580169176,9000.0,7500000,0.3099534
2494,task.003.004580,2.8729850671741617,1.962922293295295,3.3998811432970646,0.33308833641679436,1000.0,10500000,0.5572877
2495,task.003.004584,6.485261627839384,4.261065903196371,7.380382638735483,0.2698406036847718,8000.0,3000000,0.5314761
2496,task.003.004585,8.04868175146774,5.266202505341419,9.12133030219785,0.6534881669096968,8000.0,8500000,0.5497029
2497,task.003.004586,6.668069535829446,4.28000070571098,7.4131786787220655,0.912690136660399,5000.0,9000000,0.533694
2498,task.003.004587,4.906957361839141,2.969677444224472,5.1436322154880765,0.42284071864174194,3000.0,10500000,0.1330557
2499,task.003.004588,6.039781213949439,3.8383574507697746,6.648230122343805,0.5115372893604978,12000.0,3500000,0.4379294
2500,task.003.004589,9.319338417556382,5.903879017541702,10.225818420122055,0.629417821571414,9000.0,8500000,0.3124538
2501,task.003.004596,6.4250138878318035,4.227257481816716,7.32182473518222,0.7155733676005477,8000.0,7500000,0.7079882
2502,task.003.004605,3.975981615167451,2.5079941078905956,4.34397321994989,0.22867699484417897,4000.0,3000000,0.3942186
2503,task.003.004610,6.735926852762131,4.061655462560255,7.03499362399403,0.8398416761514359,6000.0,8000000,0.300188
2504,task.003.004611,5.366978929774789,3.597022455072289,6.230225648151344,0.580674858821309,4000.0,7500000,0.5065574
2505,task.003.004612,7.272524001783696,4.655048313362098,8.062780190430962,0.6363621732222262,10000.0,8000000,0.5884535
2506,task.003.004613,3.545736699803162,2.7928851237074035,4.837418933964511,0.12714953735457735,9000.0,500000,0.8774756
2507,task.003.004615,7.560536996859576,4.817083009907313,8.34343251743628,0.6126578385611581,8000.0,6500000,0.2546539
2508,task.003.004616,4.8949366063640705,3.0169006944180308,5.225425284121856,0.4686604214283283,4000.0,7500000,0.6607608
2509,task.003.004622,4.51672508397838,2.9800220528146517,5.161549603150681,0.21281935278197167,5000.0,3000000,0.6847784
2510,task.003.004623,4.298759241806861,2.75008153819219,4.763280949106043,0.22976094139969816,4000.0,2000000,0.4878028
2511,task.003.004624,7.241088313595641,4.710799291536351,8.159343717200432,0.42606329314136626,12000.0,2500000,0.3941428
2512,task.003.004625,6.175528496644374,3.9922691768695007,6.914813051829156,0.8335421666885893,7000.0,10500000,0.2814139
2513,task.003.004626,8.561994574638016,5.529373887446525,9.577156507102016,0.6094698581026364,12000.0,8500000,0.5067638
2514,task.003.004627,6.848383358501058,4.159644856193868,7.204716232370315,0.37964417244432963,5000.0,5500000,0.1363687
2515,task.003.004628,7.972971810908667,4.848481175589582,8.397815735662434,0.7938320227652753,8000.0,9000000,0.5047314
2516,task.003.004629,7.015155715702663,4.488837958093987,7.77489541036252,0.9436991168458752,6000.0,10500000,0.5042575
2517,task.003.004631,8.357396499920183,5.229745097892002,9.058184220183222,0.6795064587840902,12000.0,8000000,0.4763595
2518,task.003.004636,4.389412463407287,3.0626916532927746,5.30473755142021,0.32047112411906326,9000.0,1000000,0.2398138
2519,task.003.004637,1.9698231885361375,1.2844413421670307,2.2247176639752575,0.11642386350758044,2000.0,1000000,0.5548768
2520,task.003.004638,7.4000318031392975,4.717447485527603,8.170858726971854,0.35785231996291467,6000.0,5000000,0.4754982
2521,task.003.004639,4.679865756318662,2.8306739503208718,4.902871101617449,0.585798798079869,3000.0,8500000,0.4038339
2522,task.003.004640,4.8045371912637265,3.2568432984362583,5.6410180651818065,0.5933723059528212,3000.0,10000000,0.6614517
