,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
241,task.006.000421,4.99573491309801,3.1664394990590843,5.484434091463277,0.4828653347268516,9000.0,5500000,0.3181775
242,task.006.000422,8.288070408605892,5.527790843090977,9.574414593847575,0.6708336806781555,11000.0,7500000,0.723783
243,task.006.000426,3.5679097678720058,2.217716034259302,3.841196848097271,0.5765423992452914,5000.0,2000000,0.6133197
244,task.006.000427,5.3653367661894125,3.79988090816642,6.581586795655205,0.610320452798902,7000.0,5000000,0.6663366
245,task.006.000428,6.4733730965277365,4.31712863083983,7.477486131424847,0.7767713908538246,8000.0,10500000,0.2532703
246,task.006.000429,4.084474674193619,2.5477301257301512,4.412798021738466,0.49099359722693814,2000.0,4500000,0.5552405
247,task.006.000430,4.7190631661280005,2.97258547524943,5.14866907297329,0.4480914505154266,7000.0,4000000,0.4417048
248,task.006.000432,7.320547354733059,4.649842122999912,8.053762804209779,0.5415204070826777,7000.0,9500000,0.5908753
249,task.006.000433,5.611890067385459,3.510067709224446,6.079615610383642,0.5560788240049728,8000.0,9500000,0.455267
250,task.006.000435,7.113422015585033,4.607812060329792,7.98096460021983,0.5476749163253417,11000.0,7000000,0.449069
251,task.006.000441,4.382264379249482,2.6590677264022937,4.605640402895432,0.47081591281565094,4000.0,3000000,0.3432586
252,task.006.000442,4.159998372424947,2.679853221975485,4.641641937288696,0.5879748622347998,11000.0,4000000,0.6352504
253,task.006.000443,8.35245212942159,5.262898122600474,9.115606943402877,0.6180686373761174,11000.0,10500000,0.5500825
254,task.006.000444,2.993861346212046,1.90432429059355,3.298386425395588,0.4318344759217126,4000.0,1000000,0.6954253
255,task.006.000445,8.16096888964117,6.35000221680314,10.99852646767804,0.5772872439788276,11000.0,4500000,0.6779598
256,task.006.000446,2.773000980312042,1.7523508934260557,3.035160780102643,0.4486562921783147,1000.0,5500000,0.6436465
257,task.006.000447,3.622615006665373,2.328687485486642,4.033405039812676,0.5103357191807025,6000.0,2000000,0.5270786
258,task.006.000448,6.68389465662405,4.323665860554242,7.488808945430958,0.7448930611737952,6000.0,7000000,0.5777128
259,task.006.000449,2.4491600473974557,1.6533148068502792,2.863625246370607,0.47170526602378293,1000.0,4000000,0.6335234
260,task.006.000450,2.2073148486092635,1.470100575676715,2.5462888893083235,0.1918716951655099,3000.0,500000,0.6508696
261,task.006.000458,1.2483855306547422,0.7910158435875214,1.3700796306855423,0.17482680280893878,2000.0,500000,0.2919499
262,task.006.000459,3.2096083941738343,2.203643580359762,3.8168226429560974,0.5024273323119506,7000.0,500000,0.5975532
263,task.006.000461,2.3917359213026974,1.5500351903742313,2.6847397032478657,0.443891491263807,1000.0,10500000,0.6059764
264,task.006.000462,4.5617765260121095,2.802084559134939,4.853352823525952,0.6243317032437367,9000.0,4500000,0.6029163
265,task.006.000463,6.340077468466214,4.373485955973459,7.575099881934972,0.5047469161646054,11000.0,2500000,0.9777962
266,task.006.000469,4.633823109427197,3.334750548752865,5.775957381008157,0.6457224839837954,3000.0,4500000,0.4639535
267,task.006.000470,6.225045430390403,4.1447731054349894,7.178957604458436,0.7281039410769122,8000.0,6500000,0.6222211
268,task.006.000473,4.805954374399376,3.260686780976997,5.647675172220369,0.561406943189403,8000.0,3000000,0.6376949
269,task.006.000474,2.9655334642048605,1.8632612809195686,3.227263206328559,0.411745456060776,2000.0,2500000,0.8077525
270,task.006.000479,8.401913814815895,5.233853069712223,9.065299436091902,0.6627395616330514,11000.0,7500000,0.750942
271,task.006.000484,5.113602151320754,3.1624243286273863,5.477479612274529,0.5519598022456187,4000.0,6000000,0.5139492
272,task.006.000485,4.31887679757427,2.752174110771528,4.766905391131982,0.6844299736338632,4000.0,6500000,0.7162581
273,task.006.000487,1.966495041576853,1.2794392570884,2.2160537984752837,0.42438962161198446,4000.0,500000,0.6645648
274,task.006.000488,2.8247936535328764,1.8335933804160223,3.1758768953025194,0.23684065416665329,8000.0,500000,0.1592414
275,task.006.000491,4.288205563840929,2.8045875727704734,4.857688170314734,0.5257881701282137,6000.0,3000000,0.4569329
276,task.006.000493,4.0651092504833795,2.875956470273873,4.9813027268707994,0.3147798126339949,9000.0,1000000,0.6088982
277,task.006.000494,6.8894578711550185,4.448071945853703,7.704286605940373,0.6683939122516872,8000.0,6000000,0.125669
278,task.006.000505,3.7314446323796813,2.335361945517628,4.044965543699432,0.5385485741516822,5000.0,5000000,0.7609206
279,task.006.000506,5.999823202930547,3.6454994252411344,6.314190223480785,0.7083310559278233,7000.0,9500000,0.525541
280,task.006.000508,3.5516368034558097,2.6539435230017756,4.596765022257416,0.44182654796267606,10000.0,500000,0.3789002
281,task.006.000513,4.2870982668359385,2.723229316791702,4.71677153734431,0.44589827068000626,10000.0,2500000,0.5198907
282,task.006.000517,4.393450507541838,2.7333900787684615,4.734370493331671,0.6543407532108346,3000.0,10500000,0.5247201
283,task.006.000518,4.572551207028026,2.8006176060402486,4.850811986233628,0.6150545354350293,10000.0,3500000,0.2617779
284,task.006.000519,5.18130816708981,3.289519187892153,5.69761436590192,0.4744010639697174,9000.0,5500000,0.5296369
285,task.006.000520,2.9599917829522213,1.8521083176383961,3.2079457072706186,0.3952323677015806,2000.0,3000000,0.4641114
286,task.006.000521,4.968977251842456,3.419543649170186,5.922823339062246,0.5238068897479191,11000.0,2000000,0.5198075
287,task.006.000527,4.831585859757446,3.047842510181159,5.27901808110203,0.5965360845769321,5000.0,8000000,0.4756029
288,task.006.000528,5.009946123665913,3.313958827611049,5.739945063613726,0.6315101185406918,5000.0,7000000,0.4837141
289,task.006.000530,2.816040172158465,1.8349796134645098,3.1782779213736294,0.32387604847084195,4000.0,500000,0.6622653
290,task.006.000531,5.053511616165409,3.566904151952005,6.178059216909251,0.6728068368560407,8000.0,4000000,0.4980362
291,task.006.000533,2.529034260588738,1.602900555156072,2.7763052010106763,0.23186763732705978,2000.0,2500000,0.4676154
292,task.006.000534,4.831589070317434,3.223928094631519,5.584007259850513,0.5149382455205768,5000.0,8000000,0.5664534
293,task.006.000535,5.954689865747365,3.784155291131407,6.554349227970193,0.5541783942503992,5000.0,7000000,0.5847109
294,task.006.000536,6.095624912524393,3.9522883339554484,6.845564200572586,0.6501632866133673,6000.0,7500000,0.7956679
295,task.006.000538,6.597731279634722,4.436208008984943,7.683737664505888,0.5188576412509269,9000.0,8000000,0.5714518
296,task.006.000539,2.163661188582167,1.3682251296556516,2.369835440756103,0.5162251678745985,1000.0,7000000,0.7132362
297,task.006.000540,2.470670047271448,1.5358671218861324,2.660199888781362,0.38670344875250084,1000.0,9000000,0.469545
298,task.006.000541,3.444886056633899,2.0979178945700783,3.633700383503302,0.41652667129920995,2000.0,9500000,0.621911
299,task.006.000543,3.322246913834801,2.1653563390317023,3.750507195694247,0.44717394055134935,4000.0,3000000,0.2462705
300,task.006.000544,6.380275709190173,4.021902775778845,6.966139950751256,0.7020889724006522,9000.0,8500000,0.693233
301,task.006.000545,6.035472247683459,3.7799186103836515,6.547011081659633,0.6306997899236821,10000.0,6500000,0.7092667
302,task.006.000549,3.567738559125471,2.3076392722873607,3.996948465142978,0.45881292820402464,7000.0,3000000,0.5366621
303,task.006.000550,3.0083720432444414,1.9414723018554354,3.3627286683013136,0.4660573694209526,2000.0,6000000,0.4327587
304,task.006.000551,3.4225407832895374,2.189437256874946,3.792216568891637,0.3857470423304644,12000.0,500000,0.3169757
305,task.006.000552,4.403643420127478,2.9099807318408746,5.040234476594858,0.41140331467371777,11000.0,2000000,0.3569732
306,task.006.000553,4.943390664503079,3.2788668918966977,5.67916404802053,0.6001155697945582,7000.0,6500000,0.566131
307,task.006.000554,6.1841205489434605,4.260258092627299,7.378983469786957,0.45856038548805284,12000.0,3500000,0.4008769
308,task.006.000555,4.062029314336439,2.6434856675375586,4.578651485255178,0.5692590178268405,4000.0,6000000,0.385756
309,task.006.000559,7.761883900512619,4.971152128162992,8.610288058132452,0.7357710607187167,10000.0,7500000,0.4172417
310,task.006.000560,8.021473296933344,5.221115521244026,9.04323735498111,0.6668995161936475,11000.0,10500000,0.6828398
311,task.006.000561,3.1390198412908368,2.1292909081790308,3.688040037060559,0.32085989677336446,3000.0,3000000,0.7753095
312,task.006.000570,3.6043303170487095,2.317400907785696,4.013856113791065,0.4675205689683984,5000.0,4000000,0.5204974
313,task.006.000572,6.648231063443758,4.661427411867744,8.073829113149229,0.4440758760987188,12000.0,2000000,0.5854212
314,task.006.000574,3.4497294723272174,2.2332382191556244,3.86808206098218,0.4684762622519296,9000.0,2000000,0.5784296
315,task.006.000576,2.2797085363911953,1.4636226284119442,2.5350687555169906,0.31193616257200546,1000.0,3500000,0.4851493
316,task.006.000585,1.7495917190122576,1.1543757854321373,1.9994375113956904,0.32178802264236683,1000.0,2000000,0.6426995
317,task.006.000592,4.156882888045759,2.585411769828543,4.478064543829607,0.36829300755588107,3000.0,7500000,0.7324483
318,task.006.000594,2.818857656565563,1.7745348248102812,3.073584476371742,0.656518694913937,1000.0,7000000,0.5494024
319,task.006.000597,3.485472371574732,2.2458044302347937,3.8898473770299367,0.34801162594451385,8000.0,1500000,0.5713758
320,task.006.000599,3.5508816775647167,2.201522996974768,3.8131496847916004,0.48466879978005184,2000.0,10500000,0.7190776
321,task.006.000600,5.661543254273199,3.6342368719735005,6.294682908998291,0.7606232011900945,10000.0,4500000,0.7651884
322,task.006.000603,4.60547191233241,2.9398281219095095,5.091931672667061,0.6261418425440561,4000.0,10500000,0.3221781
323,task.006.000604,4.820767323412356,3.1338342879835417,5.427960209288931,0.6612113366560078,6000.0,10500000,0.455737
324,task.006.000605,8.302386378240891,5.965579042842584,10.332685998771465,0.657010185066686,11000.0,9500000,0.2958455
325,task.006.000606,3.9542810717211636,2.6713603494117963,4.626931850506179,0.3191482921014289,11000.0,500000,0.783016
326,task.006.000607,6.268121161241077,4.217866671684247,7.30555937490855,0.6335918537561153,8000.0,8500000,0.3759973
327,task.006.000608,4.9232844456502125,3.1942836921308095,5.532661648559263,0.5000299967492872,9000.0,3000000,0.681442
328,task.006.000610,6.769679283053788,4.908249719907886,8.501337891116167,0.7506607000368326,8000.0,6000000,0.701134
329,task.006.000612,5.1694465378500825,3.2705549241399647,5.664767297554993,0.5743538946121115,8000.0,4000000,0.5369777
330,task.006.000620,9.14017459522591,5.763193568855478,9.98214407511189,0.6790163079072071,8000.0,9000000,0.2537504
331,task.006.000622,3.9773073400410928,2.5509414079175112,4.418360125644414,0.6461084446102411,3000.0,8000000,0.7621535
332,task.006.000624,6.799156236704379,4.415994099106229,7.648726145576342,0.7025963889843218,9000.0,10500000,0.5575215
333,task.006.000626,5.852303768681466,4.077606705251545,7.062621986779207,0.5843480190756186,10000.0,3500000,0.5027263
334,task.006.000627,7.5078963129054435,4.729524493771924,8.191776718854447,0.4902516554138568,11000.0,5000000,0.6191452
335,task.006.000628,6.740174145219541,4.159790933304082,7.20496924534703,0.5389575789208676,8000.0,7500000,0.4997445
336,task.006.000630,6.240893919314851,3.898092825987359,6.7516948272298505,0.5702027075944953,7000.0,9000000,0.7565268
337,task.006.000631,3.139569270103921,1.9553279537236077,3.3867273613089752,0.6013888416003591,2000.0,3500000,0.4675692
338,task.006.000632,5.013925025475382,3.138530670004743,5.436094581561404,0.7069844143395208,5000.0,6000000,0.5051525
339,task.006.000640,4.275258200175656,2.6864338427300845,4.653039906781005,0.4551289776095065,8000.0,3000000,0.5737683
340,task.006.000641,6.473031929295911,4.127854559447022,7.149653823217085,0.5437260877431854,9000.0,4500000,0.6414977
341,task.006.000642,4.156126279731211,2.676224668499454,4.635357098310229,0.5659691802687202,3000.0,8000000,0.7091383
342,task.006.000643,5.143752197590641,3.3375696414857248,5.780840192852718,0.629988916084079,7000.0,5500000,0.3769858
343,task.006.000644,9.45335365440043,6.135202184736069,10.626481898670448,0.7681586038844734,8000.0,9500000,0.4031185
344,task.006.000645,5.93999551659319,3.9411339867762263,6.826244304532911,0.5132545928229096,8000.0,4000000,0.1961946
345,task.006.000646,5.254575445607614,3.5644127149466414,6.173743921432104,0.6406451028594068,6000.0,8000000,0.6846661
346,task.006.000649,6.5126063083958465,4.191820393469738,7.260445897692948,0.6313946045636879,10000.0,9500000,0.2721984
347,task.006.000651,8.531365684290389,5.796946329028284,10.040605570626877,0.47991520067500876,12000.0,5000000,0.4757197
348,task.006.000665,1.8277018062722252,1.1767988344054001,2.0382753714779844,0.22300747781045865,1000.0,1000000,0.6656876
349,task.006.000668,6.536360981051499,4.120415455591679,7.136768917376852,0.5997917085476235,8000.0,4500000,0.6932307
350,task.006.000671,4.545261952065909,2.818467370546492,4.8817286852615815,0.4780432260197376,9000.0,2500000,0.5798291
351,task.006.000675,2.252385507711058,1.5808368720746815,2.7380897809116096,0.2260106436146436,2000.0,1500000,0.5400344
352,task.006.000676,3.273086644454736,2.043800389600029,3.5399661153163158,0.466547282349456,6000.0,2000000,0.5096164
353,task.006.000677,6.977342058749243,4.7378093305235245,8.206126477040632,0.5743741539626376,8000.0,7500000,0.5742209
354,task.006.000682,6.203478751146132,4.088973798951938,7.082310370602682,0.5958541366211009,10000.0,7000000,0.6483147
355,task.006.000684,5.991056966637792,3.76973072795261,6.529365151667531,0.5559749639858355,3000.0,8500000,0.2947149
356,task.006.000686,1.9620483934827586,1.25356223609081,2.171233483358935,0.28384354812146484,1000.0,7500000,0.6521829
357,task.006.000687,3.081784951349117,1.9407302009067615,3.3614433117538653,0.37197820830102307,4000.0,1500000,0.5638211
358,task.006.000688,4.181259000524411,2.5553682075203503,4.426027567471456,0.6746646123637611,3000.0,9000000,0.5202365
359,task.006.000689,4.900806317765869,3.211933312981189,5.563231688606447,0.3649258195777206,8000.0,2000000,0.6151418
360,task.006.000690,4.540016736591711,2.870571865922961,4.971976318556363,0.5831602532562457,8000.0,6000000,0.8159462
361,task.006.000691,6.063811812259318,3.8889449315356464,6.735850209257206,0.4912524968339883,9000.0,6000000,0.5056923
362,task.006.000692,3.6119268950177448,2.300088770963246,3.983870613226995,0.5512832924671814,2000.0,5000000,0.5977867
363,task.006.000693,2.4540151387004316,1.562239705149275,2.705878542919965,0.4723232536450022,1000.0,8500000,0.3182084
364,task.006.000694,4.434982660499811,2.8323077594630313,4.905700942061539,0.44805916416579417,5000.0,5000000,0.5539747
365,task.006.000695,6.857822609686354,4.203207337590131,7.280168663452416,0.6293958754408737,7000.0,6500000,0.669257
366,task.006.000696,3.6800737336865184,2.3986128509251095,4.154519325489922,0.5960041307806924,4000.0,7500000,0.4716822
367,task.006.000697,6.499713980038363,4.19535970867518,7.2665761714527735,0.5433383412200161,8000.0,6000000,0.6200591
368,task.006.000698,4.44124223436553,2.884905363003133,4.996802663749361,0.4788221801878925,9000.0,2000000,0.6920356
369,task.006.000699,3.456318412615512,2.2344126699916926,3.8701162695012417,0.45184404905968706,6000.0,1500000,0.6533557
370,task.006.000700,7.322408586603447,4.835495951189095,8.375324667253109,0.580829468079785,11000.0,5500000,0.4859267
371,task.006.000701,3.6610215086055535,2.3189573353452206,4.016551925402461,0.5232077046622757,3000.0,2000000,0.6137381
372,task.006.000702,4.135064774309892,2.598242049066695,4.500287239345382,0.36011676560200184,4000.0,1000000,0.5604204
373,task.006.000703,5.8311326614988275,3.664869311612664,6.34773985081311,1.0950356979699587,4000.0,3500000,0.5980105
374,task.006.000704,5.864681587481101,3.7028956732346727,6.413603441169416,0.5323589216631444,8000.0,7500000,0.1775793
375,task.006.000707,4.722828896502117,2.918420284425362,5.05485221046434,0.6040714427501469,3000.0,10500000,0.5208311
376,task.006.000708,1.9927187453832733,1.3638319429666215,2.3622262182035665,0.1341923070943182,1000.0,500000,0.7288708
377,task.006.000709,3.9035193479861907,2.40750046444083,4.169913123657187,0.4660998149529678,5000.0,2500000,0.538122
378,task.006.000710,3.965486814148541,2.5354690675975586,4.3915612460982585,0.5878597397300079,3000.0,7500000,0.6441121
