,task_name,scf_e,diff,temp,pres
63,task.009.000124,61.85335540771484,-0.802040782870769,10000.0,10000000
64,task.009.000125,0.9290363192558287,-0.35548243609382146,7000.0,3500000
65,task.009.000126,62.92989349365234,-0.3245814832216567,11000.0,10500000
66,task.009.000127,55.6274528503418,-0.19006868120909104,1000.0,10500000
67,task.009.000128,31.88414192199707,1.0763029643794688,5000.0,6500000
68,task.009.000131,24.3228816986084,0.3626364811635092,8000.0,6000000
69,task.009.000134,-36.85796737670898,0.7780511189757249,7000.0,1000000
70,task.009.000136,-23.736268997192383,0.5204092901536583,1000.0,2500000
71,task.009.000138,40.18164443969727,0.5379825413783053,2000.0,8500000
72,task.009.000139,12.47347354888916,1.3264875815800359,9000.0,5000000
73,task.009.000141,59.68402862548828,0.008480402054679814,12000.0,10000000
74,task.009.000142,-46.90556335449219,-0.3252307412217661,8000.0,500000
75,task.009.000144,-14.027725219726562,-0.1714174460949831,3000.0,3000000
76,task.009.000145,40.57402801513672,0.9329925149222333,5000.0,8000000
77,task.009.000146,49.73647308349609,-0.735392819521671,11000.0,9500000
78,task.009.000147,28.89689826965332,0.006956410146656822,3000.0,6500000
79,task.009.000149,-20.03348159790039,-1.0181971082995958,11000.0,2000000
80,task.009.000151,29.649694442749023,0.9568835876106405,5000.0,6500000
81,task.009.000152,42.619930267333984,-0.5381120013518483,6000.0,8500000
82,task.009.000154,-24.76020812988281,0.864922790970283,6000.0,1500000
83,task.009.000155,-54.104248046875,-1.4372659066534865,2000.0,500000
84,task.009.000156,-2.554102659225464,0.7351238851479565,3000.0,3500000
85,task.009.000157,-35.10849380493164,-0.16078138302472667,10000.0,1500000
86,task.009.000160,37.219356536865234,-0.4240973438081994,10000.0,7000000
87,task.009.000163,26.020750045776367,-0.4626675233302002,12000.0,6000000
88,task.009.000168,-43.00872039794922,0.836672230554548,6000.0,500000
89,task.009.000170,27.452964782714844,-0.9238338458411519,11000.0,6000000
90,task.009.000173,46.65732192993164,-0.572885828635016,8000.0,8000000
91,task.009.000176,53.15387344360352,-0.1467857784588773,6000.0,9500000
92,task.009.000177,-25.877582550048828,-0.9350328276560695,12000.0,1000000
93,task.009.000178,-35.91159439086914,0.9037435700708514,8000.0,1000000
94,task.009.000179,-12.176612854003906,-0.8355916893825182,8000.0,3000000
95,task.009.000180,42.63782501220703,0.06573308163510916,1000.0,9000000
96,task.009.000181,3.823071241378784,1.2600115154251115,4000.0,4000000
97,task.009.000182,61.981887817382805,-0.08518355049169202,3000.0,10500000
98,task.009.000183,7.262923240661621,0.27215069557437666,7000.0,4500000
99,task.009.000184,-26.777326583862305,1.0174637921959757,5000.0,1500000
100,task.009.000185,-7.560446262359619,-1.6382750870040574,12000.0,3500000
101,task.009.000186,36.4398307800293,-0.268055656889274,4000.0,7500000
102,task.009.000187,69.83226013183594,0.49717314709639027,9000.0,10500000
103,task.009.000188,56.00651931762695,-0.23078670702760462,1000.0,10500000
104,task.009.000189,47.18416213989258,-0.1602989975736122,3000.0,9000000
105,task.009.000190,55.52003860473633,-0.3544795078034326,5000.0,10000000
106,task.009.000191,-31.633176803588867,-0.8164432014559182,11000.0,1500000
107,task.009.000193,41.33516693115234,-0.04248510524175231,3000.0,8000000
108,task.009.000197,41.64068603515625,0.32640973554783415,5000.0,8000000
109,task.009.000200,-44.11482620239258,-3.4623172803807165,12000.0,500000
110,task.009.000201,24.05780601501465,0.653107577910486,9000.0,5500000
111,task.009.000202,37.21724319458008,0.9708139735467043,6000.0,7500000
112,task.009.000204,4.205963134765625,0.5671808208794644,5000.0,4000000
113,task.009.000207,37.666263580322266,-0.29041582847328584,1000.0,8500000
114,task.009.000208,47.211856842041016,0.3011006521278219,7000.0,8000000
115,task.009.000210,7.487061023712158,-0.04967553530594859,1000.0,5000000
116,task.009.000212,22.42323112487793,-1.0290822012848366,10000.0,5500000
117,task.009.000219,-43.919746398925774,0.47928449765286274,4000.0,500000
118,task.009.000220,13.17369556427002,-0.8552389039194406,8000.0,5500000
119,task.009.000221,20.808406829833984,0.40021322180607655,7000.0,6000000
120,task.009.000222,37.0403709411621,0.919054005959417,2000.0,8000000
121,task.009.000225,-5.459576129913329,-0.18689648061803688,2000.0,3500000
122,task.009.000226,-21.263702392578125,0.9370483941465437,3000.0,2000000
123,task.009.000232,56.13180541992188,1.1147714108207154,6000.0,9500000
124,task.009.000234,8.111642837524414,-0.3187629982522555,10000.0,4500000
125,task.009.000235,56.66822814941406,0.22687456477647316,8000.0,10000000
126,task.009.000240,57.34988021850586,0.7518259585716223,2000.0,10500000
127,task.009.000242,50.022216796875,-0.014356472686287702,9000.0,9000000
128,task.009.000244,-16.27901840209961,-1.0034306020469828,9000.0,2500000
129,task.009.000245,-24.202823638916012,0.4873646443553774,7000.0,1500000
130,task.009.000248,-13.390661239624023,-0.4681183959780526,4000.0,2500000
131,task.009.000250,-12.166619300842283,-1.2515993498846392,10000.0,2500000
132,task.009.000252,3.010028839111328,0.16958770299143477,7000.0,4000000
133,task.009.000253,42.92274475097656,0.546702691574076,4000.0,8500000
134,task.009.000254,49.431270599365234,0.5739586930625222,3000.0,9000000
135,task.009.000255,53.11507034301758,0.10638463917057095,8000.0,8500000
136,task.009.000257,12.675607681274414,0.8645279132869419,4000.0,5000000
137,task.009.000259,15.957331657409668,0.8706665420194,6000.0,5000000
138,task.009.000260,49.66978454589844,-0.812252402386612,11000.0,9000000
139,task.009.000261,4.993858337402344,0.3638271627269294,7000.0,4000000
140,task.009.000263,38.73492813110352,-0.18286714566608708,1000.0,8500000
141,task.009.000264,57.305084228515625,0.42610693616815354,2000.0,10000000
142,task.009.000265,-6.292748928070068,-1.5364476545174917,12000.0,3000000
143,task.009.000267,2.808788299560547,1.203374962888171,4000.0,4500000
144,task.009.000272,50.86428451538086,-0.9248636171338376,5000.0,9000000
145,task.009.000274,52.20923614501953,-0.019141520986053706,4000.0,9500000
146,task.009.000275,48.600940704345696,0.6485938503329365,2000.0,9000000
147,task.009.000276,55.27101516723633,-0.5792837443363581,6000.0,9500000
148,task.009.000277,32.16495513916016,0.34081304894244013,9000.0,6500000
149,task.009.000278,66.5200424194336,-0.5594527188259804,12000.0,10000000
150,task.009.000279,33.41649627685547,-0.6707439291399453,12000.0,7000000
151,task.009.000280,-11.109217643737791,0.5662273206533843,4000.0,2500000
152,task.009.000283,60.53665542602539,-0.20282663673057044,9000.0,9500000
153,task.009.000285,46.69590759277344,0.2951334916361148,5000.0,8000000
154,task.009.000286,-34.72386169433594,0.859484693389021,6000.0,500000
155,task.009.000287,61.852970123291016,-0.4666429569410866,8000.0,10500000
156,task.009.000288,-28.87390327453613,0.392618850465869,3000.0,1500000
157,task.009.000290,14.789771080017088,0.11642862232822004,3000.0,5500000
158,task.009.000293,10.351917266845703,-0.36050030046259707,10000.0,4500000
159,task.009.000295,39.90979003906249,0.9587452651354056,4000.0,7500000
160,task.009.000296,18.320739746093754,-0.17739225710041495,4000.0,5500000
161,task.009.000297,-9.005002975463867,-0.5612795548654113,10000.0,3000000
162,task.009.000300,33.647430419921875,-0.2629567773118353,3000.0,7000000
163,task.009.000301,33.953372955322266,0.7104926217281786,7000.0,7000000
164,task.009.000302,-41.65835571289063,0.180218823720125,9000.0,500000
165,task.009.000306,62.0349998474121,-1.0392780396786634,12000.0,10500000
166,task.009.000309,29.722496032714844,0.19940863168798728,6000.0,6500000
167,task.009.000313,58.32304382324219,-0.39494069632105777,12000.0,9000000
168,task.009.000314,9.065161705017088,-0.014938776452424918,2000.0,5000000
169,task.009.000315,-21.525657653808597,-1.315541864618318,12000.0,2000000
170,task.009.000318,-28.87565803527832,-0.44082116257373727,7000.0,1500000
171,task.009.000320,13.054594039916992,0.028175908177759723,1000.0,5500000
172,task.009.000323,-48.9267692565918,0.2548373373015238,5000.0,500000
173,task.009.000324,50.96114730834961,0.7963006882861237,4000.0,9000000
174,task.009.000325,60.594024658203125,-0.5473284991926519,8000.0,9500000
175,task.009.000327,-3.78966212272644,0.7099661770335914,1000.0,4000000
176,task.009.000330,31.779436111450195,-0.8310562136983464,11000.0,6000000
177,task.009.000331,-36.657508850097656,-0.5495744931658493,9000.0,1000000
178,task.009.000336,39.96289825439453,-0.41205524618270317,2000.0,8500000
179,task.009.000337,-19.191337585449215,-2.243047735838612,12000.0,2500000
180,task.009.000342,61.0318489074707,-0.09708097269942328,3000.0,10500000
181,task.009.000343,0.8058661818504332,1.4348816639658177,4000.0,3500000
182,task.009.000347,14.211560249328612,-1.221478070105924,8000.0,5500000
183,task.009.000352,-18.654409408569332,0.7202482534613033,4000.0,2500000
184,task.009.000354,-20.45155143737793,-1.6252788974816816,12000.0,1500000
185,task.009.000360,64.90119934082031,-0.4978593805049343,12000.0,10000000
186,task.009.000361,53.80992126464844,-0.09766264490282595,2000.0,10000000
187,task.009.000364,65.65057373046875,-1.8294155830307801,12000.0,10000000
188,task.009.000365,15.037637710571287,0.38706712555752354,9000.0,4500000
189,task.009.000371,-3.8665595054626465,1.1417369847305618,2000.0,4000000
190,task.009.000374,52.40089797973633,0.28999913778565656,6000.0,9000000
191,task.009.000376,50.86959838867188,0.6753480279114683,9000.0,8000000
192,task.009.000377,31.05436134338379,0.3142708738828617,5000.0,6500000
193,task.009.000378,51.767871856689446,0.41776348355679005,9000.0,9000000
194,task.009.000379,60.950904846191406,-0.9577131346519465,12000.0,10000000
195,task.009.000380,15.316588401794432,-0.19067513404007208,8000.0,5000000
196,task.009.000381,33.78778839111328,0.018220559900484545,8000.0,7000000
197,task.009.000382,8.29372501373291,-0.44809478003952563,7000.0,5000000
198,task.009.000383,7.6159515380859375,-0.8035472308580758,3000.0,4500000
199,task.009.000384,-38.810096740722656,-0.9677932051999107,1000.0,1500000
200,task.009.000385,49.71688461303711,0.5924916530478228,6000.0,8500000
201,task.009.000386,34.762916564941406,0.44287523138711293,7000.0,6500000
202,task.009.000387,-40.291259765625,-1.021941089978185,4000.0,1000000
203,task.009.000388,37.30945587158203,0.12802357510715012,5000.0,7000000
204,task.009.000389,43.86955261230469,1.1470424973955602,9000.0,8000000
205,task.009.000390,-13.267326354980469,-1.2041584459171695,12000.0,2500000
206,task.009.000391,-19.409414291381836,-1.5651358073223527,12000.0,2000000
207,task.009.000392,48.63422393798828,0.933399702126259,3000.0,9000000
208,task.009.000395,-56.27256774902344,-1.1808404542949873,2000.0,500000
209,task.009.000396,-46.77861022949219,0.2285268170624093,6000.0,500000
210,task.009.000397,15.604707717895508,0.8509556391001958,8000.0,5000000
211,task.009.000398,-27.98917770385742,-0.07444930143615736,6000.0,1500000
212,task.009.000400,55.24600982666016,-0.008437225584955854,7000.0,9500000
213,task.009.000401,-14.723700523376465,-0.5679459144730146,6000.0,3000000
214,task.009.000404,65.23675537109375,-0.7917067672795497,11000.0,10500000
215,task.009.000408,4.4058966636657715,1.431109064399228,4000.0,4500000
216,task.009.000409,21.367923736572266,0.2409161194523648,2000.0,6000000
217,task.009.000410,55.61075592041016,-0.7728647528188546,7000.0,9500000
218,task.009.000411,65.12965393066406,-0.11291760881127288,9000.0,10500000
219,task.009.000412,66.63168334960938,-0.3163934188661557,12000.0,10000000
220,task.009.000413,48.66092300415039,0.8923903464233405,6000.0,8000000
221,task.009.000414,61.65874862670898,0.06529893584146862,4000.0,10500000
222,task.009.000420,46.07767868041992,-0.5486600978152865,6000.0,9000000
223,task.009.000421,-30.33687973022461,0.44072850406033837,7000.0,1500000
224,task.009.000423,48.02027130126953,0.17516979906788777,12000.0,8500000
225,task.009.000426,41.282760620117195,-0.721470880624068,4000.0,8000000
226,task.009.000427,4.841782569885254,-0.49173864775544107,9000.0,3500000
227,task.009.000428,41.331348419189446,0.38333376291851806,6000.0,8000000
228,task.009.000433,42.570308685302734,1.5280863916829333,6000.0,7000000
229,task.009.000434,34.967708587646484,0.5651368571486444,5000.0,7500000
230,task.009.000437,64.07849884033203,0.3939011660997167,9000.0,10500000
231,task.009.000438,57.105083465576165,0.10697953917087943,3000.0,10000000
232,task.009.000439,-8.175280570983887,-1.600375672242908,12000.0,3000000
233,task.009.000441,34.442440032958984,-1.1515990625025267,10000.0,7500000
234,task.009.000442,63.034076690673835,0.5053179804844987,7000.0,10000000
235,task.009.000443,-22.62585639953613,-0.4612555422905693,1000.0,2500000
236,task.009.000444,-4.213345050811768,0.5713996257101357,4000.0,3000000
237,task.009.000445,-13.481427192687988,1.237385342918076,6000.0,2500000
238,task.009.000446,34.26222610473633,0.8969496617088168,4000.0,7000000
239,task.009.000448,59.26910018920898,-0.5365278680357122,5000.0,10000000
240,task.009.000450,26.0460147857666,1.722672896047019,5000.0,6000000
241,task.009.000451,-21.52296257019043,0.11103617913695984,10000.0,1500000
242,task.009.000452,-44.28952026367188,-0.31532190373373226,4000.0,1000000
243,task.009.000453,26.751226425170895,0.0009270110424886013,12000.0,6000000
244,task.009.000457,-3.567430019378662,0.880138108526145,6000.0,3000000
245,task.009.000459,53.71004104614258,0.20446796411894042,7000.0,9000000
246,task.009.000461,52.79543685913086,-0.11731756214378919,9000.0,8500000
247,task.009.000462,61.60279083251953,-0.9543543146374844,12000.0,10500000
248,task.009.000464,53.642444610595696,-0.1377533610464141,2000.0,10000000
249,task.009.000465,-48.24324417114258,0.699562337359275,4000.0,500000
250,task.009.000466,-8.279458999633789,0.8971244444864794,2000.0,3500000
251,task.009.000467,-27.186973571777344,-1.1217982929381094,11000.0,1000000
252,task.009.000468,-41.67698287963867,-0.32095161271927,4000.0,1000000
253,task.009.000475,58.895267486572266,0.11565035975559113,8000.0,9500000
254,task.009.000483,-53.50402832031249,-1.4392369358255266,2000.0,500000
255,task.009.000484,26.102331161499023,0.2541609529626925,8000.0,6000000
256,task.009.000485,58.85026931762695,-0.36183000572324886,10000.0,10000000
257,task.009.000486,35.74605941772461,0.09146249504915005,10000.0,7000000
258,task.009.000488,-8.526021003723145,0.2320890034090155,8000.0,3000000
259,task.009.000489,-28.065454483032223,0.7852200533681746,5000.0,1500000
260,task.009.000490,-49.61486053466797,-1.5354953594265197,11000.0,500000
261,task.009.000491,42.093647003173835,0.029624490413901583,5000.0,8000000
262,task.009.000492,5.0213799476623535,0.6441439180303119,4000.0,4500000
263,task.009.000493,26.520195007324215,0.28940043416381656,5000.0,6500000
264,task.009.000494,-16.442052841186523,0.13356061925259866,4000.0,2000000
265,task.009.000495,66.2458724975586,0.1459747019050326,7000.0,10500000
266,task.009.000496,35.61991882324219,0.5351100885725089,3000.0,7000000
267,task.009.000500,44.61110305786133,0.45130741432928545,6000.0,7500000
268,task.009.000504,37.70379257202149,0.7095869569392121,5000.0,7000000
269,task.009.000505,6.679879665374756,-0.0706704219406582,8000.0,4000000
270,task.009.000508,16.37291145324707,1.1617787070065617,6000.0,5000000
271,task.009.000510,-51.15704727172852,0.6414696409114669,3000.0,500000
272,task.009.000511,58.5927734375,0.5106409188836025,6000.0,9500000
273,task.009.000512,17.27105140686035,0.5514458476381066,2000.0,5500000
274,task.009.000513,65.27701568603516,-0.6618385721399989,12000.0,10500000
275,task.009.000516,38.64164352416992,0.527728479810051,8000.0,7500000
276,task.009.000517,-37.72433471679688,2.5380211279714757,3000.0,1000000
277,task.009.000518,13.500747680664062,0.17839851165786413,1000.0,5500000
278,task.009.000519,-15.388319969177246,-0.07769195760044134,1000.0,3000000
279,task.009.000520,-6.64459753036499,1.1587475128633136,2000.0,3500000
280,task.009.000524,9.470711708068848,-1.3284271529473681,10000.0,4500000
281,task.009.000526,32.824344635009766,-0.40282843869206886,9000.0,7000000
282,task.009.000527,-22.524948120117188,-0.07019418106622766,4000.0,2000000
283,task.009.000528,40.032329559326165,-0.24591665246371264,2000.0,8500000
284,task.009.000529,-32.7251091003418,-0.4993535046326443,11000.0,1500000
285,task.009.000531,-10.694225311279297,0.3142426853947704,2000.0,3000000
286,task.009.000533,34.118228912353516,0.5904675731468743,11000.0,6500000
287,task.009.000534,8.118308067321777,0.8521396761853426,7000.0,4500000
288,task.009.000535,-0.7842099070549011,0.24754415786649897,10000.0,3500000
289,task.009.000536,40.30167388916016,-0.2635203973785707,12000.0,7500000
290,task.009.000537,-38.04384613037109,1.1365903580784789,3000.0,1000000
291,task.009.000539,50.532623291015625,0.1707075962943918,2000.0,9500000
292,task.009.000540,40.45079803466797,0.5681205586704863,7000.0,8000000
293,task.009.000541,40.071685791015625,-0.41375740996154065,12000.0,7000000
294,task.009.000542,59.57115173339844,0.088532919483022,5000.0,10000000
295,task.009.000547,16.954444885253906,0.26646249881017425,9000.0,5000000
296,task.009.000548,59.81583786010742,-0.10270184415127659,4000.0,10500000
297,task.009.000549,7.662210941314697,-0.32115461017752,10000.0,4500000
298,task.009.000551,29.783060073852536,0.5073942395926316,8000.0,6500000
299,task.009.000552,-29.16207695007324,-0.7737925790889832,10000.0,1500000
300,task.009.000553,58.78909683227539,0.3651022517820408,7000.0,10000000
301,task.009.000556,53.83743667602539,-0.17357833796379651,10000.0,9000000
302,task.009.000557,13.037935256958008,0.8034931726721837,10000.0,5000000
303,task.009.000558,-9.035318374633789,-1.652242592546533,12000.0,2500000
304,task.009.000559,-19.627731323242188,0.12051696655104038,8000.0,2000000
305,task.009.000563,-16.024057388305664,-0.6744031013958036,11000.0,2000000
306,task.009.000567,18.27495765686035,0.36723981460296784,8000.0,4500000
307,task.009.000568,10.140542984008787,0.3952909927136439,3000.0,5000000
308,task.009.000570,49.460479736328125,0.27417350340301283,5000.0,8500000
309,task.009.000575,44.94799041748047,-0.6235029604591631,11000.0,8000000
310,task.009.000576,63.413909912109375,0.2910958883699877,4000.0,10500000
311,task.009.000580,53.35189056396484,0.8599047410110856,7000.0,9500000
312,task.009.000582,-19.950622558593754,-0.743472706947955,11000.0,2000000
313,task.009.000593,-24.11779975891113,0.8275811362715721,3000.0,1500000
314,task.009.000597,58.34555435180664,0.25802010116424867,5000.0,10000000
315,task.009.000598,6.78940486907959,0.0341670562393368,5000.0,4500000
316,task.009.000603,22.23556137084961,-0.1114705613135456,8000.0,5500000
317,task.009.000619,24.08722686767578,0.18052445953737717,3000.0,6000000
318,task.009.000624,-23.720617294311523,0.18992047364523756,3000.0,2000000
319,task.009.000625,50.95275115966797,0.37813386114025604,1000.0,10000000
320,task.009.000627,-16.57367515563965,-1.3505045214616977,10000.0,2500000
321,task.009.000628,32.80558776855469,-0.5295137837227202,7000.0,6500000
322,task.009.000630,4.114421367645264,-0.041469666272797134,2000.0,4500000
323,task.009.000631,36.21519470214844,0.3936026106861519,3000.0,7500000
324,task.009.000634,52.510601043701165,-0.22526655916314553,11000.0,9500000
325,task.009.000635,28.747468948364254,-0.3964287765271841,12000.0,6000000
326,task.009.000636,-30.712139129638672,0.3060165303773985,8000.0,1000000
327,task.009.000637,-25.425737380981445,0.02945714718891068,7000.0,1500000
328,task.009.000638,60.95353698730469,-0.26969429345660245,10000.0,10000000
329,task.009.000639,5.202401638031006,-0.06164127138410702,5000.0,4500000
330,task.009.000640,44.19043731689453,0.08271507025301617,11000.0,8000000
331,task.009.000643,-32.313411712646484,-0.3168643525151964,3000.0,1500000
332,task.009.000645,-12.7496919631958,1.003295281166599,4000.0,2500000
333,task.009.000647,62.263717651367195,0.06137205867735673,5000.0,10500000
334,task.009.000649,25.72098159790039,-0.9450973903670601,12000.0,6000000
335,task.009.000655,22.29059600830078,0.3876735256520618,4000.0,6000000
336,task.009.000656,4.867679595947266,-0.13123431740716285,8000.0,4000000
337,task.009.000657,54.40731430053711,-0.5315574195939234,12000.0,9000000
338,task.009.000660,19.720199584960938,-0.6746676353954228,9000.0,5500000
339,task.009.000663,37.999221801757805,-0.22685245409000743,1000.0,8500000
340,task.009.000664,49.00339889526367,-0.3342786820747534,8000.0,9000000
341,task.009.000671,44.23025131225586,-0.0417801505540254,1000.0,9000000
342,task.009.000674,63.19170379638672,0.053975044103282244,8000.0,10500000
343,task.009.000676,-2.370932340621948,0.00380232320656404,6000.0,3500000
344,task.009.000677,4.756760597229004,-0.8290610905989748,12000.0,4000000
345,task.009.000678,55.97476577758789,-0.25643426130244507,6000.0,10000000
346,task.009.000682,27.083236694335938,0.26698068171133826,7000.0,6500000
347,task.009.000683,49.14560317993164,0.1097283380204388,7000.0,9000000
348,task.009.000684,49.9096565246582,0.2742107988917013,3000.0,9500000
349,task.009.000694,8.542731285095217,0.45834950938800034,8000.0,4000000
350,task.009.000699,-12.901660919189451,-1.393136150957881,10000.0,2500000
351,task.009.000709,2.6432559490203857,0.08517045249814625,6000.0,4500000
352,task.009.000710,32.53353500366211,-0.3100342568942125,4000.0,7000000
353,task.009.000711,-18.123786926269528,-0.2618717292939401,9000.0,2500000
354,task.009.000714,9.557059288024902,-1.0022984158520423,11000.0,4500000
355,task.009.000715,63.13418197631836,0.13898080466090335,5000.0,10500000
356,task.009.000716,-4.438927173614502,0.8670538083112218,1000.0,4000000
357,task.009.000719,19.099784851074215,-0.7746624952988768,6000.0,5500000
358,task.009.000720,38.71688079833984,-0.3389139973028108,3000.0,8000000
359,task.009.000724,-40.70767593383789,1.229477138902503,4000.0,1000000
360,task.009.000727,26.764280319213867,-0.007643137398176236,1000.0,7000000
361,task.009.000729,59.53386306762695,0.07204754547906589,6000.0,10500000
362,task.009.000730,2.8932673931121826,-0.14417176068222837,2000.0,4500000
363,task.009.000731,-42.53408050537109,-0.3763586901307576,3000.0,1000000
364,task.009.000732,12.470616340637209,-0.33183929251580757,12000.0,5000000
365,task.009.000733,37.01311874389648,0.8532736282076598,4000.0,7500000
366,task.009.000734,60.07067489624024,0.1449762193759554,4000.0,10000000
367,task.009.000735,20.39264488220215,0.14381663303022307,9000.0,5500000
368,task.009.000736,56.90142440795898,-0.05156917965474861,7000.0,9500000
369,task.009.000737,16.815866470336914,0.24169927145641168,3000.0,5500000
370,task.009.000738,37.626079559326165,0.10751124615634211,5000.0,7500000
371,task.009.000739,-5.0621066093444815,-0.8498061089748772,9000.0,3500000
372,task.009.000740,11.701875686645508,-0.7271077980538543,9000.0,4000000
373,task.009.000741,-29.155481338500977,-1.4618847801446364,11000.0,1500000
374,task.009.000742,40.50246047973633,-0.10224115794359534,10000.0,7000000
375,task.009.000743,-15.308149337768555,-1.4624158733241082,12000.0,2000000
376,task.009.000744,-47.92428207397461,-2.044849188651007,10000.0,500000
377,task.009.000747,-36.608501434326165,-0.09681380805545103,10000.0,1500000
378,task.009.000753,-8.408956527709961,0.38619180255520114,8000.0,2500000
379,task.009.000754,38.79681396484375,0.35769297110382325,9000.0,7500000
380,task.009.000755,-15.8724365234375,0.23120660445271568,3000.0,2500000
381,task.009.000756,40.65459442138672,-0.4035570563103832,7000.0,7500000
382,task.009.000758,29.919282913208008,0.06019999612521687,6000.0,6000000
383,task.009.000759,24.18310546875,-0.5728630286553482,8000.0,6000000
384,task.009.000761,16.86516571044922,-0.6108089512607293,10000.0,4500000
385,task.009.000762,10.731398582458496,-1.282955651847658,12000.0,5000000
386,task.009.000763,-14.344578742980955,0.1783009735028962,5000.0,2000000
387,task.009.000764,23.370613098144528,-0.3643022103578275,7000.0,6000000
388,task.009.000767,29.82238006591797,-0.07793423838642966,1000.0,7500000
389,task.009.000777,64.29363250732422,0.23622542539933988,7000.0,10500000
390,task.009.000780,-5.416067600250244,0.7687918249341816,4000.0,3500000
