,task_name,scf_e,diff,temp,pres
771,task.012.001609,-54.87708282470703,-0.8072229399593738,8000.0,1000000
772,task.012.001611,3.876218795776367,0.4073571879486524,4000.0,7000000
773,task.012.001613,16.271835327148438,-0.4053693596016572,7000.0,9000000
774,task.012.001614,-0.7833441495895386,0.16364847968391427,2000.0,6500000
775,task.012.001615,-22.064472198486328,0.03060871848965263,1000.0,4500000
776,task.012.001616,25.24124526977539,-0.17262018494727727,4000.0,10500000
777,task.012.001618,17.421567916870117,-0.39912323293355456,3000.0,9000000
778,task.012.001622,1.1170253753662107,-1.086874683392675,12000.0,6500000
779,task.012.001624,-5.7413835525512695,-0.22652435354130684,6000.0,6000000
780,task.012.001634,-20.39556312561035,0.6865649207944813,7000.0,4500000
781,task.012.001641,0.14830787479877472,-0.08006267899497124,1000.0,7000000
782,task.012.001643,-63.93883895874024,-1.5956309669389626,12000.0,1000000
783,task.012.001646,7.246493339538574,-0.328919768212824,2000.0,8000000
784,task.012.001649,-61.70438003540039,0.2941475642680871,10000.0,500000
785,task.012.001661,-6.657455921173096,-0.5235860438005027,9000.0,6000000
786,task.012.001662,-0.5808383822441101,-1.0142822308816097,11000.0,7000000
787,task.012.001663,-75.4089584350586,-0.6496531951913624,1000.0,500000
788,task.012.001664,-6.9309606552124015,-0.30000957817646956,7000.0,6500000
789,task.012.001665,-38.28304290771484,0.7420957084256585,3000.0,2500000
790,task.012.001669,12.273112297058104,-0.01301310180447679,1000.0,8500000
791,task.012.001673,-66.07881927490233,1.8145954763375158,4000.0,500000
792,task.012.001680,-14.616230964660645,0.3849687130925741,2000.0,5000000
793,task.012.001681,-26.943721771240234,1.2924649886385353,1000.0,4000000
794,task.012.001683,-8.49112129211426,-0.5599662961585619,9000.0,6000000
795,task.012.001685,-34.442710876464844,0.2289339264374135,3000.0,3000000
796,task.012.001690,7.432516574859619,0.028136753583599905,2000.0,8000000
797,task.012.001693,-33.64505386352539,-0.8211363369238001,11000.0,3000000
798,task.012.001694,-8.978446006774902,-0.8697673609392798,9000.0,6000000
799,task.012.001695,18.29503059387207,-0.4088642170606249,8000.0,9500000
800,task.012.001696,-36.02101516723633,0.39408444267317577,1000.0,3000000
801,task.012.001698,7.735809326171875,0.08752313423048097,4000.0,7500000
802,task.012.001701,-42.363784790039055,0.003776836024727004,1000.0,2500000
803,task.012.001703,-25.161815643310543,1.0588485066839013,1000.0,4000000
804,task.012.001704,7.113737106323241,-0.469344319222599,4000.0,8000000
805,task.012.001706,-63.54935073852539,1.4091257795795542,5000.0,500000
806,task.012.001708,16.779935836791992,-1.0315617533281625,10000.0,10000000
807,task.012.001713,22.672460556030277,-0.20825435963545758,2000.0,10000000
808,task.012.001724,-52.17697525024414,-0.5117324264644125,3000.0,1500000
809,task.012.001726,-33.49115753173828,-0.3470154307471631,7000.0,3000000
810,task.012.001728,-34.051719665527344,0.43346959230045456,4000.0,3000000
811,task.012.001729,-19.96361923217773,-0.8332091027347772,10000.0,4500000
812,task.012.001730,-55.34846878051758,-0.28442135157757775,10000.0,1000000
813,task.012.001731,-23.36957359313965,0.8158587767453795,2000.0,4000000
814,task.012.001732,7.58078908920288,-0.31457878078475865,2000.0,8000000
815,task.012.001733,-57.023075103759766,0.27254995128024717,1000.0,1500000
816,task.012.001734,27.51398468017578,-0.498728351201116,7000.0,10500000
817,task.012.001737,12.13455581665039,-0.28881890306722013,2000.0,8500000
818,task.012.001738,-25.625459671020508,0.6166722988337625,3000.0,3500000
819,task.012.001739,-61.02396011352539,-0.12562157408154917,8000.0,1000000
820,task.012.001740,-63.35617065429688,-0.6208896979769847,2000.0,1000000
821,task.012.001741,-12.88101863861084,-0.284318633019744,9000.0,5500000
822,task.012.001742,5.028052806854248,-0.9478750432390921,11000.0,7000000
823,task.012.001743,16.880022048950195,0.032371301671222596,3000.0,9000000
824,task.012.001747,3.518156051635742,0.10565767989819363,8000.0,7000000
825,task.012.001750,7.505922317504883,-0.026854478508889557,2000.0,8000000
826,task.012.001751,-30.469806671142575,-0.5831343817291916,9000.0,3000000
827,task.012.001752,-3.9020488262176514,-0.13458744145244195,1000.0,6500000
828,task.012.001753,3.464700698852539,-0.03270647290649542,1000.0,7500000
829,task.012.001754,24.423831939697266,-1.23664040449383,11000.0,10000000
830,task.012.001755,-9.093786239624023,-0.5375828032970738,8000.0,6000000
831,task.012.001756,-34.383743286132805,-1.6669206326045156,12000.0,2500000
832,task.012.001759,-25.002769470214844,-1.0952966516432348,11000.0,3500000
833,task.012.001764,-11.891389846801756,-1.1526523734237166,11000.0,5000000
834,task.012.001765,-33.57240295410156,0.29911966771162923,5000.0,3000000
835,task.012.001766,14.214857101440428,-0.08681998368221144,7000.0,8500000
836,task.012.001767,-10.683178901672363,0.33861408017792805,2000.0,5500000
837,task.012.001770,1.5643751621246336,-0.08663192459468316,6000.0,6500000
838,task.012.001772,-62.295997619628906,0.8113233508492002,5000.0,500000
839,task.012.001774,14.79844570159912,-0.9844672472922991,11000.0,9500000
840,task.012.001776,-41.58322143554688,0.1565899050819155,8000.0,2500000
841,task.012.001779,23.94782829284668,-0.07163737860111752,6000.0,10500000
842,task.012.001781,12.968658447265623,0.12707679969461871,2000.0,8500000
843,task.012.001782,11.868349075317383,-0.37881137279427257,9000.0,9000000
844,task.012.001783,0.4278376996517181,0.36970287241462424,2000.0,6500000
845,task.012.001785,7.232882976531982,-0.18248333285685625,3000.0,8000000
846,task.012.001786,-7.63403081893921,-0.5806792607943967,10000.0,5500000
847,task.012.001787,5.461245059967041,-0.18574007419828575,7000.0,8000000
848,task.012.001788,-21.6871395111084,-0.9370685120428313,9000.0,4000000
849,task.012.001790,24.333917617797848,0.044230413956082515,4000.0,10500000
850,task.012.001792,21.32700729370117,-0.723113061933951,6000.0,10000000
851,task.012.001793,16.317142486572266,-0.7582365415127299,8000.0,9500000
852,task.012.001794,-3.7527413368225098,-1.3481016556849506,12000.0,7000000
853,task.012.001798,-27.077104568481445,-1.9579033710349165,12000.0,4000000
854,task.012.001800,4.260419845581056,-1.5315326400725624,12000.0,7500000
855,task.012.001802,10.24565315246582,-0.1381846203468644,7000.0,8500000
856,task.012.001803,-27.83940887451172,0.7043631149140026,2000.0,3500000
857,task.012.001814,-11.102083206176756,0.2597764284979185,8000.0,5500000
858,task.012.001815,-6.122420310974121,0.06500416200464088,10000.0,5500000
859,task.012.001819,-77.27200317382812,-1.4801129280344014,2000.0,500000
860,task.012.001830,-42.039039611816406,0.09242003872007132,3000.0,2500000
861,task.012.001831,-31.146020889282223,-0.4412930204466683,4000.0,3000000
862,task.012.001832,-12.90355396270752,-0.1720047300379548,12000.0,6000000
863,task.012.001833,17.97620964050293,0.07284480288938511,6000.0,9500000
864,task.012.001834,8.700972557067871,-0.8900944409069211,9000.0,8000000
865,task.012.001835,-4.477842807769775,0.10019233621232893,1000.0,6000000
866,task.012.001836,-9.988990783691406,-0.8573184224282446,10000.0,6000000
867,task.012.001837,7.862995147705078,-0.7045369543781046,3000.0,7500000
868,task.012.001838,1.0238410234451292,0.08744237800716248,5000.0,6500000
869,task.012.001839,-58.18144226074219,1.0138126205077782,3000.0,1000000
870,task.012.001841,-25.530986785888672,1.4346150452288988,2000.0,3500000
871,task.012.001843,-49.099891662597656,-2.030605132570223,12000.0,1000000
872,task.012.001850,-20.105955123901367,-0.9041024745504984,11000.0,4000000
873,task.012.001860,-9.14982223510742,-1.4169602859740342,11000.0,6500000
874,task.012.001861,-51.831878662109375,-0.3226546304091329,3000.0,1500000
875,task.012.001863,10.427964210510252,-1.3702494237179277,12000.0,8000000
876,task.012.001870,-53.02766036987305,0.3511674021911304,5000.0,1500000
877,task.012.001872,-4.970555782318115,0.539109459077614,5000.0,6000000
878,task.012.001876,-37.680545806884766,-0.6987242485681833,8000.0,2500000
879,task.012.001877,15.216474533081055,-0.6393759712461176,8000.0,9000000
880,task.012.001878,-15.202890396118164,-1.2844372138770606,12000.0,5000000
881,task.012.001881,-1.1138676404953003,-0.16728673574514907,2000.0,6500000
882,task.012.001882,-57.511768341064446,-1.6785498848796365,10000.0,1000000
883,task.012.001884,16.502138137817383,0.17857639833742667,6000.0,9000000
884,task.012.001885,19.146333694458008,-0.12519719462348178,1000.0,9500000
885,task.012.001887,23.376192092895508,0.11301624639129315,2000.0,10000000
886,task.012.001888,-0.2540726661682129,0.050236752136686214,1000.0,7000000
887,task.012.001889,-44.35490036010742,0.18856518606742867,4000.0,2000000
888,task.012.001890,12.666933059692383,-0.15484820963545687,4000.0,8500000
889,task.012.001891,-39.17409896850586,0.37914046402737256,2000.0,2500000
890,task.012.001901,-68.9961166381836,0.661107365837097,3000.0,500000
891,task.012.001902,-44.479530334472656,-0.2977703141636141,6000.0,2000000
892,task.012.001903,-1.6418304443359375,-1.1690245618016344,12000.0,6500000
893,task.012.001904,-44.111373901367195,0.26473232142572556,6000.0,2000000
894,task.012.001908,-77.2867431640625,-0.7161989172048067,2000.0,500000
895,task.012.001909,9.709248542785645,-0.9015847991173231,11000.0,8500000
896,task.012.001910,-19.1844425201416,0.40946481809122304,2000.0,4500000
897,task.012.001918,-11.367053031921387,-0.45804964214275934,10000.0,6000000
898,task.012.001919,-29.341878890991207,-0.011127476300647032,7000.0,3500000
899,task.012.001920,-46.826263427734375,-2.105137080293048,12000.0,2000000
900,task.012.001921,-22.868467330932617,-1.2593967971340092,11000.0,4000000
901,task.012.001922,17.75667381286621,0.15385834913870866,4000.0,9000000
902,task.012.001923,18.1298942565918,-0.1403528082832004,1000.0,9500000
903,task.012.001924,9.083741188049315,-1.2369879272506452,10000.0,8500000
904,task.012.001925,-20.226417541503903,0.6968348805837827,6000.0,4500000
905,task.012.001926,-54.639251708984375,-1.2676721370506456,8000.0,1500000
906,task.012.001927,5.137855052947998,0.19631271323531774,2000.0,7500000
907,task.012.001928,22.029474258422848,0.004060322116853143,4000.0,9500000
908,task.012.001931,7.784992218017577,0.15956490399674195,5000.0,7500000
909,task.012.001936,6.7268590927124015,0.03895711010268421,3000.0,7500000
910,task.012.001943,-24.97122001647949,-1.0796214216362259,9000.0,3500000
911,task.012.001945,9.558964729309082,-0.41388628486221,8000.0,8000000
912,task.012.001946,-19.50514030456543,0.6078879883223394,6000.0,4500000
913,task.012.001947,20.659324645996094,0.2743336517248416,3000.0,9500000
914,task.012.001948,-48.382671356201165,-0.9185827757129132,7000.0,2000000
915,task.012.001950,-28.81874656677246,0.08609384132246589,6000.0,3500000
916,task.012.001951,0.17385858297348022,-0.852068811883774,10000.0,6500000
917,task.012.001956,-3.776547908782959,0.5406812467205766,2000.0,6000000
918,task.012.001957,-38.93619155883789,-1.1196153561382118,9000.0,3000000
919,task.012.001958,6.508140563964844,-0.7622405667309966,7000.0,8000000
920,task.012.001959,2.537924766540528,0.42185455878340905,7000.0,6500000
921,task.012.001960,-30.55573272705078,-1.6262251991182666,12000.0,4000000
922,task.012.001961,27.277347564697266,-0.5145994143454189,9000.0,10000000
923,task.012.001962,-36.52512741088867,-1.7567337672233094,12000.0,2500000
924,task.012.001963,-39.806373596191406,0.1816381752982963,3000.0,2500000
925,task.012.001964,4.612776756286621,-0.10939945927275652,2000.0,7500000
926,task.012.001965,0.4681219756603241,0.1559056070385676,4000.0,7000000
927,task.012.001966,-67.2265853881836,-0.6959279645051879,9000.0,500000
928,task.012.001967,-15.413153648376465,0.4662349893113653,8000.0,5000000
929,task.012.001968,10.245240211486816,-0.1155408243999716,1000.0,8500000
930,task.012.001969,-24.90016746520996,0.6684459592243286,1000.0,4000000
931,task.012.001971,-22.892076492309567,0.4338714532738166,3000.0,4000000
932,task.012.001975,-14.660955429077148,-0.6592462091735403,10000.0,5500000
933,task.012.001977,6.393354415893555,-0.33473134778419755,8000.0,7000000
934,task.012.001978,-20.524642944335938,0.5994029042552498,4000.0,4500000
935,task.012.001980,-44.3822135925293,-0.3978049674943307,10000.0,1500000
936,task.012.001982,16.98262596130371,-1.0427904074133174,11000.0,9000000
937,task.012.001985,9.148961067199709,-0.3074468838162083,5000.0,8000000
938,task.012.001990,24.84602165222168,-0.02123485269000014,2000.0,10500000
939,task.012.001991,-57.36544799804688,-1.3608496795310216,12000.0,1000000
940,task.012.001993,6.2167558670043945,-1.1207622437545428,9000.0,7500000
941,task.012.001996,-37.60614776611328,0.37786730920451816,1000.0,3000000
942,task.012.001997,-15.784215927124023,0.2724613183170703,5000.0,5000000
943,task.012.001998,28.719221115112305,-0.752844744810389,9000.0,10500000
944,task.012.001999,20.22299575805664,-0.15591485831626173,2000.0,9500000
945,task.012.002003,-7.452960491180421,-0.6292379319536971,10000.0,6000000
946,task.012.002006,-11.6425199508667,0.6634132431531121,4000.0,5500000
947,task.012.002007,6.593689441680908,-0.24854315907589175,1000.0,8000000
948,task.012.002008,-66.63298797607422,-0.6196487346623343,1000.0,1000000
949,task.012.002009,5.491389751434326,-1.2144504934196503,12000.0,8000000
950,task.012.002013,13.214466094970703,-0.7577627974113597,11000.0,8500000
951,task.012.002014,-1.329707622528076,-0.31171213452503044,1000.0,7000000
952,task.012.002015,-16.980255126953125,1.1188317224365925,4000.0,4500000
953,task.012.002016,-40.47846221923828,-1.0289701174297292,11000.0,2500000
954,task.012.002017,19.180665969848633,-0.030171643447651775,4000.0,9500000
955,task.012.002018,11.689477920532227,-0.19148132532741968,2000.0,8500000
956,task.012.002044,6.834889888763428,0.22250975804660555,5000.0,7500000
957,task.012.002046,5.543262958526611,-0.7305003146347611,8000.0,8000000
958,task.012.002053,20.27149772644043,0.4301051831410696,4000.0,9500000
959,task.012.002055,11.958727836608887,-1.0832834024579245,11000.0,7500000
960,task.012.002057,-30.24403953552246,-1.3428171620035734,11000.0,3000000
961,task.012.002060,-39.72579574584961,-0.42398126773665723,4000.0,2500000
962,task.012.002062,20.65316390991211,-0.7314851924057315,9000.0,9500000
963,task.012.002063,-27.629487991333008,-0.3740405793643049,9000.0,3500000
964,task.012.002068,-12.309863090515137,0.4225816527019113,3000.0,5500000
965,task.012.002070,25.58588218688965,-0.7840097027070243,9000.0,10500000
966,task.012.002071,-27.753440856933597,-1.0404182418939811,10000.0,3500000
967,task.012.002072,-62.18538665771484,0.06090842317709644,8000.0,1000000
968,task.012.002073,18.516061782836918,-0.6966603108717138,9000.0,9000000
969,task.012.002075,-19.699827194213867,-0.3200533234647871,11000.0,4000000
970,task.012.002080,4.461535930633545,-0.17125039245673435,8000.0,7000000
971,task.012.002081,-73.88536834716797,-1.1817113020983356,2000.0,500000
972,task.012.002083,-20.05743598937988,-0.09025017562031579,9000.0,4000000
973,task.012.002084,20.9132080078125,-1.8219382023494823,12000.0,9500000
974,task.012.002089,18.212892532348633,0.04931672154900468,5000.0,9000000
975,task.012.002096,-45.95817947387695,-0.6517041046557921,10000.0,2000000
976,task.012.002097,4.96725606918335,0.3146709072055396,5000.0,7500000
977,task.012.002101,-1.7349063158035278,-0.4048762802197383,9000.0,6500000
978,task.012.002102,19.165605545043945,-0.1578778935004621,6000.0,9500000
979,task.012.002103,-43.17818832397461,0.08468310145882185,1000.0,2500000
980,task.012.002104,23.413211822509766,-0.1297293564601638,6000.0,10500000
981,task.012.002105,-16.039140701293945,0.5724043060371002,1000.0,5000000
982,task.012.002106,25.026195526123047,-0.2713815110285438,5000.0,10000000
983,task.012.002107,-26.81861686706543,0.853632572084436,1000.0,4000000
984,task.012.002108,-20.42230033874512,1.1619500998132537,3000.0,4500000
985,task.012.002109,-21.07370948791504,-0.030126553042670423,7000.0,4000000
986,task.012.002110,23.245166778564453,-0.5797233313317278,7000.0,10000000
987,task.012.002111,17.654621124267578,-0.6539679983006756,1000.0,9500000
988,task.012.002112,-65.46060180664062,0.45347399065488503,9000.0,500000
989,task.012.002114,-14.282856941223145,0.8565613454659715,2000.0,5000000
990,task.012.002116,18.41654586791992,-0.79494013230957,11000.0,9500000
991,task.012.002118,15.183819770812988,-1.6117614452088063,12000.0,9000000
992,task.012.002123,-14.769412994384764,0.16391774157288808,5000.0,5000000
993,task.012.002126,21.67946434020996,-1.1983009083951544,11000.0,10000000
994,task.012.002128,-0.3991594910621643,0.5359866588334514,4000.0,6500000
995,task.012.002131,-4.322668552398682,0.16938076432717075,8000.0,6000000
996,task.012.002137,-41.34281539916992,-1.6158690680841943,12000.0,2500000
997,task.012.002141,19.340227127075195,0.006580719520165701,3000.0,9500000
998,task.012.002149,-14.720215797424316,0.13938284486628305,6000.0,5000000
999,task.012.002150,7.751178741455078,-1.5107196904812827,12000.0,8000000
1000,task.012.002153,24.839904785156246,-0.216846379291038,2000.0,10500000
1001,task.012.002157,18.25231170654297,-0.39777557020937593,6000.0,9500000
1002,task.012.002163,-35.33934783935547,-0.6609938926840897,7000.0,2500000
1003,task.012.002164,-32.069801330566406,-0.8574394331024706,8000.0,3500000
1004,task.012.002165,2.5699775218963623,0.549496224477386,4000.0,7000000
1005,task.012.002167,28.72376251220703,0.12053686232485461,6000.0,10500000
1006,task.012.002170,-16.289867401123047,-0.5390226097162394,11000.0,5000000
1007,task.012.002175,15.476548194885252,-0.7132933660973411,7000.0,8500000
1008,task.012.002176,-62.88006210327149,-0.07422905721890061,9000.0,500000
1009,task.012.002177,10.496926307678223,0.03050815286305486,5000.0,8500000
1010,task.012.002182,-22.845947265625,0.8941773096857268,2000.0,4000000
1011,task.012.002183,-33.36806106567383,-0.13978914107394758,5000.0,3000000
1012,task.012.002184,3.875720739364624,-1.4423704983984615,10000.0,7000000
1013,task.012.002186,-8.614288330078125,-0.5101719828753346,7000.0,6000000
1014,task.012.002187,21.254432678222656,-0.619603287100837,6000.0,9500000
1015,task.012.002196,-63.3669319152832,0.2459138430105483,9000.0,500000
1016,task.012.002204,-24.838329315185543,1.0959358945156055,3000.0,4000000
1017,task.012.002211,-34.68682098388672,-0.7727085343109721,8000.0,3000000
1018,task.012.002222,10.130167961120604,-0.5778982028279724,10000.0,8500000
1019,task.012.002224,4.2553162574768075,0.31665567369086345,3000.0,7000000
1020,task.012.002227,25.57716941833496,-0.24393315374914337,3000.0,10500000
1021,task.012.002229,1.9523675441741943,-0.7295015095011257,7000.0,7000000
1022,task.012.002231,-28.712354660034176,-0.022796375628605148,5000.0,3500000
1023,task.012.002235,-56.20043563842773,0.5423411201285262,1000.0,1500000
1024,task.012.002239,-44.27895355224609,0.4658012669197191,4000.0,2000000
1025,task.012.002240,-5.579389572143555,-1.003231357050539,11000.0,6500000
1026,task.012.002241,-43.37258529663086,-0.17857554269193088,1000.0,2500000
1027,task.012.002242,32.01136779785156,-1.3184282947471218,12000.0,10500000
1028,task.012.002243,-4.757273197174072,0.1446124718899906,1000.0,6000000
1029,task.012.002244,-32.7663688659668,-0.8277012459943904,7000.0,3000000
1030,task.012.002245,-0.3822107911109924,-0.2990607909765352,10000.0,6000000
1031,task.012.002246,-46.43528366088867,-2.11097495525771,12000.0,2000000
1032,task.012.002247,-0.13112196326255798,0.46300684184074115,3000.0,6500000
1033,task.012.002248,-30.1868839263916,-2.37078298462308,12000.0,3500000
1034,task.012.002249,-19.54810905456543,-0.45706189397630226,9000.0,4500000
1035,task.012.002250,-31.281015396118164,-0.24000214569485223,8000.0,3000000
1036,task.012.002251,-3.5867872238159175,0.3750719295939624,4000.0,6000000
1037,task.012.002252,-58.29992675781249,0.02288917891632991,7000.0,1000000
1038,task.012.002253,-10.968913078308104,0.004951495019154706,5000.0,5500000
1039,task.012.002256,10.090526580810547,-1.39928363375682,10000.0,8000000
1040,task.012.002257,26.539043426513672,-0.16023821486604106,3000.0,10500000
1041,task.012.002258,-57.09467697143555,-0.5417383714103465,11000.0,1000000
1042,task.012.002259,-24.33818817138672,0.1917968093052025,8000.0,4000000
1043,task.012.002260,-27.29554748535156,0.0916417606726796,5000.0,3500000
1044,task.012.002264,2.9918243885040283,-1.4798107411083228,12000.0,7500000
1045,task.012.002265,22.824659347534176,0.13938516192617456,2000.0,10000000
1046,task.012.002266,-10.036994934082031,-0.020034893589027547,1000.0,5500000
1047,task.012.002267,-12.27155303955078,0.4643089382973766,6000.0,5500000
1048,task.012.002268,-16.76188278198242,0.5832187327050598,2000.0,4500000
1049,task.012.002271,-63.63376998901367,1.4167152090268331,4000.0,500000
1050,task.012.002272,-3.907437801361084,0.21482656299501457,8000.0,5500000
1051,task.012.002273,-25.7802734375,0.666577153994961,3000.0,3500000
1052,task.012.002275,-57.4515037536621,1.1307817374807385,5000.0,1000000
1053,task.012.002278,26.23265838623047,-0.9703063009940038,10000.0,10500000
1054,task.012.002281,-38.240455627441406,0.00745011937073059,5000.0,2500000
1055,task.012.002289,-12.198376655578612,-0.13828382961262342,10000.0,4500000
1056,task.012.002290,-59.95253753662109,0.44427792058467475,6000.0,1000000
1057,task.012.002292,-24.377286911010746,0.7327412658290129,6000.0,3500000
1058,task.012.002298,-57.25392532348633,0.2791981020401195,4000.0,1000000
1059,task.012.002299,2.8637325763702393,0.17802599403063946,3000.0,6500000
1060,task.012.002300,-0.027654109522700306,-0.1736421926131253,5000.0,7000000
1061,task.012.002301,-61.61695098876953,0.46507062498994856,7000.0,500000
1062,task.012.002304,22.124025344848633,-1.5002978356857675,12000.0,10000000
1063,task.012.002305,-35.87991714477539,-1.092265816884563,9000.0,3000000
1064,task.012.002306,-62.4428825378418,-1.82913791044394,12000.0,1000000
1065,task.012.002307,-66.11293029785156,0.9901659052336242,5000.0,500000
1066,task.012.002308,11.700886726379395,-0.6006287928927811,10000.0,8000000
1067,task.012.002309,-21.494346618652344,0.5515378297626725,7000.0,4500000
1068,task.012.002311,-40.95133972167969,-0.9252665687072721,10000.0,2000000
1069,task.012.002313,-49.04412078857422,-0.8534924884832122,8000.0,1500000
1070,task.012.002315,-3.434347152709961,-0.09608018292804621,1000.0,6500000
1071,task.012.002317,-73.78695678710938,-1.0074951644952677,2000.0,500000
1072,task.012.002318,29.234605789184567,0.03885142960535859,7000.0,10500000
1073,task.012.002320,5.982883453369141,-0.057193657718617175,3000.0,7500000
1074,task.012.002321,-35.462646484375,0.07479585617339524,6000.0,3000000
1075,task.012.002322,-49.223926544189446,-0.46527021880655184,9000.0,1500000
1076,task.012.002325,-37.248085021972656,-1.2518532139608567,10000.0,2500000
1077,task.012.002328,-30.219961166381836,0.423843541075815,3000.0,3000000
1078,task.012.002343,22.54677963256836,-0.8449369494700072,10000.0,10000000
1079,task.012.002344,-32.981224060058594,-0.4448760461662715,7000.0,3000000
1080,task.012.002345,-1.672760248184204,0.3429154340858025,1000.0,6500000
1081,task.012.002346,-49.51942443847656,0.3330074099052993,4000.0,1500000
1082,task.012.002347,-37.70074462890625,0.10182644482647163,3000.0,2500000
1083,task.012.002348,25.62409019470215,-0.17648365700255653,7000.0,10500000
1084,task.012.002349,-28.558536529541012,-0.8397253634026178,10000.0,3500000
1085,task.012.002356,-37.715229034423835,0.30354351115783373,1000.0,3000000
1086,task.012.002357,-48.919376373291016,-0.4525482934103948,7000.0,1500000
1087,task.012.002358,1.4527089595794676,0.21658073195944794,2000.0,7000000
1088,task.012.002359,16.64117431640625,-0.5530473032796728,9000.0,9500000
1089,task.012.002361,-28.54082679748535,-0.15849030926191432,9000.0,3500000
1090,task.012.002362,5.176988601684569,0.5265408068621094,7000.0,7000000
1091,task.012.002363,-23.45617866516113,-0.0631336687441717,9000.0,4500000
1092,task.012.002365,-18.137233734130856,-0.3071685563282287,12000.0,5000000
1093,task.012.002368,-0.992597758769989,-0.21574356002604178,6000.0,6500000
1094,task.012.002369,-11.626660346984863,0.23597093904700017,2000.0,5500000
1095,task.012.002370,-56.275611877441406,0.15747325477683916,8000.0,1000000
1096,task.012.002374,6.95346736907959,-0.14803832050937338,1000.0,8000000
1097,task.012.002378,-29.766817092895508,-0.5436061026971295,8000.0,3500000
1098,task.012.002381,-17.848636627197266,0.6381891895771687,5000.0,5000000
1099,task.012.002383,25.75258445739746,-0.60703396723002,10000.0,10000000
1100,task.012.002384,6.676718711853027,-0.29940140450647323,1000.0,8000000
1101,task.012.002385,-60.77903747558594,0.4322569728879486,7000.0,500000
1102,task.012.002388,-3.2366607189178462,0.04320683764282229,1000.0,6500000
1103,task.012.002390,12.18766975402832,-1.4176279507426504,12000.0,8500000
1104,task.012.002391,-54.58811569213867,-1.608482112443184,11000.0,1000000
1105,task.012.002392,-63.16303253173828,-1.2903862814149107,10000.0,500000
1106,task.012.002393,-18.19694137573242,0.3391663197764352,7000.0,5000000
1107,task.012.002394,-55.709915161132805,-0.31342212950207937,8000.0,1000000
1108,task.012.002399,-30.494409561157223,0.17360890354654046,5000.0,3000000
1109,task.012.002408,-45.12522506713867,-0.21153685539943723,5000.0,2000000
1110,task.012.002409,24.79833221435547,0.08003657621655691,5000.0,10500000
1111,task.012.002410,-39.91483688354492,-1.5152729912678211,11000.0,2500000
1112,task.012.002411,-43.67095947265625,-0.11794658600155117,8000.0,2000000
1113,task.012.002418,-31.75624656677246,-2.008095521268096,12000.0,3500000
1114,task.012.002420,-58.820697784423835,0.7536747027519013,5000.0,1000000
1115,task.012.002422,-44.733177185058594,-0.018447651489616135,4000.0,2000000
1116,task.012.002423,-15.036064147949219,-1.2953057453374388,12000.0,5000000
1117,task.012.002427,-51.86695098876953,-0.16365321178232506,10000.0,1000000
1118,task.012.002428,-36.14793014526367,-1.4880931662622388,11000.0,3000000
1119,task.012.002430,-68.4873275756836,0.543616061003803,3000.0,500000
1120,task.012.002432,13.20984935760498,-1.8698925730081122,12000.0,9000000
1121,task.012.002438,2.439753770828247,-0.21994762569132575,1000.0,7500000
1122,task.012.002439,-47.65189743041992,0.08737727410330365,5000.0,1500000
1123,task.012.002440,18.28216361999512,-1.1554193918164621,10000.0,10500000
1124,task.012.002441,4.856257438659668,-0.4206369194264772,4000.0,7000000
1125,task.012.002442,24.235048294067383,0.1864903378539502,4000.0,10000000
1126,task.012.002444,-28.717517852783203,0.3250010138830248,6000.0,3000000
1127,task.012.002445,19.682186126708984,0.13473706059417623,2000.0,9500000
1128,task.012.002446,14.003841400146484,-0.5897584094529797,9000.0,9500000
1129,task.012.002447,-3.893325328826904,0.6118141209123809,5000.0,6000000
1130,task.012.002453,-19.65126609802246,0.29661036624977655,5000.0,4500000
1131,task.012.002455,-1.957247495651245,-0.7397881692496402,10000.0,6500000
1132,task.012.002456,-19.487342834472656,0.49716372547267085,3000.0,4500000
1133,task.012.002457,-16.266136169433594,0.5778084932636744,7000.0,5000000
1134,task.012.002469,23.692897796630856,0.39086373016097653,4000.0,10000000
1135,task.012.002470,-11.493543624877928,-0.9138888629389417,10000.0,6500000
1136,task.012.002475,-7.459749698638915,0.28490364023969583,5000.0,6000000
1137,task.012.002485,13.172651290893555,-0.12758979499250778,9000.0,8000000
1138,task.012.002488,20.130491256713867,-0.42257833474489814,6000.0,9500000
1139,task.012.002489,6.730465888977051,0.2746015280302956,4000.0,7500000
1140,task.012.002492,27.553245544433597,-0.37102368018956966,8000.0,10000000
1141,task.012.002496,-50.82708358764648,-0.6454246910743464,10000.0,1500000
1142,task.012.002499,-64.05413818359375,-0.5489764873357075,10000.0,500000
1143,task.012.002501,-42.45836639404297,0.8444070965073038,2000.0,2000000
1144,task.012.002502,-49.455963134765625,-0.059122309959768415,2000.0,1500000
1145,task.012.002503,15.288056373596191,-1.3416248994726203,11000.0,8500000
1146,task.012.002505,-41.39639663696289,-1.5874848672889499,11000.0,2500000
1147,task.012.002507,4.730724811553955,-0.12022291763229731,2000.0,7500000
1148,task.012.002509,-0.19764576852321625,0.45841557496993657,3000.0,6500000
1149,task.012.002510,-4.675024509429932,0.41906338871913196,1000.0,6000000
1150,task.012.002511,6.875362873077393,-0.2885460057344318,3000.0,8000000
1151,task.012.002513,-12.159224510192873,-0.18677115499048114,7000.0,5000000
1152,task.012.002517,13.93247413635254,0.22634318118255692,6000.0,8500000
