,task_name,scf_e,diff,temp,pres
303,task.007.000726,15.431862831115723,0.23745832715497883,6000.0,3500000
304,task.007.000728,70.33651733398438,-1.028961261490295,2000.0,10000000
305,task.007.000729,14.562115669250488,0.20792385041770345,8000.0,4000000
306,task.007.000736,-33.576805114746094,0.4790300803823513,5000.0,500000
307,task.007.000737,37.68305587768555,-0.4648376433220207,11000.0,6000000
308,task.007.000738,17.1676025390625,-0.3939917800305963,1000.0,4500000
309,task.007.000739,91.79886627197264,-0.7173270914416037,7000.0,10500000
310,task.007.000740,20.934991836547848,-2.3383904677496936,12000.0,4000000
311,task.007.000741,64.3686294555664,-0.486722973778825,7000.0,8000000
312,task.007.000742,-18.024917602539062,-1.859078429889152,12000.0,1000000
313,task.007.000748,35.97029495239258,-0.08927737586050455,6000.0,6500000
314,task.007.000750,23.341259002685543,-0.3708241488847861,11000.0,4500000
315,task.007.000751,-5.482164382934569,0.9263160889093163,4000.0,2000000
316,task.007.000752,47.825927734375,-0.3072647919046432,1000.0,7500000
317,task.007.000753,38.48134613037109,0.36382974939622414,11000.0,6000000
318,task.007.000755,23.581684112548828,0.01660362007082128,6000.0,4000000
319,task.007.000759,-9.810222625732418,-0.2671542007784051,10000.0,2000000
320,task.007.000762,53.74353027343751,-0.458676189373854,11000.0,7000000
321,task.007.000763,47.11160659790039,0.1944291412288237,8000.0,7000000
322,task.007.000764,78.00588226318358,0.5528150059899275,6000.0,9500000
323,task.007.000765,21.249593734741207,-0.69096077709996,9000.0,4000000
324,task.007.000766,23.29286003112793,-1.1864769661680405,6000.0,4500000
325,task.007.000767,50.66042709350586,0.8953723442065211,4000.0,7000000
326,task.007.000772,-38.106468200683594,-0.4552755115661711,9000.0,500000
327,task.007.000775,9.497257232666016,-0.08552075781835455,1000.0,4000000
328,task.007.000778,64.94462585449219,-0.2830110871874467,7000.0,8500000
329,task.007.000780,26.4720401763916,-0.6644864483548041,1000.0,5500000
330,task.007.000781,67.12135314941406,0.18484627271861598,1000.0,9500000
331,task.007.000782,80.06192779541014,-0.62889915171003,12000.0,10000000
332,task.007.000784,37.702533721923835,-0.055504701812296275,10000.0,5000000
333,task.007.000786,36.07195281982422,-0.12547588391765885,10000.0,5500000
334,task.007.000787,-8.461526870727539,0.19055032082660617,3000.0,2000000
335,task.007.000789,0.12829595804214475,-1.1143146612425463,12000.0,3000000
336,task.007.000790,-11.86299991607666,-0.26901040981828395,7000.0,2000000
337,task.007.000793,-13.822750091552734,0.4899190028815088,10000.0,1000000
338,task.007.000795,63.37213134765625,1.005474237919671,3000.0,8500000
339,task.007.000796,1.2391953468322752,0.5613617626416846,7000.0,2000000
340,task.007.000798,49.914566040039055,1.3294468749582151,9000.0,6000000
341,task.007.000799,24.313514709472656,0.1359554735633246,10000.0,4000000
342,task.007.000804,24.795434951782223,0.8169056050947461,7000.0,4500000
343,task.007.000808,17.712261199951172,0.005512117629223212,5000.0,4000000
344,task.007.000809,46.99540328979492,-0.1534981069922594,12000.0,6000000
345,task.007.000812,-11.088496208190916,-1.543795446411293,3000.0,2000000
346,task.007.000813,81.12696838378906,-0.3036115384977478,6000.0,10000000
347,task.007.000815,-30.917463302612305,-1.487162594552803,3000.0,1000000
348,task.007.000816,63.25493621826172,-0.6532125522110732,9000.0,8500000
349,task.007.000821,4.7490668296813965,0.3508516516736382,2000.0,3500000
350,task.007.000823,44.54288101196289,0.2330088071918084,9000.0,6000000
351,task.007.000825,71.72962188720703,-0.17802803337134776,1000.0,10500000
352,task.007.000828,47.60185241699219,0.09835152776754086,1000.0,7500000
353,task.007.000833,17.425630569458008,0.9814428088064275,5000.0,3500000
354,task.007.000835,80.20322418212889,-0.4943811030282319,11000.0,9500000
355,task.007.000838,-42.23352050781249,-0.8934129747248818,1000.0,500000
356,task.007.000840,47.58233642578125,0.4330420781003923,2000.0,7000000
357,task.007.000844,6.1461143493652335,0.13651823773154437,4000.0,3000000
358,task.007.000845,23.832069396972656,-0.858577776875876,12000.0,4000000
359,task.007.000850,60.79283142089844,0.2918583044058565,6000.0,7500000
360,task.007.000851,-24.838886260986328,0.08636312788166123,10000.0,1000000
361,task.007.000852,6.040532112121582,-1.2081563774071347,4000.0,3000000
362,task.007.000853,3.34141206741333,0.4112535049538324,6000.0,3000000
363,task.007.000854,-39.670989990234375,-0.2915198595045183,8000.0,500000
364,task.007.000868,25.61968421936035,-0.39768148741741527,10000.0,4000000
365,task.007.000869,48.11370468139648,-0.18442082586432207,6000.0,6500000
366,task.007.000871,-31.085304260253903,-2.0434847447042337,10000.0,500000
367,task.007.000876,57.49291610717773,0.14964874185569244,2000.0,8500000
368,task.007.000879,7.592346668243408,0.5817371263302142,6000.0,3500000
369,task.007.000882,-20.508968353271484,0.4432344666683967,7000.0,1500000
370,task.007.000883,38.69545364379882,0.06466136550562851,11000.0,5500000
371,task.007.000887,46.052104949951165,1.1785093105149187,6000.0,6500000
372,task.007.000888,26.501300811767575,-0.006114907458062646,6000.0,5000000
373,task.007.000893,57.72458267211913,-0.39277035537444505,10000.0,8000000
374,task.007.000894,46.004291534423835,0.5025430295899724,8000.0,6000000
375,task.007.000895,-32.20952224731445,-4.181589655774129,12000.0,500000
376,task.007.000897,70.77519226074219,0.2883956617813652,12000.0,9000000
377,task.007.000899,-5.688477039337158,-0.34212452487459366,10000.0,2000000
378,task.007.000900,72.7239761352539,-0.7739529881937841,3000.0,10000000
379,task.007.000901,2.6275684833526607,-0.1499039505705757,10000.0,2500000
380,task.007.000902,40.171890258789055,0.03867501504916504,10000.0,5500000
381,task.007.000903,19.21830177307129,1.6569108779949104,5000.0,4000000
382,task.007.000904,-19.053634643554688,-0.04179851003202728,10000.0,1500000
383,task.007.000909,18.46150016784668,-0.045849739975704296,9000.0,3500000
384,task.007.000910,0.817231297492981,-0.5958235185793272,3000.0,3000000
385,task.007.000913,71.71195983886719,-0.04958984834900093,10000.0,8500000
386,task.007.000915,64.22239685058594,0.06895082540771114,5000.0,8000000
387,task.007.000916,38.385196685791016,0.04753563110579506,1000.0,6500000
388,task.007.000917,62.54895782470703,-0.06811958527632811,8000.0,8000000
389,task.007.000918,-17.394821166992188,-0.5838880691977515,1000.0,2000000
390,task.007.000920,21.70531845092773,-0.13177286308858882,3000.0,4500000
391,task.007.000921,70.88944244384766,-1.1505878330768837,10000.0,10000000
392,task.007.000927,16.427946090698242,0.15867098621296094,8000.0,4000000
