,task_name,scf_e,diff,temp,pres
391,task.010.000992,19.342796325683597,0.6519169896817409,1000.0,7000000
392,task.010.000993,29.84973907470703,-0.14483113188407515,7000.0,7000000
393,task.010.000997,34.46577072143555,0.07350209744194558,1000.0,9000000
394,task.010.000999,46.663204193115234,0.900446013802032,5000.0,9500000
395,task.010.001000,3.674903392791748,-0.761860366563786,12000.0,4500000
396,task.010.001002,37.270530700683594,0.2187264746420965,3000.0,9000000
397,task.010.001004,-27.706209182739254,-0.5787847010047251,7000.0,2000000
398,task.010.001007,9.021343231201172,0.6062745821174538,2000.0,5500000
399,task.010.001009,24.81475257873535,0.3445576540115347,6000.0,7000000
400,task.010.001011,-8.398273468017578,-0.3618817385446711,8000.0,4000000
401,task.010.001012,37.65846633911133,0.1637932740066148,7000.0,8500000
402,task.010.001013,-7.755131244659424,-0.5965786111600675,8000.0,4000000
403,task.010.001016,-2.9330213069915767,0.4775801242816802,4000.0,4500000
404,task.010.001024,-28.744436264038082,0.5661319748436959,9000.0,1500000
405,task.010.001025,24.36075782775879,-0.8032649320495295,12000.0,7000000
406,task.010.001030,43.332279205322266,-0.38677468210848076,11000.0,9000000
407,task.010.001032,-11.927406311035156,-0.3050400563804878,9000.0,3500000
408,task.010.001034,37.59860610961913,-0.1157917845514902,6000.0,9000000
409,task.010.001035,-0.8633111119270324,0.11559468532392281,9000.0,4500000
410,task.010.001036,33.207828521728516,-0.6576614021654734,11000.0,7500000
411,task.010.001037,32.87104034423828,-0.008212916799664072,5000.0,8000000
412,task.010.001038,-16.7495059967041,-0.8496344680114696,9000.0,3000000
413,task.010.001041,31.442052841186523,0.8868054607680804,3000.0,8000000
414,task.010.001042,-17.775924682617188,0.8031182547722615,3000.0,3000000
415,task.010.001043,-30.431116104125977,-0.07381173342696812,10000.0,1500000
416,task.010.001044,-18.907493591308597,0.9789328364379877,1000.0,3000000
417,task.010.001045,21.563262939453125,0.1782391666011165,2000.0,7000000
418,task.010.001047,0.7975258827209472,0.678348441521068,2000.0,5000000
419,task.010.001048,0.41836944222450256,0.659879076072655,9000.0,4000000
420,task.010.001049,-4.788455009460449,0.6683456959699594,6000.0,3500000
421,task.010.001053,2.9037146568298335,-2.030684087104771,11000.0,5000000
422,task.010.001054,-21.03632164001465,-1.4940861449586507,10000.0,2000000
423,task.010.001059,54.12035369873047,0.5062951453115119,4000.0,10500000
424,task.010.001060,-20.22547912597656,-1.055504701924768,12000.0,2500000
425,task.010.001062,56.14502334594727,0.6874915787493876,7000.0,10000000
426,task.010.001063,-53.99224853515625,-0.7713608605479934,1000.0,1000000
427,task.010.001064,28.29793739318848,-0.1260951587573409,10000.0,7000000
428,task.010.001067,45.056636810302734,-0.7941272702344051,11000.0,10000000
429,task.010.001069,58.30034637451172,-0.7488555561588512,12000.0,10500000
430,task.010.001070,38.44963073730469,0.8147308066871801,4000.0,8500000
431,task.010.001071,48.40186309814453,-0.8641415789296758,11000.0,9000000
432,task.010.001075,-11.1544132232666,0.8324703855524724,6000.0,3500000
433,task.010.001076,16.273258209228516,1.033058916798531,7000.0,5500000
434,task.010.001077,-43.62936401367188,1.5645392111432272,7000.0,1000000
435,task.010.001078,27.228784561157223,0.7229514124509748,6000.0,7000000
436,task.010.001079,-6.385706901550293,-0.08719763011439063,9000.0,4000000
437,task.010.001081,-15.324469566345215,0.6504999738639992,1000.0,3500000
438,task.010.001082,-0.6067113876342772,0.3240319372788376,7000.0,4000000
439,task.010.001083,-38.5659294128418,0.38420719476902576,2000.0,1500000
440,task.010.001084,8.824514389038086,0.5127967944392342,2000.0,5500000
441,task.010.001085,-13.038800239562988,0.9606428322457514,3000.0,3500000
442,task.010.001087,11.710452079772947,-0.4219776581262167,7000.0,5500000
443,task.010.001088,-24.9305477142334,0.3915485284972,4000.0,2500000
444,task.010.001089,19.036865234375,-0.27321995178575875,5000.0,6500000
445,task.010.001093,-50.21212768554688,1.4619968165707604,7000.0,500000
446,task.010.001094,-16.278860092163082,-1.1265578814319959,10000.0,3500000
447,task.010.001102,2.468864917755127,-0.1071566158752697,11000.0,5000000
448,task.010.001104,-25.554975509643555,0.05992542997604389,3000.0,2500000
449,task.010.001106,43.930686950683594,-0.6514435571516515,12000.0,9500000
450,task.010.001107,26.82501792907715,0.14447554978581678,1000.0,8000000
451,task.010.001113,10.02315330505371,0.8481345067936203,9000.0,5000000
452,task.010.001114,-14.8807954788208,0.10390691251427064,6000.0,3000000
453,task.010.001115,-53.21817398071289,-0.9441864660581274,10000.0,500000
454,task.010.001116,17.046812057495117,-1.0701718275492382,12000.0,6000000
455,task.010.001118,44.39318084716797,0.6283491521196112,1000.0,10000000
456,task.010.001119,44.747108459472656,-0.2958179677130701,6000.0,9500000
457,task.010.001120,41.42009735107422,-0.23006290158026843,1000.0,10000000
458,task.010.001121,24.088848114013672,-0.5587139693984575,11000.0,7000000
459,task.010.001122,26.055501937866207,0.3260888020727606,3000.0,7500000
460,task.010.001126,-25.953933715820312,0.8657367501937259,2000.0,2500000
461,task.010.001127,1.0964688062667847,0.663240551317624,1000.0,5000000
462,task.010.001128,28.386837005615234,-0.9751519817260785,11000.0,6500000
463,task.010.001133,-36.47824096679688,0.1262447323262066,3000.0,1500000
464,task.010.001135,-29.129093170166012,0.6172776391448487,6000.0,2000000
465,task.010.001136,-22.098566055297848,0.4826184202848971,6000.0,2000000
466,task.010.001137,12.184171676635742,0.6031925814144099,7000.0,5500000
467,task.010.001141,37.949268341064446,-0.13605209652592265,4000.0,8500000
468,task.010.001143,8.834191322326658,-0.21703077503463497,9000.0,5500000
469,task.010.001146,-25.94085502624512,-1.0779081921441538,11000.0,2500000
470,task.010.001150,53.50413513183594,-0.2832546206021931,6000.0,10500000
471,task.010.001152,-4.42506742477417,0.5510784789170327,4000.0,4500000
472,task.010.001154,4.905449867248535,-0.8084997387980355,11000.0,5500000
473,task.010.001158,30.614036560058597,0.46808700702453265,4000.0,8000000
474,task.010.001162,10.4810791015625,0.10538667461870155,10000.0,5000000
475,task.010.001164,-36.17889022827149,1.0085617298339073,1000.0,2000000
476,task.010.001165,-15.250658988952637,-1.3628740395907624,11000.0,3500000
477,task.010.001166,-55.47010040283203,-0.30022304940990807,6000.0,500000
478,task.010.001167,-55.79820251464844,-2.9970517938706607,12000.0,500000
479,task.010.001168,9.820564270019533,0.5800580823668202,5000.0,5500000
480,task.010.001169,-37.1485710144043,0.6668241449512138,9000.0,1000000
481,task.010.001170,33.869224548339844,0.21206540505973948,10000.0,7500000
482,task.010.001171,41.767288208007805,0.0009287562416702144,3000.0,9500000
483,task.010.001172,-22.529829025268555,0.004799336156963818,10000.0,3000000
484,task.010.001173,31.299732208251957,-0.23091926092789805,12000.0,8500000
485,task.010.001175,-19.70606803894043,-0.34246914719750166,8000.0,3000000
486,task.010.001177,39.732059478759766,0.3107697285078288,8000.0,8500000
487,task.010.001178,-3.760224342346192,0.14613200778112745,2000.0,4500000
488,task.010.001179,22.047414779663082,0.20048894910070914,5000.0,7000000
489,task.010.001181,52.121463775634766,-0.09289004795552103,8000.0,10500000
490,task.010.001183,14.6267728805542,0.5586632954164088,3000.0,6000000
491,task.010.001184,22.12167358398437,0.10474726997584227,1000.0,7500000
492,task.010.001187,23.95715522766113,-0.20513076685855935,9000.0,6500000
493,task.010.001189,18.80399513244629,0.953622869581011,2000.0,6500000
494,task.010.001190,12.87172508239746,-0.226342691288421,7000.0,6000000
495,task.010.001191,39.32838821411133,-0.005292123557211426,3000.0,9000000
496,task.010.001192,30.517370223999023,0.5530110113903604,6000.0,7500000
497,task.010.001194,34.504104614257805,0.6633401805913621,3000.0,8500000
498,task.010.001200,11.281166076660156,-1.2787100903396151,12000.0,5000000
499,task.010.001204,-20.51062202453613,-0.3122797389676215,9000.0,2500000
500,task.010.001206,-0.4057570993900299,-0.11290983131393406,10000.0,4500000
501,task.010.001209,36.7498435974121,-0.8485317896381375,12000.0,8500000
502,task.010.001210,-43.999813079833984,-0.9373973629510886,1000.0,1500000
503,task.010.001211,-35.21835708618164,0.24602382401300815,10000.0,1000000
504,task.010.001214,49.35558319091797,0.25081203270612207,7000.0,10000000
505,task.010.001215,-52.70351791381836,0.22745113149164808,2000.0,1000000
506,task.010.001216,-20.66606903076172,0.18079950905145026,1000.0,3000000
507,task.010.001217,34.808467864990234,0.7007059698134128,6000.0,7500000
508,task.010.001219,11.920833587646484,-1.0795553612917193,10000.0,5500000
509,task.010.001221,33.8665771484375,0.46364685411445805,4000.0,7500000
510,task.010.001226,26.231130599975582,-0.09716174836670532,8000.0,7500000
511,task.010.001240,27.50365447998047,0.8864666887075501,4000.0,7000000
512,task.010.001245,41.1447639465332,0.7662219425489951,7000.0,9000000
513,task.010.001247,5.812574863433838,0.08181594996320385,5000.0,4500000
514,task.010.001248,2.977301359176636,0.20388942474567795,9000.0,4500000
515,task.010.001249,25.87572860717773,0.6116302709890498,3000.0,7000000
516,task.010.001250,-42.62399291992188,-0.923784988527764,11000.0,1000000
517,task.010.001255,40.77140045166016,-0.3026049688722523,5000.0,9000000
518,task.010.001257,35.22380065917969,-0.049629815768682306,2000.0,9000000
519,task.010.001261,-30.863178253173828,-0.9141015902065028,11000.0,2000000
520,task.010.001264,11.073990821838377,-0.9689228094171867,9000.0,5000000
521,task.010.001265,37.85010147094727,0.4020110778614381,2000.0,9000000
522,task.010.001266,-54.92710876464844,-1.7474211678999865,11000.0,500000
523,task.010.001271,-29.854597091674805,0.09096012400441822,5000.0,2000000
524,task.010.001272,-27.13163375854492,0.3691188753776764,1000.0,2500000
525,task.010.001273,43.463237762451165,0.1413576659034277,4000.0,10000000
526,task.010.001276,21.954774856567383,-0.872563589073458,11000.0,7000000
527,task.010.001280,19.971166610717773,0.6418928302796729,1000.0,7000000
528,task.010.001281,-39.15796661376953,-0.6321948493729792,1000.0,2000000
529,task.010.001284,28.4543399810791,0.1835717296607342,7000.0,7000000
530,task.010.001287,39.34822082519531,0.739744843759226,6000.0,9000000
531,task.010.001288,37.83514022827149,0.45195652686798127,8000.0,8000000
532,task.010.001289,28.275785446166992,0.5823125113698282,5000.0,7500000
533,task.010.001292,20.64628219604492,0.6639518148134975,3000.0,6500000
534,task.010.001294,-5.073850154876709,0.2344128216008361,8000.0,3500000
535,task.010.001295,-17.10101890563965,-1.520739603679969,12000.0,3000000
536,task.010.001303,-14.92059326171875,0.48471649198861044,8000.0,3000000
537,task.010.001307,39.14459228515625,0.23406896986312375,6000.0,9000000
538,task.010.001310,21.658922195434567,0.0974800029815377,6000.0,6500000
539,task.010.001311,37.24574279785156,-1.1273579955236528,11000.0,9000000
540,task.010.001312,-2.1745676994323726,1.5790788761207204,5000.0,4000000
541,task.010.001314,-49.695171356201165,-0.1135036897555679,9000.0,500000
542,task.010.001315,-28.20172309875488,-2.1707443027141515,12000.0,2500000
543,task.010.001318,21.879981994628903,0.7477704773519349,6000.0,6500000
544,task.010.001320,36.008270263671875,0.6027951478874058,2000.0,9000000
545,task.010.001322,48.76178741455078,-0.19533160905839964,8000.0,10000000
546,task.010.001323,-55.2123908996582,-0.2907304474541519,8000.0,500000
547,task.010.001326,0.2230585813522339,0.4444295509032328,1000.0,5000000
548,task.010.001328,-62.80191802978516,-1.6252999017119052,2000.0,500000
549,task.010.001329,-33.86519241333008,0.8302946648261411,9000.0,1000000
550,task.010.001330,-33.05069351196289,0.09368307068119464,8000.0,2000000
551,task.010.001331,-32.938255310058594,-1.0426402733465245,10000.0,1500000
552,task.010.001332,18.80261993408203,0.21249205373769797,2000.0,6500000
553,task.010.001333,7.911249160766602,0.821015750598356,2000.0,5500000
554,task.010.001334,31.68636703491211,-0.301757703102254,7000.0,7500000
555,task.010.001335,-56.07282638549805,0.6167974211720235,3000.0,500000
556,task.010.001337,-5.514744758605957,0.6615178443813674,6000.0,4000000
557,task.010.001338,26.552009582519528,0.15251033620382515,1000.0,8000000
558,task.010.001343,-41.56930160522461,1.1641621378103437,6000.0,1000000
559,task.010.001344,-47.35686492919922,0.9385086818702391,7000.0,500000
560,task.010.001357,50.610546112060554,0.4631740868250773,6000.0,10000000
561,task.010.001360,39.82112884521484,-0.14049583930849252,8000.0,9000000
562,task.010.001361,-9.2978515625,0.6307085894342226,4000.0,3500000
563,task.010.001362,30.838687896728516,0.5183615942624265,3000.0,8000000
564,task.010.001363,28.03231239318848,0.18840451647236023,4000.0,7000000
565,task.010.001364,-39.953174591064446,0.8589589292804902,11000.0,1000000
566,task.010.001365,-50.064800262451165,1.146033109162694,3000.0,1000000
567,task.010.001366,-13.32754898071289,-0.7148928888386035,10000.0,3000000
568,task.010.001367,-2.8042500019073486,1.02807233987728,4000.0,4000000
569,task.010.001368,47.65673828125,0.4298079701214874,3000.0,10500000
570,task.010.001372,13.033124923706055,0.09161988809747257,10000.0,6000000
571,task.010.001374,-22.496458053588867,-1.3591503670441014,11000.0,3000000
572,task.010.001375,22.83742332458496,0.3402398721253803,2000.0,7000000
573,task.010.001378,46.31912612915039,0.5757353043361988,8000.0,9500000
574,task.010.001379,35.423892974853516,-0.10106227046534144,9000.0,8500000
575,task.010.001380,20.688419342041012,-0.030125092200076864,6000.0,6500000
576,task.010.001382,23.059297561645508,0.49960167850681714,6000.0,7000000
577,task.010.001384,3.8416457176208496,0.2965407458630138,2000.0,5000000
578,task.010.001389,33.762908935546875,1.0713533828388293,4000.0,8000000
579,task.010.001390,-7.580872535705566,0.877712712865323,5000.0,4000000
580,task.010.001391,32.4379997253418,-0.22058155653073186,9000.0,8500000
581,task.010.001392,19.55970573425293,0.2019410687851213,3000.0,6500000
582,task.010.001393,-6.288540363311768,1.573327035687071,4000.0,3500000
583,task.010.001394,37.59497833251953,-0.2024934810438097,3000.0,9000000
584,task.010.001396,-40.13393783569336,0.0025055957809811957,10000.0,1000000
585,task.010.001399,-43.102046966552734,0.17306283384005638,6000.0,1000000
586,task.010.001400,44.13146972656249,-1.4005002405251687,12000.0,9500000
587,task.010.001402,-16.497777938842773,0.5604270384696299,5000.0,3000000
588,task.010.001404,-40.50649642944336,0.1840667142213448,9000.0,1500000
589,task.010.001405,-49.96500015258789,0.5303548432480554,2000.0,1000000
590,task.010.001407,-41.008403778076165,-0.007419491442853143,9000.0,1000000
591,task.010.001408,29.79984474182129,0.07250590125044809,1000.0,8500000
592,task.010.001411,-8.679418563842773,-1.8514270307469287,12000.0,3500000
593,task.010.001412,46.757083892822266,-0.5003509602922449,8000.0,10000000
594,task.010.001414,-34.8903694152832,-1.0384098092155156,12000.0,1500000
595,task.010.001417,-45.863399505615234,-0.8914504407877644,1000.0,1500000
596,task.010.001418,26.211093902587887,0.6844272845849204,3000.0,7500000
597,task.010.001422,17.864181518554688,0.18761023818099432,11000.0,6500000
598,task.010.001423,-50.339622497558594,-0.26830122362217423,2000.0,1000000
599,task.010.001432,47.370464324951165,-0.5623733437456337,3000.0,10500000
600,task.010.001435,46.75348281860352,0.24097676639508592,4000.0,10000000
601,task.010.001444,-12.589576721191406,1.327313308082438,2000.0,3500000
602,task.010.001445,-19.731313705444332,-1.5327088914798779,12000.0,2500000
603,task.010.001447,28.08166694641113,-0.2878690595614941,9000.0,7500000
604,task.010.001448,31.914297103881836,1.038403102335149,5000.0,8000000
605,task.010.001449,33.82701873779297,0.970478926927342,6000.0,7500000
606,task.010.001452,-17.674901962280273,-0.12599673232072917,10000.0,2500000
607,task.010.001453,1.4242883920669556,-0.5436977626951491,4000.0,5000000
608,task.010.001454,-48.495975494384766,-2.039139094725371,11000.0,500000
609,task.010.001455,38.78277969360352,0.6156701323258957,5000.0,8500000
610,task.010.001456,-10.880457878112791,0.7592524393888631,3000.0,3500000
611,task.010.001458,-18.012548446655273,0.03809822620838332,7000.0,3000000
612,task.010.001461,30.1562442779541,0.7349781600380041,2000.0,8000000
613,task.010.001466,45.53093719482422,1.0396093651214215,6000.0,9500000
614,task.010.001467,-50.30650329589844,-1.4704902243404305,12000.0,1000000
615,task.010.001470,21.485837936401367,-1.1040260519467289,11000.0,6500000
616,task.010.001471,4.384408473968506,0.965467363668401,6000.0,5000000
617,task.010.001473,26.052705764770508,0.35719520886510736,3000.0,7000000
618,task.010.001474,44.605201721191406,-0.3256771166015966,1000.0,10500000
619,task.010.001475,-53.96157836914063,-0.17997530438162102,9000.0,500000
620,task.010.001479,20.67266082763672,-0.28088658900998453,7000.0,7000000
621,task.010.001480,-8.572845458984375,0.4245235041192288,6000.0,3500000
622,task.010.001481,-48.653518676757805,0.29366732758770553,8000.0,1000000
623,task.010.001482,37.698219299316406,-0.5630808746088647,10000.0,9000000
624,task.010.001483,38.35337829589844,-0.6713464824299464,11000.0,9500000
625,task.010.001484,-2.4904885292053223,-1.4132562614670168,11000.0,4500000
626,task.010.001485,54.46894073486328,-0.6680233520586754,8000.0,10500000
627,task.010.001488,-8.620943069458006,0.7687091161608901,3000.0,4000000
628,task.010.001489,-18.700063705444332,-0.49437845529737245,10000.0,3000000
629,task.010.001490,20.502302169799805,0.6550340386451765,3000.0,6500000
630,task.010.001494,19.791507720947266,-0.11939134499857573,5000.0,6500000
631,task.010.001497,19.121509552001957,-1.2468163091323703,12000.0,6000000
632,task.010.001499,-39.62691879272461,0.2794386528000814,10000.0,1500000
633,task.010.001500,6.273534297943115,-0.502287046785848,10000.0,5000000
634,task.010.001501,41.32071685791016,-0.11645480723496604,3000.0,9500000
635,task.010.001505,-26.8897647857666,-1.1199808908823563,9000.0,2000000
636,task.010.001507,-35.590721130371094,0.6735525373881615,6000.0,1500000
637,task.010.001510,10.07571792602539,0.12815381268941017,5000.0,5500000
638,task.010.001514,-0.21094080805778503,-0.31222183850517493,11000.0,3500000
639,task.010.001515,4.624413013458252,-0.5386805516866131,12000.0,5000000
640,task.010.001516,11.669611930847168,-0.20494938912179528,6000.0,5500000
641,task.010.001519,1.00203275680542,0.3526905218086891,1000.0,5000000
642,task.010.001522,-25.32252311706543,-0.7964100204688869,8000.0,2500000
643,task.010.001527,51.94685363769531,-1.0319353222339345,11000.0,10000000
644,task.010.001533,-58.76013183593751,-0.5754776426894992,5000.0,500000
645,task.010.001535,27.14913558959961,0.26055336304688836,1000.0,8000000
646,task.010.001538,-51.06793975830078,1.0164458633885616,3000.0,1000000
647,task.010.001539,14.105002403259276,-0.0014437503617283909,10000.0,5500000
648,task.010.001541,1.7868351936340332,0.3968699606194097,5000.0,5000000
649,task.010.001542,-20.740970611572266,-0.9839922678613604,7000.0,2500000
650,task.010.001544,-18.76961898803711,-0.17065398489559058,6000.0,3000000
651,task.010.001545,46.9062614440918,-0.1637537763916086,4000.0,10000000
652,task.010.001548,38.28132247924805,0.4865069274315772,4000.0,8500000
653,task.010.001552,-4.311143398284912,-1.3705044602974326,12000.0,4500000
654,task.010.001557,-50.14150619506836,-0.4569974759245241,11000.0,1000000
655,task.010.001558,41.28173828125,-0.3351675120315605,11000.0,8500000
656,task.010.001559,3.170588254928589,0.05607997471730242,2000.0,5000000
657,task.010.001560,41.47609329223633,0.09839812706282913,2000.0,9500000
658,task.010.001562,3.092419624328613,-0.5741121829085447,11000.0,5000000
659,task.010.001565,20.41533660888672,0.7086566707171826,3000.0,6500000
660,task.010.001572,-7.242060184478758,0.6980736417968307,4000.0,3500000
661,task.010.001574,16.76945114135742,-0.6485866919486867,12000.0,6000000
662,task.010.001575,26.985746383666992,0.6626061371731033,8000.0,6500000
663,task.010.001576,-55.94198989868164,0.1790639494013746,3000.0,500000
664,task.010.001577,-7.796423912048339,0.9182957565010907,3000.0,3500000
665,task.010.001578,-32.478759765625,0.048239366677222506,5000.0,2000000
666,task.010.001580,-33.71243667602539,-1.6474143386540305,11000.0,1500000
667,task.010.001581,-11.183560371398924,0.853540426800004,3000.0,3500000
668,task.010.001582,-14.0108003616333,-0.6303769061195492,9000.0,3000000
669,task.010.001584,-25.13078498840332,-0.49569798692480305,7000.0,2500000
670,task.010.001592,-41.560562133789055,-0.2928252576584782,10000.0,1000000
671,task.010.001594,-10.415971755981444,0.2114026047883808,8000.0,3000000
672,task.010.001595,52.46997833251953,0.7939244589489647,7000.0,10000000
673,task.010.001596,38.02779006958008,0.37629145978920064,4000.0,9000000
674,task.010.001598,46.051624298095696,1.022653078931917,9000.0,9500000
675,task.010.001605,27.51152801513672,0.6475195211321072,2000.0,8000000
676,task.010.001606,6.429950714111328,0.05269878361317737,5000.0,5000000
677,task.010.001608,0.42770299315452576,1.0183335263362703,4000.0,4500000
678,task.010.001609,40.00421142578125,0.026845888417810215,5000.0,8500000
679,task.010.001615,-38.94997024536133,-1.0211696244255464,12000.0,1000000
680,task.010.001619,54.27323532104492,-0.6784862706871735,12000.0,10500000
681,task.010.001623,22.02078628540039,-1.413018761200238,12000.0,6500000
682,task.010.001624,-13.489734649658203,0.3849532018276527,4000.0,3000000
683,task.010.001629,-48.06408691406249,-0.32023247287159506,2000.0,1000000
684,task.010.001630,-30.71891403198242,-0.9260244658100412,8000.0,2000000
685,task.010.001631,41.19508361816406,0.2492226060025331,1000.0,10000000
686,task.010.001632,-42.96506118774414,0.5472101082164116,5000.0,1000000
687,task.010.001634,45.0174217224121,0.3144808086985975,7000.0,9000000
688,task.010.001635,50.03131484985352,0.2543194753117817,8000.0,10500000
689,task.010.001636,-42.58876800537109,-1.0726474413852003,12000.0,1000000
690,task.010.001637,-27.160858154296875,-0.14000243418703562,9000.0,1500000
691,task.010.001638,50.86745071411133,-0.1445235885377727,8000.0,10000000
692,task.010.001641,-16.31892967224121,-2.3516845208805943,12000.0,3000000
693,task.010.001642,54.0323600769043,-0.6756465864495027,8000.0,10500000
694,task.010.001644,-18.512725830078125,0.8942373436096602,1000.0,3000000
695,task.010.001646,-2.6613881587982178,-0.6791219185615669,10000.0,4000000
696,task.010.001648,-9.188133239746092,-0.1960312116294496,10000.0,3500000
697,task.010.001649,8.396100997924803,0.08301433841884709,10000.0,5500000
698,task.010.001651,48.67430114746094,-0.36638410103530816,8000.0,10500000
699,task.010.001656,19.435548782348633,0.8153055876669129,2000.0,6500000
700,task.010.001657,32.52838134765625,0.8350318537972505,4000.0,7500000
701,task.010.001660,-17.65531349182129,0.6804940714998153,5000.0,3000000
702,task.010.001665,8.346833229064941,0.6099563975076583,2000.0,5500000
703,task.010.001666,-38.22385787963867,-0.07613123988118531,4000.0,1500000
704,task.010.001668,14.322345733642578,-0.6370293265772418,9000.0,6000000
705,task.010.001671,-33.82357406616211,0.7604958310460717,4000.0,1500000
706,task.010.001672,-10.43443489074707,-1.0538702285910961,12000.0,3500000
707,task.010.001674,48.632339477539055,0.6375474791993483,6000.0,10500000
708,task.010.001675,22.00266456604004,0.4958000583132005,9000.0,6500000
709,task.010.001676,-8.096820831298828,-0.4885346072403447,4000.0,3500000
710,task.010.001677,36.46987533569336,-0.7659630542383269,11000.0,8500000
711,task.010.001678,47.09010696411133,-0.08818568842764307,7000.0,10000000
712,task.010.001680,46.53833770751953,-0.32636343694323955,11000.0,9000000
713,task.010.001682,14.85209274291992,-0.40265784659898785,12000.0,5500000
714,task.010.001691,-51.14942169189453,0.4135465338965787,5000.0,500000
715,task.010.001692,-7.40789747238159,0.9888210117656264,4000.0,4000000
716,task.010.001694,-33.92033767700195,0.029320046011271472,8000.0,1500000
717,task.010.001697,46.180137634277344,0.1674713427282768,1000.0,10500000
718,task.010.001703,-1.1975953578948975,0.3864133283567257,4000.0,4500000
719,task.010.001705,33.2529182434082,0.3489365194460987,6000.0,8500000
720,task.010.001706,24.774909973144528,0.24181421997327845,2000.0,7500000
721,task.010.001708,-4.1684789657592765,0.40911295832255945,1000.0,4500000
722,task.010.001709,-16.243642807006836,-0.8280549484847555,10000.0,3000000
723,task.010.001710,37.21525573730469,-0.27229223538825664,1000.0,9500000
724,task.010.001712,46.62626647949219,-0.2384730642695274,6000.0,9500000
725,task.010.001714,-19.1673641204834,-0.8997085058334129,9000.0,3000000
726,task.010.001721,-38.70705032348633,-0.14934143885528783,1000.0,2000000
727,task.010.001722,-12.81193161010742,-0.8885896429047122,9000.0,3000000
728,task.010.001723,30.856876373291012,-0.2765164778094942,8000.0,8500000
729,task.010.001724,-30.70351219177246,0.1271200135290762,4000.0,2000000
730,task.010.001725,26.44460868835449,-0.8414188014498336,8000.0,7000000
731,task.010.001726,57.88810729980469,0.22351987956448482,8000.0,10000000
732,task.010.001727,4.80376434326172,0.06523716776006605,8000.0,5000000
733,task.010.001728,10.47134494781494,0.3226668288948513,4000.0,5500000
734,task.010.001733,-61.042339324951165,-1.1037325848382622,2000.0,500000
735,task.010.001734,27.136703491210938,-0.18321678930202268,9000.0,7000000
736,task.010.001736,29.178937911987305,-0.5405432072003826,11000.0,7500000
737,task.010.001737,25.258552551269528,-0.15042342601349645,4000.0,7000000
738,task.010.001738,-37.68009948730469,-0.16622960800820863,7000.0,1500000
739,task.010.001740,34.85647201538086,-0.4608053248926467,10000.0,8500000
740,task.010.001744,46.21088409423828,-0.8267846981290816,3000.0,10000000
741,task.010.001746,35.740142822265625,-1.3083758504322205,12000.0,9000000
742,task.010.001753,20.06240463256836,0.7549163208142637,2000.0,6500000
743,task.010.001755,37.37394714355469,-0.15886792584191056,7000.0,8500000
744,task.010.001757,-23.56046676635742,0.6098714646160985,5000.0,2500000
745,task.010.001758,48.26435089111328,-0.3265486286465489,2000.0,10500000
746,task.010.001760,25.84380340576172,-0.16179578452208077,9000.0,7000000
747,task.010.001763,17.788421630859375,0.6139666939305002,1000.0,6500000
748,task.010.001768,1.0996415615081787,0.09409885559016518,3000.0,5000000
749,task.010.001775,-41.86670684814453,0.8139515814433906,5000.0,1000000
750,task.010.001777,16.830095291137695,0.6179696376298551,5000.0,6000000
751,task.010.001783,34.37051773071289,-0.7746932807341835,11000.0,8000000
752,task.010.001785,-53.29621887207031,-0.7177607315608512,4000.0,500000
753,task.010.001789,23.830026626586918,0.610205949782511,4000.0,7000000
754,task.010.001790,0.7007055282592772,0.8861205028175924,1000.0,5000000
755,task.010.001791,46.276668548583984,-0.41073318781913315,9000.0,9500000
756,task.010.001793,-46.46464157104492,0.5014701566417656,7000.0,1000000
757,task.010.001794,45.6672477722168,-0.2267509621243562,10000.0,9500000
758,task.010.001796,12.457935333251951,-0.6309699415455405,11000.0,5500000
759,task.010.001797,-47.71508026123047,1.6786553916572515,6000.0,500000
760,task.010.001800,-37.21249008178711,0.12759977234205877,10000.0,1000000
761,task.010.001801,-1.5879182815551756,1.0657801467885426,5000.0,4500000
762,task.010.001802,38.48877334594727,1.381872778537577,8000.0,8000000
763,task.010.001803,2.712387800216675,0.36439486569720136,8000.0,4500000
764,task.010.001806,-5.990193843841553,-0.5248338681945279,9000.0,3500000
765,task.010.001809,8.20277404785156,0.40402076798185504,1000.0,5500000
766,task.010.001810,28.971097946166992,-0.4819357366502999,10000.0,7500000
767,task.010.001813,32.92181777954101,-0.3746504593781097,10000.0,8500000
768,task.010.001814,34.98773574829101,0.7824127183216731,1000.0,9000000
769,task.010.001815,22.626960754394528,0.2891916862476407,2000.0,7500000
770,task.010.001816,-45.31027603149414,-0.05446490057913422,3000.0,1000000
771,task.010.001817,14.84829044342041,0.6761431671501619,3000.0,6000000
772,task.010.001824,8.424474716186523,-0.044596796454369425,11000.0,5500000
773,task.010.001825,5.186978816986084,-0.037509501709276805,10000.0,5000000
774,task.010.001832,-43.99522399902344,-1.0316111361715485,11000.0,1000000
775,task.010.001833,11.647649765014648,0.3590497685389611,8000.0,6000000
776,task.010.001834,-46.9157829284668,0.2113444219996481,8000.0,500000
777,task.010.001836,54.36693954467773,-0.2844227196709923,7000.0,10500000
778,task.010.001840,18.16842269897461,-0.922646813525926,11000.0,6500000
779,task.010.001843,21.04191017150879,-0.13833063003714585,8000.0,6500000
780,task.010.001851,-44.72449493408203,1.6199083835531525,4000.0,1000000
