,task_name,scf_e,diff,temp,pres
766,task.014.001846,-15.994359970092772,0.2538429788613019,1000.0,5500000
767,task.014.001855,-74.41742706298828,-0.45180459193331046,9000.0,500000
768,task.014.001858,-14.018564224243164,-0.7323474157716401,8000.0,7000000
769,task.014.001860,4.900339126586913,-0.06430553390572147,4000.0,9000000
770,task.014.001861,-32.551692962646484,0.34082561310388826,5000.0,4000000
771,task.014.001866,-55.26780700683594,-0.8460153239140809,9000.0,2000000
772,task.014.001872,-51.93732833862305,-1.6801034696143518,11000.0,2000000
773,task.014.001878,1.1052411794662476,0.04584152262083174,1000.0,8500000
774,task.014.001879,7.223108768463135,0.07244705931203033,3000.0,9500000
775,task.014.001880,-9.464686393737793,-0.7350109482998821,9000.0,6500000
776,task.014.001882,-53.607364654541016,0.10076683744307502,6000.0,2000000
777,task.014.001884,11.216636657714844,0.049072635946940224,4000.0,10000000
778,task.014.001888,-67.50530242919922,-0.28075451255571693,1000.0,1000000
779,task.014.001894,5.674121856689453,-0.5080704905324254,7000.0,9000000
780,task.014.001895,-20.547346115112305,-1.4130089967747281,12000.0,6000000
781,task.014.001896,-24.26700592041016,-1.7349688006140767,12000.0,5000000
782,task.014.001897,-1.6714969873428345,-0.10903619105224704,4000.0,8500000
783,task.014.001898,10.12837505340576,-0.3060716669434118,9000.0,10000000
784,task.014.001900,11.442441940307615,-0.4817031216673442,7000.0,10500000
785,task.014.001902,-38.92249298095703,-1.3115932781566144,11000.0,3500000
786,task.014.001903,-7.501227855682373,-1.3544928134638337,11000.0,8000000
787,task.014.001904,9.398118019104006,-0.10514052478155023,3000.0,10000000
788,task.014.001905,-52.88572692871094,-0.051795554252777265,1000.0,2000000
789,task.014.001907,12.64943504333496,0.07357049668182469,1000.0,10000000
790,task.014.001908,-36.58591842651367,0.41173511657223116,5000.0,3500000
791,task.014.001909,13.650136947631836,-1.572692995880944,11000.0,10500000
792,task.014.001910,7.943576812744141,-0.143059915270209,3000.0,9500000
793,task.014.001911,1.7451406717300415,-0.05068728973601755,3000.0,8500000
794,task.014.001912,-56.68350601196289,-0.5206124693766583,9000.0,1500000
795,task.014.001917,-26.84140014648437,0.013277628800395291,8000.0,5000000
796,task.014.001921,-8.225281715393066,0.1576362933607438,4000.0,7000000
797,task.014.001928,-57.02574157714844,-1.7869051477219102,11000.0,2000000
798,task.014.001932,-8.870176315307617,-0.7311848999925488,8000.0,7000000
799,task.014.001933,-7.298402786254883,0.17473828321165197,2000.0,7000000
800,task.014.001936,-62.05335998535156,-2.69301390526973,12000.0,1500000
801,task.014.001937,-32.969505310058594,0.5483835058228266,4000.0,4000000
802,task.014.001939,-43.56346130371094,-0.23506483866837868,5000.0,3000000
803,task.014.001941,-38.92682647705078,0.2823961708834588,4000.0,3500000
804,task.014.001946,-16.565866470336914,-1.7275789450965107,12000.0,6500000
805,task.014.001949,13.902554512023924,-0.08885912218900316,2000.0,10500000
806,task.014.001953,-32.13987350463867,-1.6037701204448709,12000.0,4500000
807,task.014.001954,4.015567302703857,-0.12656615081755884,2000.0,9000000
808,task.014.001958,-38.46134567260742,0.4801632512929004,1000.0,3500000
809,task.014.001959,13.52757453918457,-0.23329487638081758,2000.0,10500000
810,task.014.001960,-30.740745544433597,-0.7349873046760109,8000.0,4500000
811,task.014.001961,9.780782699584961,-0.953830122774967,10000.0,10500000
812,task.014.001962,-71.09896850585938,0.9000137267551338,6000.0,500000
813,task.014.001963,-36.67512893676758,0.16980464224307923,6000.0,3500000
814,task.014.001964,-64.70238494873047,0.5645841938467413,3000.0,1000000
815,task.014.001968,-32.79617691040039,0.5759929824432746,1000.0,4500000
816,task.014.001971,-52.56752395629882,-0.4548652484887725,6000.0,2500000
817,task.014.001972,-33.20109176635742,-1.2114644687830882,10000.0,3500000
818,task.014.001973,-0.362043172121048,-1.017830106044714,11000.0,9000000
819,task.014.001979,9.127920150756836,0.031816424056801296,2000.0,9500000
820,task.014.001984,-30.29926109313965,-0.7131294866092652,11000.0,5000000
821,task.014.001988,-32.76973342895508,-0.6331351421210272,8000.0,4000000
822,task.014.001989,-38.53260803222656,-0.649127552941998,7000.0,3500000
823,task.014.001991,-52.003509521484375,0.3690728069586555,1000.0,2000000
824,task.014.001992,-53.83407974243164,-1.9583865557759452,12000.0,2500000
825,task.014.001993,-5.39518404006958,0.17495040812664087,2000.0,7500000
826,task.014.001994,-46.8788948059082,0.2450347093784515,6000.0,3000000
827,task.014.001997,-52.42621994018555,-1.2074082760633615,9000.0,2000000
828,task.014.001998,-2.794843912124634,0.39715853810194357,2000.0,8000000
829,task.014.001999,-44.45984649658203,-1.4779497097790681,11000.0,3000000
830,task.014.002000,-46.852981567382805,-0.8586795395854026,9000.0,2500000
831,task.014.002001,-47.05066680908203,-1.1547521437775146,9000.0,3000000
832,task.014.002002,-31.188810348510746,-0.4663534235835023,9000.0,5000000
833,task.014.002003,-36.09342193603516,0.7059495793553623,1000.0,4000000
834,task.014.002004,-27.764217376708984,-0.6713483730461007,10000.0,5000000
835,task.014.002005,-24.901906967163082,0.3823687932670303,4000.0,5000000
836,task.014.002007,-3.082162857055664,-1.1315071543067576,12000.0,7000000
837,task.014.002008,-0.8955808877944945,-0.4750521828478681,6000.0,8500000
838,task.014.002009,-10.718583106994627,-0.41481620014709186,9000.0,7000000
839,task.014.002012,1.324167251586914,-0.9318313145154593,10000.0,9000000
840,task.014.002013,-73.81869506835938,-1.2125478648843568,11000.0,500000
841,task.014.002016,-3.824467182159424,0.33402058892519015,3000.0,7500000
842,task.014.002017,-18.208436965942383,-1.5542826950458277,12000.0,6000000
843,task.014.002018,-10.264331817626951,0.22418099271359715,3000.0,6500000
844,task.014.002019,-35.2778205871582,-1.5699874444204909,12000.0,3500000
845,task.014.002020,-35.964439392089844,-1.9795781854721923,12000.0,4000000
846,task.014.002021,-5.961311340332031,5.9576397061889e-05,8000.0,6500000
847,task.014.002022,-0.7764732837677003,-1.0303099972209049,10000.0,7500000
848,task.014.002023,-53.23766326904297,-0.3802626771712667,9000.0,2000000
849,task.014.002024,-51.94467926025391,-0.23615021162317618,7000.0,2000000
850,task.014.002025,-52.15930938720703,0.09098276240082726,1000.0,2000000
851,task.014.002026,-34.15294647216797,-0.29185250271190455,8000.0,4000000
852,task.014.002028,11.590945243835447,-0.9468402587161489,9000.0,10500000
853,task.014.002029,-31.279748916625977,-0.3059346312265703,8000.0,4500000
854,task.014.002030,-31.878572463989254,-0.49283003188142516,6000.0,4500000
855,task.014.002031,-74.25455474853516,-1.8310987384482758,10000.0,500000
856,task.014.002032,7.355796337127685,-0.1232066673561043,7000.0,9500000
857,task.014.002037,-69.73009490966797,0.8609078969305557,4000.0,500000
858,task.014.002042,0.5818740129470825,-0.10918364587615481,5000.0,9000000
859,task.014.002043,-55.74113845825195,-1.7804403591007585,12000.0,2000000
860,task.014.002047,-70.757568359375,0.7594130566453288,6000.0,500000
861,task.014.002048,-72.4770278930664,-0.16944771406848247,7000.0,500000
862,task.014.002050,-2.4533393383026123,0.09670376441663553,1000.0,8000000
863,task.014.002051,-7.597167491912842,0.35064135621490067,2000.0,7000000
864,task.014.002052,-68.50282287597656,-0.13668081723136538,7000.0,1000000
865,task.014.002053,-64.50447845458984,-0.10843848557644264,2000.0,1000000
866,task.014.002054,13.632901191711424,-0.8195681886186161,9000.0,10500000
867,task.014.002055,-50.55210113525391,-0.3186130345878766,3000.0,2000000
868,task.014.002056,11.922379493713377,-0.5680265262950197,7000.0,10000000
869,task.014.002058,-9.459265708923342,-0.781205829757706,9000.0,7000000
870,task.014.002059,-39.15876770019531,0.3715587090641179,2000.0,3000000
871,task.014.002061,-66.90601348876953,-0.3757924724172881,8000.0,1000000
872,task.014.002062,-6.040784358978272,0.4424797011704307,5000.0,6500000
873,task.014.002063,-56.70430755615234,-0.03252977997808415,3000.0,1500000
874,task.014.002064,13.437885284423828,-0.23281050560500205,5000.0,10500000
875,task.014.002065,-70.1751708984375,-1.6197934181886637,11000.0,500000
876,task.014.002071,-24.5081844329834,0.11485825842655117,4000.0,5000000
877,task.014.002072,-45.715042114257805,-1.2343870451979981,10000.0,2500000
878,task.014.002073,-19.722469329833984,0.4644507340689401,1000.0,5000000
879,task.014.002074,-81.56785583496092,-1.7835648162902515,1000.0,500000
880,task.014.002075,-38.0290412902832,-0.24045867900989037,6000.0,4000000
881,task.014.002076,-49.78587341308594,-0.0864636593345054,4000.0,2000000
882,task.014.002078,-19.480419158935543,0.2996980242924252,1000.0,5000000
883,task.014.002079,-64.07042694091797,-2.374868575057164,12000.0,1000000
884,task.014.002080,-12.425374031066895,0.09948317727487321,4000.0,6000000
885,task.014.002081,-52.147090911865234,-1.1263108735317928,10000.0,2000000
886,task.014.002083,-34.73478317260742,-1.4798622202732545,10000.0,3500000
887,task.014.002084,6.106412887573241,0.11045473917222459,1000.0,9000000
888,task.014.002086,2.255587100982666,-1.1996166682171698,10000.0,9500000
889,task.014.002088,-63.06311035156249,-1.061365643262171,9000.0,1000000
890,task.014.002089,-64.61579132080078,-0.747922226742304,8000.0,1000000
891,task.014.002093,-59.20848846435546,-1.1897556264786857,10000.0,1500000
892,task.014.002095,4.857550621032715,-1.3230973673812638,12000.0,9000000
893,task.014.002097,-64.17056274414062,-2.601595169063202,12000.0,1500000
894,task.014.002098,2.0561037063598633,-0.06374356084957711,1000.0,8500000
895,task.014.002099,-45.060012817382805,0.6139909611348102,1000.0,2500000
896,task.014.002100,2.381608009338379,-1.4437666479527267,12000.0,8500000
897,task.014.002102,8.800328254699707,-1.0993584008279242,10000.0,9500000
898,task.014.002104,7.290930271148682,-0.5726341225972398,8000.0,9500000
899,task.014.002106,-33.54623031616211,-1.730550376198046,11000.0,4500000
900,task.014.002109,5.091006278991699,-0.07035948598823882,3000.0,9500000
901,task.014.002117,-25.328319549560543,-0.8294844657957761,9000.0,5000000
902,task.014.002118,-38.859561920166016,-0.5406936599545844,7000.0,3500000
903,task.014.002119,1.6827372312545776,0.11847207600225929,1000.0,8500000
904,task.014.002122,-31.191761016845703,-2.252482925984996,12000.0,5000000
905,task.014.002124,-23.582260131835938,-0.31165304302321317,7000.0,5500000
906,task.014.002125,6.780786514282227,-1.114765391965233,11000.0,10500000
907,task.014.002126,4.3899126052856445,0.03173204625281656,4000.0,9000000
908,task.014.002127,-55.001895904541016,-0.2607705127243989,7000.0,1500000
909,task.014.002128,-16.33625030517578,0.12100628736367014,2000.0,5500000
910,task.014.002129,6.481151580810546,0.07785535118137776,2000.0,9000000
911,task.014.002130,-36.97454452514648,0.1317132731588373,1000.0,4000000
912,task.014.002132,-12.500638961791992,-1.397611181374188,11000.0,6500000
913,task.014.002133,-56.04802322387695,-0.5700762200099945,5000.0,1500000
914,task.014.002134,-33.2558479309082,0.4211518143320987,1000.0,4500000
915,task.014.002137,-1.5865452289581299,-0.15000356017084027,7000.0,8000000
916,task.014.002139,-13.742033004760742,-0.3853623675726947,9000.0,6500000
917,task.014.002141,-10.451238632202148,0.21129999095678365,5000.0,6500000
918,task.014.002143,5.928321838378905,-0.010203577860011137,2000.0,9000000
919,task.014.002144,-59.92155838012695,-1.942104596297547,11000.0,1500000
920,task.014.002148,-3.539966821670532,-0.1883386281569317,6000.0,7500000
921,task.014.002149,2.2431066036224365,0.010517539524921737,1000.0,8500000
922,task.014.002150,-60.34506988525391,-1.4094142674253831,11000.0,1000000
923,task.014.002151,-36.41743087768555,0.7866729401376347,2000.0,3500000
924,task.014.002152,11.27347469329834,0.0031533694410637025,4000.0,10000000
925,task.014.002153,-71.01605224609375,-1.5517419843196762,10000.0,500000
926,task.014.002154,-44.57413101196289,0.6031453066547812,4000.0,2500000
927,task.014.002155,-51.31126022338867,0.09500232430834643,4000.0,2000000
928,task.014.002158,-29.662845611572266,0.2787682774311868,6000.0,5000000
929,task.014.002167,-1.880390763282776,-0.1580464511770614,5000.0,8500000
930,task.014.002169,-42.954132080078125,0.19023158168762677,5000.0,3000000
931,task.014.002170,-63.24608612060546,-0.3064169158079082,5000.0,1000000
932,task.014.002172,-3.5441555976867676,-0.9946566964134558,11000.0,7500000
933,task.014.002175,-11.67130661010742,0.0012697674152395422,5000.0,6500000
934,task.014.002176,-36.79971694946289,-0.10153372173479625,5000.0,3500000
935,task.014.002181,-32.509254455566406,0.513000643033493,4000.0,4500000
936,task.014.002184,-13.454094886779783,0.29223829414200075,4000.0,6000000
937,task.014.002185,-19.888507843017575,0.20732677175288572,1000.0,5000000
938,task.014.002186,-58.33975601196289,0.12259647173893029,7000.0,1500000
939,task.014.002187,-11.17947006225586,0.31358906297152345,4000.0,6500000
940,task.014.002189,-33.03706741333008,-0.3481999584661537,7000.0,4000000
941,task.014.002190,-12.1867094039917,-1.8718022998843988,12000.0,7500000
942,task.014.002191,-71.32166290283203,1.486831448131781,3000.0,500000
943,task.014.002195,12.5452299118042,-0.4955319396929241,8000.0,10500000
944,task.014.002199,-66.6749267578125,0.30864364845943726,5000.0,1000000
945,task.014.002210,-10.079056739807127,-1.3557372461507455,12000.0,6500000
946,task.014.002211,-41.09332275390625,0.07748166067168683,5000.0,3500000
947,task.014.002212,-0.7404696941375731,-0.045197475784472974,4000.0,8500000
948,task.014.002213,1.2130569219589231,-0.9573671521725722,10000.0,8500000
949,task.014.002218,-33.416107177734375,0.34516438905737346,2000.0,4000000
950,task.014.002219,-4.253506660461426,0.18402535640250228,5000.0,7500000
951,task.014.002222,-3.527284383773804,-1.5779413722185514,12000.0,9000000
952,task.014.002223,-28.77179908752441,-0.2992989574460907,8000.0,5000000
953,task.014.002227,-7.263383865356444,0.32172125369615223,3000.0,7000000
954,task.014.002229,-63.62087631225586,1.2131239077866383,3000.0,1000000
955,task.014.002230,12.026721954345703,-0.10242722199151544,4000.0,10500000
956,task.014.002231,-9.428170204162596,0.07455867950629802,1000.0,7000000
957,task.014.002232,-36.91398239135742,0.39290570090938814,3000.0,3500000
958,task.014.002233,8.898072242736816,-0.9500955275841587,10000.0,10000000
959,task.014.002234,-54.93017578125,-2.0046169060868237,12000.0,2500000
960,task.014.002235,-5.321032524108888,-0.9533409569024807,10000.0,8000000
961,task.014.002237,-44.01656723022461,-1.485774005439076,9000.0,3000000
962,task.014.002242,-47.71797561645508,-1.623652099930652,11000.0,2500000
963,task.014.002245,-35.299957275390625,0.3113403796645997,2000.0,4000000
964,task.014.002247,-8.819556236267092,0.10107891724717,5000.0,7000000
965,task.014.002248,-5.653248310089111,-0.6168171259399742,7000.0,7000000
966,task.014.002249,12.233134269714355,-0.8726445885173213,9000.0,10000000
967,task.014.002254,6.100878715515137,-0.2631249602553556,4000.0,9500000
968,task.014.002255,0.5696748495101929,-0.6247033815005838,8000.0,9000000
969,task.014.002256,0.6906925439834595,-0.024779143688572702,5000.0,9000000
970,task.014.002258,-26.776123046875,-0.7459397261561591,10000.0,5500000
971,task.014.002261,8.137646675109863,-0.14298014133602877,1000.0,9500000
972,task.014.002264,11.730064392089844,-0.955269648046956,10000.0,10500000
973,task.014.002265,-46.14587402343751,-1.0419791835185563,9000.0,2500000
974,task.014.002270,0.6931505799293518,-0.11111817547623237,6000.0,8500000
975,task.014.002273,-51.449798583984375,-1.3541919375373368,10000.0,2500000
976,task.014.002274,-1.788589596748352,-0.5901478699727238,9000.0,8500000
977,task.014.002275,-65.75544738769531,-1.11083439753547,8000.0,1000000
978,task.014.002279,-28.42878150939941,-0.6093790821234855,9000.0,5000000
979,task.014.002285,6.262470722198486,-1.5166039569656276,12000.0,10000000
980,task.014.002286,1.202442646026611,-0.06824292710876967,2000.0,8500000
981,task.014.002289,-26.097808837890625,-1.5331974104833819,10000.0,5000000
982,task.014.002290,-7.471929073333741,0.3011828612321761,2000.0,7000000
983,task.014.002292,-18.82926559448242,-0.3116754811035527,6000.0,6000000
984,task.014.002293,7.5400023460388175,-1.4714221299809447,11000.0,9500000
985,task.014.002294,-3.38077163696289,0.0964560724124306,4000.0,7500000
986,task.014.002296,-25.5133113861084,0.11460838248238403,4000.0,5000000
987,task.014.002297,2.3032143115997314,-0.7884078677377016,7000.0,8000000
988,task.014.002298,-22.127050399780277,-1.5708194329262284,12000.0,5500000
989,task.014.002299,1.3320090770721436,0.057657370510493244,3000.0,8500000
990,task.014.002300,-67.28094482421875,-0.7168504685294579,10000.0,1000000
991,task.014.002302,-52.96344375610352,0.3102612078084803,3000.0,2000000
992,task.014.002310,-49.05893325805664,0.2451812581286461,3000.0,2500000
993,task.014.002311,-37.58015441894531,0.2828930257589306,3000.0,3500000
994,task.014.002315,-14.310030937194824,-0.23087863766582473,6000.0,6000000
995,task.014.002316,-10.045347213745115,0.14231678500068412,5000.0,6500000
996,task.014.002317,-40.22921752929688,0.3260297223849662,1000.0,3000000
997,task.014.002318,-40.738094329833984,0.24509763358109637,1000.0,3000000
998,task.014.002322,-33.15351486206055,0.48829403929436666,1000.0,4500000
999,task.014.002330,-11.639899253845215,-0.1050090432513553,1000.0,6500000
1000,task.014.002333,-36.209659576416016,0.5842876126824734,1000.0,4000000
1001,task.014.002334,-54.41224670410156,-0.4390932657216453,8000.0,2000000
1002,task.014.002335,-19.59029197692871,0.18692737297968876,1000.0,5000000
1003,task.014.002341,-36.3825569152832,0.12830467108677368,6000.0,4000000
1004,task.014.002344,-49.578224182128906,0.06510963647230028,6000.0,2000000
1005,task.014.002350,5.3744072914123535,-0.22967335039732006,3000.0,9000000
1006,task.014.002351,-46.14876556396484,-1.4255262419070576,12000.0,2500000
1007,task.014.002352,-71.7762222290039,-2.1159321033170073,12000.0,500000
1008,task.014.002353,-67.96781158447266,-0.016867921314968726,7000.0,500000
1009,task.014.002354,3.7115314006805415,-1.8187215202389315,12000.0,9000000
1010,task.014.002355,12.240726470947264,-0.200774273463189,1000.0,10000000
1011,task.014.002356,10.078069686889648,-0.491154079344728,8000.0,10000000
1012,task.014.002357,5.167942523956299,0.017658270310097812,4000.0,9500000
1013,task.014.002360,-83.72332000732422,-1.0722374181182772,1000.0,500000
1014,task.014.002361,-14.751103401184082,-0.15734227252075428,7000.0,6000000
1015,task.014.002362,-29.03068733215332,-1.068143121007143,12000.0,5500000
1016,task.014.002369,-6.569197654724121,-0.843174960053017,9000.0,8000000
1017,task.014.002370,7.568554878234862,-1.8331835940865302,12000.0,10500000
1018,task.014.002371,-5.001080513000488,-0.14797431741160683,5000.0,8000000
1019,task.014.002373,2.642296075820923,-1.494184803792681,11000.0,8000000
1020,task.014.002379,-6.748900413513184,0.03645790923097181,2000.0,7000000
1021,task.014.002381,-17.818923950195312,-1.842884627819485,12000.0,6000000
1022,task.014.002383,-53.034832000732415,-0.48900841816305274,6000.0,2000000
1023,task.014.002384,-73.0596923828125,0.8470170487811544,5000.0,500000
1024,task.014.002387,13.083885192871092,-1.1653360256887488,10000.0,10500000
1025,task.014.002390,13.820432662963867,-0.3034260718703923,2000.0,10500000
1026,task.014.002391,-20.374542236328125,0.24869567069243814,2000.0,5000000
1027,task.014.002392,-59.11333847045898,-2.3515772348802884,12000.0,1500000
1028,task.014.002394,-0.9025197029113768,-1.6121672251524166,12000.0,8000000
1029,task.014.002395,-2.250039339065552,-0.7495419358873305,8000.0,9000000
1030,task.014.002398,1.6303218603134155,0.38385920557285425,4000.0,8500000
1031,task.014.002399,-3.057616710662842,-0.08148819552355979,4000.0,8000000
1032,task.014.002400,-25.32999610900879,-0.28214009104580384,8000.0,5500000
1033,task.014.002401,-16.345577239990234,0.06297682914801328,1000.0,5500000
1034,task.014.002402,-4.342309951782227,-1.2145560213157092,11000.0,6500000
1035,task.014.002405,-26.05663681030273,-0.5624311654874674,11000.0,5500000
1036,task.014.002411,-72.96779632568358,0.8461955971491335,3000.0,500000
1037,task.014.002412,-7.921705245971679,0.046422858117334265,6000.0,6500000
1038,task.014.002413,12.391098976135252,-0.09309447362366718,2000.0,10000000
1039,task.014.002414,-20.958333969116207,0.13202553301445263,3000.0,5000000
1040,task.014.002415,-19.846199035644528,-0.3126544684638439,8000.0,6000000
1041,task.014.002416,8.365952491760254,0.13461361075224687,4000.0,9500000
1042,task.014.002417,-39.57438659667969,-0.5953373606583483,7000.0,3500000
1043,task.014.002418,-4.291114330291748,0.19071626537819686,2000.0,8000000
1044,task.014.002419,5.490538120269775,-0.1180030292755756,5000.0,9500000
1045,task.014.002427,-47.2174186706543,-0.13486307041123524,7000.0,3000000
1046,task.014.002429,13.049786567687988,-0.6857547238892501,9000.0,10500000
1047,task.014.002430,-6.217207908630371,-1.1192799667852995,12000.0,7500000
1048,task.014.002431,-44.79938888549805,-0.5520282275318138,7000.0,2500000
1049,task.014.002432,-5.569811820983888,-0.2614876426769479,6000.0,7500000
1050,task.014.002434,3.61452317237854,-1.2118767699593143,10000.0,9000000
1051,task.014.002436,-36.63808441162109,0.41843300868563915,3000.0,3500000
1052,task.014.002437,-34.900447845458984,-0.33186766443398596,9000.0,3500000
1053,task.014.002438,-6.555399417877196,0.11821331625186104,1000.0,7500000
1054,task.014.002439,10.154318809509276,0.031813336969259254,3000.0,10000000
1055,task.014.002445,-28.98983192443848,0.05154176700503754,7000.0,5000000
1056,task.014.002449,-34.84691619873047,-1.3369391743799,10000.0,4000000
1057,task.014.002453,-55.66102600097656,0.6518468286966197,4000.0,1500000
1058,task.014.002456,-12.108364105224608,0.09471372112066412,3000.0,6000000
1059,task.014.002462,-30.07152938842773,-1.2995305865741393,11000.0,5500000
1060,task.014.002467,-9.008036613464355,0.04935406420514532,3000.0,6500000
1061,task.014.002471,-29.020515441894528,-0.24400612940672772,8000.0,5500000
1062,task.014.002473,7.956841945648193,0.025240870843057372,1000.0,9500000
1063,task.014.002474,-66.87094116210938,-0.6130448207555332,8000.0,1000000
1064,task.014.002481,-44.87263488769531,-0.35732043335554664,6000.0,3000000
1065,task.014.002483,-57.3652229309082,-1.4723321005430705,10000.0,2000000
1066,task.014.002485,-10.12941837310791,-0.028540541926338037,8000.0,6500000
1067,task.014.002493,13.933404922485352,0.027468022557799898,3000.0,10500000
1068,task.014.002494,-10.905855178833008,-0.0011009002154640513,1000.0,6500000
1069,task.014.002496,-64.72463989257812,0.15787327711589683,3000.0,1000000
1070,task.014.002497,0.7485744953155516,0.13109547401186694,5000.0,8500000
1071,task.014.002499,-15.99854564666748,0.16396601858574655,1000.0,5500000
1072,task.014.002500,-1.8098391294479368,0.17983741080191962,2000.0,8000000
1073,task.014.002503,-40.31514358520508,-1.0432741099770553,8000.0,3000000
1074,task.014.002505,-14.680554389953612,0.2768982785895613,4000.0,6000000
1075,task.014.002506,-9.995411872863768,0.18249422204273635,2000.0,6500000
1076,task.014.002507,-43.38730239868164,-1.391519802161561,11000.0,3500000
1077,task.014.002512,-36.81083297729492,0.17207649803816594,1000.0,3500000
1078,task.014.002517,-2.915655374526977,0.21875006422125365,3000.0,8000000
1079,task.014.002521,-29.73397827148437,0.47619536701771636,5000.0,5000000
1080,task.014.002522,6.0012288093566895,0.15007551031003707,5000.0,9000000
1081,task.014.002525,-67.448486328125,-2.707487942064148,12000.0,1500000
1082,task.014.002531,-7.811150550842285,-0.43702349615896807,9000.0,7500000
1083,task.014.002532,-30.00492477416992,0.4370214233299592,5000.0,5000000
1084,task.014.002534,-32.0693473815918,0.06968569121215751,6000.0,4000000
1085,task.014.002535,-3.6894373893737793,-0.5089658812672906,7000.0,8500000
1086,task.014.002536,-29.470792770385746,-1.2105682067380776,10000.0,5000000
1087,task.014.002538,-4.29177188873291,-1.6350625627890971,11000.0,7500000
1088,task.014.002542,-18.187381744384766,-1.1741375128416465,11000.0,6000000
1089,task.014.002547,-74.72645568847656,-2.5418114691393185,12000.0,500000
1090,task.014.002550,-7.446802616119384,0.1413639788153649,3000.0,7000000
1091,task.014.002556,-60.44953918457031,-0.6556610951168906,8000.0,1500000
1092,task.014.002558,-0.5590621829032898,-0.23247385427923906,8000.0,8500000
1093,task.014.002561,-7.309594631195068,-0.32317483905611244,8000.0,6500000
1094,task.014.002572,7.871080875396728,-0.07468083268953496,6000.0,9500000
1095,task.014.002573,-33.66416931152344,-1.013410782337047,10000.0,5000000
1096,task.014.002574,-31.014730453491207,0.7159848615633919,3000.0,4500000
1097,task.014.002575,-3.9014675617218018,0.27097711123932733,5000.0,7500000
1098,task.014.002579,-0.5810942649841309,0.18532618393011335,4000.0,8500000
1099,task.014.002580,-25.19062805175781,0.14554226682386684,3000.0,5000000
1100,task.014.002588,2.418210744857788,-1.0773712584975423,11000.0,8500000
1101,task.014.002589,-46.162933349609375,0.1365943113808754,1000.0,2500000
1102,task.014.002590,4.415215492248535,-0.2932478493658017,1000.0,9000000
1103,task.014.002597,-32.427593231201165,0.6312049066863139,3000.0,4500000
1104,task.014.002598,11.096842765808104,-0.5972258339391949,7000.0,10500000
1105,task.014.002599,-37.28979110717773,-0.024481020386751595,4000.0,3500000
1106,task.014.002600,-31.41721534729004,-1.0668412565561205,10000.0,4500000
1107,task.014.002601,6.965377330780028,-0.3965937892699509,8000.0,10000000
1108,task.014.002602,-28.47494125366211,-0.05527214480962783,8000.0,5000000
1109,task.014.002606,-5.357377529144287,0.09923706053369408,4000.0,7000000
1110,task.014.002611,11.432901382446287,-0.20252721097537218,5000.0,10000000
1111,task.014.002615,-43.617408752441406,-0.6934943212427598,9000.0,3000000
1112,task.014.002617,-18.48963928222656,-0.2146584020940132,6000.0,5500000
1113,task.014.002619,-49.14601516723633,0.1462386547867709,3000.0,2500000
1114,task.014.002622,-63.08671188354492,-1.7050858727439788,11000.0,1000000
1115,task.014.002623,-7.422225952148437,-0.670701506075635,9000.0,7000000
1116,task.014.002624,-33.24427032470703,0.269396430052403,7000.0,4000000
1117,task.014.002627,-61.830963134765625,-0.5732731945182081,1000.0,1500000
1118,task.014.002630,11.575212478637695,-1.6935446821161975,12000.0,10000000
1119,task.014.002636,-37.18787384033203,-0.6690137717780544,8000.0,3500000
1120,task.014.002637,-35.352073669433594,0.2635398114543932,6000.0,4000000
1121,task.014.002638,-58.70545959472656,-0.3508852410175649,7000.0,1500000
1122,task.014.002641,-8.333501815795898,0.06127771629825496,5000.0,7000000
1123,task.014.002643,-25.85597419738769,-1.3478615995935854,12000.0,6000000
1124,task.014.002644,-52.678653717041016,0.2573283732976819,1000.0,2000000
1125,task.014.002645,-35.72330474853516,0.41552830625038695,1000.0,4000000
1126,task.014.002646,11.989670753479004,-0.03676313355482641,5000.0,10500000
1127,task.014.002650,-2.4465789794921875,-1.1162040774028663,9000.0,9000000
1128,task.014.002651,-10.030520439147947,-0.7842936845133206,10000.0,6500000
1129,task.014.002652,-30.552583694458008,-0.7354351811755997,9000.0,4500000
1130,task.014.002657,-22.368116378784176,0.17594516412249916,3000.0,5000000
1131,task.014.002663,-35.45269775390625,0.6520640117720831,3000.0,4000000
1132,task.014.002664,-36.06723785400391,-0.24128592603603494,6000.0,3500000
1133,task.014.002667,-60.81201171875,-0.6823099359531142,9000.0,1500000
1134,task.014.002668,-6.068951606750488,0.08773265191690527,1000.0,7500000
1135,task.014.002670,-13.695858001708984,0.05014405615879092,3000.0,6000000
1136,task.014.002677,0.9778504967689513,-0.17893584337878876,1000.0,8500000
1137,task.014.002678,-11.090370178222656,0.23369884141655994,4000.0,6500000
1138,task.014.002679,-67.14331817626953,-0.4498864189819187,9000.0,1000000
1139,task.014.002686,6.83896541595459,-0.4897734434131893,7000.0,9500000
1140,task.014.002689,-9.399823188781738,0.2820456138782923,4000.0,6500000
1141,task.014.002690,-36.96835708618164,-0.9902047092240522,9000.0,4000000
1142,task.014.002695,-32.01053237915039,-0.7214775153054305,8000.0,5000000
1143,task.014.002699,-59.52014923095703,-0.342726727698313,5000.0,1500000
1144,task.014.002700,-46.45499038696289,0.2669396341435828,1000.0,2500000
1145,task.014.002704,-0.9737100601196288,0.06706475108497079,9000.0,8000000
