,task_name,scf_e,diff,temp,pres
389,task.011.000858,-11.002204895019531,-0.5134232613600513,12000.0,4500000
390,task.011.000859,27.270042419433597,-0.3099147381495584,10000.0,9500000
391,task.011.000862,-39.36757659912109,-1.6190794993436768,9000.0,2000000
392,task.011.000863,20.343435287475582,0.609394481221095,5000.0,8000000
393,task.011.000864,25.89883041381836,-1.3494215173060482,12000.0,8500000
394,task.011.000865,2.7969777584075928,-0.13401436288627977,8000.0,5500000
395,task.011.000866,-47.5717658996582,0.4476621409103103,8000.0,1000000
396,task.011.000867,-46.46659469604492,-0.019652779042971247,7000.0,1500000
397,task.011.000870,-54.76894760131836,1.7247902532453665,7000.0,500000
398,task.011.000871,-7.549695014953612,0.5882035295755914,2000.0,4500000
399,task.011.000872,-13.278215408325195,-1.4338908537139385,12000.0,4000000
400,task.011.000873,37.53694152832031,-1.096730656476666,12000.0,10000000
401,task.011.000874,40.14962005615234,0.07100669712298213,7000.0,10500000
402,task.011.000875,-16.19771957397461,-0.2968045823614922,7000.0,4000000
403,task.011.000877,42.5898323059082,0.35561662335125277,7000.0,10500000
404,task.011.000878,-59.55501556396484,0.43794243220897044,6000.0,500000
405,task.011.000879,24.41086196899414,-0.16818032284541928,1000.0,9000000
406,task.011.000880,9.834407806396483,0.4634945691613144,3000.0,7000000
407,task.011.000881,22.33066177368164,-0.6458819601655037,11000.0,7500000
408,task.011.000883,31.27127456665039,-0.384806958056501,10000.0,9500000
409,task.011.000884,-14.827116966247559,-1.7567350116533387,12000.0,4000000
410,task.011.000888,-70.22669219970703,-1.1203562196699863,1000.0,500000
411,task.011.000889,29.16032028198242,-0.8066689445943034,9000.0,8500000
412,task.011.000890,-20.695661544799805,0.3150098412919071,1000.0,4000000
413,task.011.000892,-2.008307456970215,0.7353449988369034,2000.0,5000000
414,task.011.000894,8.575032234191895,0.23428233258074727,3000.0,6500000
415,task.011.000895,-2.024613857269287,-0.26016692163261035,9000.0,5000000
416,task.011.000898,6.352104663848877,-0.5575312043362635,11000.0,6000000
417,task.011.000900,-22.38387680053711,0.7649210648107996,1000.0,3500000
418,task.011.000905,30.664945602416992,-0.9546107008349622,12000.0,8500000
419,task.011.000907,-25.175413131713867,-1.4632221212527625,12000.0,3000000
420,task.011.000913,-9.761752128601074,0.5536514916128041,6000.0,4500000
421,task.011.000914,15.26003360748291,0.410429781628471,3000.0,7500000
422,task.011.000915,-41.69447326660156,-1.3661459859270906,9000.0,1500000
423,task.011.000919,31.79969024658203,-0.4748294638592654,8000.0,10000000
424,task.011.000924,-0.6426730155944824,0.3018192123854201,8000.0,5500000
425,task.011.000925,-18.89647674560547,-0.09278163551406493,5000.0,3500000
426,task.011.000927,9.953992843627928,-1.0749437215893316,11000.0,7000000
427,task.011.000928,39.49365615844727,0.19697396762405361,4000.0,10500000
428,task.011.000931,6.162956714630127,0.9813622786851992,2000.0,6000000
429,task.011.000935,6.288074493408203,0.11200596450895617,9000.0,6000000
430,task.011.000938,25.627498626708984,0.32587610649599696,6000.0,9000000
431,task.011.000941,-52.76164245605469,1.267600769319202,6000.0,1000000
432,task.011.000943,-28.41357421875,0.03532655146922892,1000.0,3000000
433,task.011.000952,1.1051691770553589,-0.9178843863031791,10000.0,5500000
434,task.011.000953,-70.0295639038086,-1.0415566629305886,2000.0,500000
435,task.011.000954,-25.90338325500488,-0.4144656167747698,7000.0,3000000
436,task.011.000960,35.35993194580078,-1.1318843375580911,12000.0,9500000
437,task.011.000961,-27.685977935791012,-0.1387033226657799,6000.0,2500000
438,task.011.000968,-28.41156578063965,-2.4028176381536817,12000.0,2500000
439,task.011.000969,6.051854133605957,-1.0409092297912705,11000.0,6000000
440,task.011.000973,-2.121579170227051,-0.32782564404722203,11000.0,5500000
441,task.011.000974,31.728099822998047,-0.5394525121213292,9000.0,10000000
442,task.011.000975,25.090377807617188,0.1036565654030106,7000.0,8000000
443,task.011.000976,-22.59259223937988,0.24995196893203797,4000.0,3000000
444,task.011.000977,15.689892768859863,1.030675537916764,5000.0,7000000
445,task.011.000983,-4.542984485626221,1.1434427724354403,4000.0,5000000
446,task.011.000986,25.84517478942871,-0.3175784617632402,1000.0,9000000
447,task.011.000987,-4.7448787689208975,0.6807054893572593,6000.0,5000000
448,task.011.000988,-25.55594253540039,0.2264774346786318,7000.0,3000000
449,task.011.000990,0.3818509876728058,-0.052974794056818375,12000.0,5500000
450,task.011.000992,16.820186614990234,0.4672498907474889,7000.0,7500000
451,task.011.000996,-40.148399353027344,-0.630558076469498,9000.0,1500000
452,task.011.001000,-40.42692565917969,0.4663021088665502,2000.0,2000000
453,task.011.001005,-7.570935249328612,1.3590593112880613,4000.0,4500000
454,task.011.001009,12.931727409362791,0.9377199175367075,7000.0,6500000
455,task.011.001010,8.93698310852051,0.2605491172586003,2000.0,6500000
456,task.011.001011,0.5368152856826782,1.2018048920503337,1000.0,5500000
457,task.011.001012,-44.14661407470703,-0.5264920468926704,1000.0,2000000
458,task.011.001014,18.587377548217773,0.552314038389099,2000.0,8000000
459,task.011.001015,36.14448165893555,0.14081270908739896,4000.0,10000000
460,task.011.001016,-2.732976198196411,0.42038370627259036,9000.0,5500000
461,task.011.001020,-42.574077606201165,-0.7481776743764854,10000.0,1500000
462,task.011.001021,-39.84085464477539,0.14682040941544727,3000.0,2000000
463,task.011.001023,-49.439701080322266,-0.9967351353898266,12000.0,1000000
464,task.011.001028,29.738216400146484,-0.04304083796790792,1000.0,9500000
465,task.011.001029,-15.488468170166016,-0.10064360636120817,8000.0,3500000
466,task.011.001030,2.8985190391540527,0.024338836805255948,10000.0,6000000
467,task.011.001033,36.346805572509766,0.4719548849516002,1000.0,10500000
468,task.011.001039,-0.5877052545547485,0.2553288548561157,7000.0,5000000
469,task.011.001042,13.6080322265625,-0.10250582218373516,10000.0,7000000
470,task.011.001047,16.46088218688965,-1.8180433674838312,12000.0,7500000
471,task.011.001048,-29.83893775939941,-0.3525628273904218,9000.0,2500000
472,task.011.001051,8.886802673339844,0.6367575667531842,2000.0,6500000
473,task.011.001054,-23.498157501220703,0.4169781876326617,3000.0,3000000
474,task.011.001055,16.006973266601562,0.20092439357799918,7000.0,7500000
475,task.011.001056,19.840068817138672,-0.1725746373657664,10000.0,8000000
476,task.011.001057,-35.86878967285156,-0.6858399838897924,11000.0,2000000
477,task.011.001059,27.56402778625488,-0.7961744326401536,12000.0,9000000
478,task.011.001065,17.981483459472656,-1.0909372741310648,11000.0,8500000
479,task.011.001068,-13.480985641479492,1.124171743096575,5000.0,4500000
480,task.011.001069,-5.113674640655518,1.037383729133598,1000.0,5000000
481,task.011.001070,25.15266227722168,0.06294205417020038,5000.0,8500000
482,task.011.001071,-40.73891830444336,-1.4018012973702412,11000.0,2000000
483,task.011.001072,6.296553611755371,0.5668753440991603,2000.0,6000000
484,task.011.001074,26.4311637878418,-0.5265033563657546,8000.0,9000000
485,task.011.001075,-37.814765930175774,0.07791390544238652,2000.0,2000000
486,task.011.001083,27.759117126464844,-0.9106650888519248,9000.0,9000000
487,task.011.001087,13.640029907226562,1.4365151536434837,5000.0,6500000
488,task.011.001089,-14.533935546875,-0.20369387685746432,10000.0,4000000
489,task.011.001090,-16.606983184814453,0.7750832035769264,3000.0,3500000
490,task.011.001091,4.585685253143311,-0.009695771144562215,7000.0,6000000
491,task.011.001092,-47.53152847290039,-0.4629843597490648,10000.0,1500000
492,task.011.001093,-35.804264068603516,1.0423396390239148,3000.0,2000000
493,task.011.001094,-40.92839813232422,-0.5638688349234684,10000.0,1500000
494,task.011.001096,-26.537986755371094,-1.0124360655646854,12000.0,3500000
495,task.011.001097,-46.400508880615234,-0.08122133598848791,2000.0,1500000
496,task.011.001098,-56.69652938842773,0.9049075597181897,4000.0,500000
497,task.011.001105,23.868659973144528,0.6027757142087609,2000.0,8500000
498,task.011.001115,19.64899444580078,0.1643536991997827,9000.0,7500000
499,task.011.001116,-58.39058303833008,0.20579214940515556,8000.0,500000
500,task.011.001117,38.1765251159668,-0.6837112215476466,8000.0,10000000
501,task.011.001119,3.996527194976807,-0.7676068370739064,12000.0,5500000
502,task.011.001122,39.82436752319336,0.352300160399885,3000.0,10500000
503,task.011.001123,-3.279827833175659,0.7347261519913904,10000.0,4500000
504,task.011.001129,4.071720600128174,-0.7889486524486333,10000.0,6500000
505,task.011.001130,-14.277894020080566,0.7087654904682648,3000.0,4000000
506,task.011.001131,6.502843856811523,-0.06985721614191043,6000.0,6000000
507,task.011.001135,19.76813697814941,-0.3278938509616438,10000.0,7500000
508,task.011.001138,4.560476779937744,0.004130198428299536,7000.0,6000000
509,task.011.001139,8.689249038696289,0.3536167429219983,5000.0,6000000
510,task.011.001140,-57.85765075683594,-0.14110615793296688,9000.0,500000
511,task.011.001146,31.319551467895508,-1.7445323925109264,12000.0,10000000
512,task.011.001148,8.779781341552734,0.6835518298243759,4000.0,6000000
513,task.011.001151,-41.99884033203125,-0.4012870316569277,6000.0,1500000
514,task.011.001154,5.988343238830566,0.6393360293660582,4000.0,5500000
515,task.011.001155,7.047997474670409,-0.712720762092296,12000.0,6000000
516,task.011.001157,41.62890625,-0.8290194603455419,11000.0,10500000
517,task.011.001158,39.921966552734375,-0.40687207176208773,9000.0,10500000
518,task.011.001159,-26.127172470092773,1.2155421334874994,5000.0,2500000
519,task.011.001161,-2.608583927154541,0.8822192989948108,1000.0,5000000
520,task.011.001170,15.442625999450684,0.6323417115996204,5000.0,7000000
521,task.011.001171,32.003482818603516,-0.8527762479763084,10000.0,10000000
522,task.011.001173,19.058620452880856,-0.5060269167626217,9000.0,8000000
523,task.011.001174,35.50962829589844,-0.13274051064737336,2000.0,10000000
524,task.011.001175,-52.73759078979492,-0.9914919397581556,1000.0,1500000
525,task.011.001176,2.5989444255828857,-0.03335834602409804,4000.0,5500000
526,task.011.001177,-13.722429275512695,0.30087573957265334,7000.0,4000000
527,task.011.001178,24.396764755249023,-0.4022222971404368,12000.0,8000000
528,task.011.001179,-25.17652702331543,0.27843063484500163,9000.0,2500000
529,task.011.001180,32.5497932434082,0.19895177042814538,2000.0,9500000
530,task.011.001186,22.10597419738769,0.30211414441851403,1000.0,8500000
531,task.011.001189,16.40484046936035,0.12790124305823625,1000.0,8000000
532,task.011.001190,-15.539544105529783,1.3394952776844296,4000.0,4000000
533,task.011.001191,10.3512601852417,0.2898701689904595,5000.0,7000000
534,task.011.001192,-17.445960998535156,-2.0297501407495915,12000.0,4500000
535,task.011.001193,-16.740140914916992,0.8861240278819409,2000.0,4000000
536,task.011.001194,-39.36976623535156,0.7363593668677595,4000.0,1500000
537,task.011.001197,0.6158061027526855,0.48578572723607705,2000.0,5500000
538,task.011.001200,-25.834917068481445,0.9636481100377559,5000.0,3000000
539,task.011.001202,26.761865615844727,-0.08225018749007873,1000.0,9000000
540,task.011.001205,36.94049453735352,-0.24494326153382673,2000.0,10500000
541,task.011.001207,29.84704780578613,-0.17990510614126975,5000.0,9000000
542,task.011.001208,10.866820335388184,0.622361845656112,4000.0,6500000
543,task.011.001209,-23.40266227722168,-0.44917196639218915,5000.0,3000000
544,task.011.001211,-25.56557273864746,0.3188626862486963,1000.0,3500000
545,task.011.001212,22.278202056884766,0.3368226521234057,6000.0,8500000
546,task.011.001216,-56.41619491577149,-0.2606401079839955,10000.0,500000
547,task.011.001217,33.57193756103516,-0.27268237100999215,8000.0,9500000
548,task.011.001219,-69.62262725830078,-1.167577084404499,2000.0,500000
549,task.011.001221,29.049074172973633,-0.29990689726160014,8000.0,9000000
550,task.011.001222,38.93156814575195,-0.7023778345410676,11000.0,10000000
551,task.011.001223,18.06045150756836,0.27350201068554014,8000.0,7000000
552,task.011.001224,26.092041015625,0.18483851671030394,10000.0,8500000
553,task.011.001228,-51.22447967529297,0.8818985460268465,6000.0,1000000
554,task.011.001229,-20.954383850097656,-2.1783176075828443,12000.0,3000000
555,task.011.001230,-49.656368255615234,-1.4268290634171876,11000.0,1000000
556,task.011.001234,-51.27708435058594,1.0216485648176388,8000.0,500000
557,task.011.001237,17.52587890625,-1.6275937258091844,12000.0,7000000
558,task.011.001242,23.737140655517575,-0.5337916376646668,9000.0,8500000
559,task.011.001246,39.67970657348633,0.5303137426963218,4000.0,10500000
560,task.011.001255,-9.907499313354492,-1.0241812344580161,12000.0,5000000
561,task.011.001256,-40.58874511718751,-1.608758955440301,12000.0,1000000
562,task.011.001257,27.305372238159176,0.2375725271771394,7000.0,8000000
563,task.011.001258,-52.02107620239258,1.5541683022225854,3000.0,1000000
564,task.011.001260,17.04507827758789,1.1682584651694032,4000.0,7500000
565,task.011.001267,4.000988483428955,0.35222123079898315,10000.0,6000000
566,task.011.001270,-19.913949966430664,-0.7032286130449492,10000.0,3500000
567,task.011.001274,-3.4069895744323726,0.3386769627036963,9000.0,5000000
568,task.011.001275,13.1759672164917,-0.5100354435735159,10000.0,6500000
569,task.011.001276,35.88272476196289,-0.2726574681100402,3000.0,10000000
570,task.011.001277,-52.68612289428711,-1.1253045871147975,1000.0,1500000
571,task.011.001278,-39.169708251953125,-0.2711269602924702,2000.0,2000000
572,task.011.001279,-19.34439849853516,1.3236014983870241,1000.0,4000000
573,task.011.001280,4.629842758178711,0.6526995205035035,6000.0,5500000
574,task.011.001281,-41.38357925415039,0.1221564721102979,7000.0,1500000
575,task.011.001282,40.66643142700195,-0.03819501230741196,6000.0,10500000
576,task.011.001283,35.15206527709961,-0.5120131314444336,10000.0,9500000
577,task.011.001284,32.39543533325195,-0.48059881907105506,2000.0,9500000
578,task.011.001287,41.01726150512695,-0.253456214208164,10000.0,10000000
579,task.011.001293,-52.79711532592773,0.372564665308758,8000.0,1000000
580,task.011.001294,-20.641046524047848,-0.30302528667344575,10000.0,3000000
581,task.011.001296,33.397415161132805,-0.3453268823639135,7000.0,10000000
582,task.011.001299,-33.17919158935547,-1.4724505897523166,9000.0,2500000
583,task.011.001300,6.156074047088623,0.5275199462854347,7000.0,6500000
584,task.011.001302,-47.24699783325195,0.06041647214897239,2000.0,1500000
585,task.011.001303,37.25916290283203,0.29925948269615077,1000.0,10500000
586,task.011.001304,-15.484898567199709,1.0211001179768946,3000.0,4000000
587,task.011.001305,39.1251335144043,0.04562002565615586,3000.0,10500000
588,task.011.001306,39.88867950439453,-0.635231228723832,10000.0,10500000
589,task.011.001308,10.06425666809082,0.4573525063313575,4000.0,6500000
590,task.011.001309,38.479122161865234,0.052873975562704345,2000.0,10500000
591,task.011.001310,-23.88976287841797,-1.2795784653655815,9000.0,3000000
592,task.011.001311,4.851895332336426,0.2819659821332374,4000.0,6000000
593,task.011.001314,-21.01740837097168,-1.1422840256639688,10000.0,3500000
594,task.011.001315,-9.68716049194336,0.6349768359145163,3000.0,4500000
595,task.011.001316,-24.712940216064453,0.35288847573520954,2000.0,3000000
596,task.011.001318,-0.12767930328845975,0.6699748137768786,5000.0,5500000
597,task.011.001319,25.25829315185547,-1.3175082843130674,9000.0,9000000
598,task.011.001320,-23.300786972045895,1.2352287900441148,1000.0,3500000
599,task.011.001322,14.949356079101562,0.9015300590328419,6000.0,6500000
600,task.011.001323,4.0985307693481445,0.0050054921437165945,5000.0,6000000
601,task.011.001324,-62.41301727294922,0.5878497851127165,3000.0,500000
602,task.011.001325,12.004360198974608,0.6022864701929969,8000.0,6500000
603,task.011.001327,-17.03082275390625,-0.7269820031446805,10000.0,3500000
604,task.011.001328,-14.641600608825684,1.7381815118325186,2000.0,4000000
605,task.011.001329,-10.502365112304688,-0.2273635919847834,9000.0,4500000
606,task.011.001330,-3.3061683177948,1.1855707237044806,1000.0,5000000
607,task.011.001331,-11.63021183013916,-1.0285670540168006,11000.0,4500000
608,task.011.001332,33.715904235839844,-0.49242322166158203,4000.0,10000000
609,task.011.001333,38.56468200683594,-0.2549987236282476,3000.0,10500000
610,task.011.001340,-52.43063735961913,-0.673036103198946,1000.0,1500000
611,task.011.001341,-57.964786529541016,-0.1648318464950762,10000.0,500000
612,task.011.001342,16.08936309814453,1.322002547308836,4000.0,7000000
613,task.011.001343,33.09695816040039,-0.23563825693790363,9000.0,9500000
614,task.011.001344,37.864707946777344,-0.45711530699779246,10000.0,10000000
615,task.011.001355,-13.958917617797852,-1.9093096421490507,12000.0,3000000
616,task.011.001357,-59.95843505859375,-0.990716208917334,1000.0,1000000
617,task.011.001360,-52.18775939941406,-0.13199532820148363,8000.0,1000000
618,task.011.001361,6.397496223449707,-0.3136124996432299,8000.0,6000000
619,task.011.001363,-62.34414291381836,1.399085411987521,3000.0,500000
620,task.011.001373,-51.09382629394531,-0.9515490859168452,1000.0,1500000
621,task.011.001374,32.97987365722656,-0.42225334193740593,5000.0,10000000
622,task.011.001375,30.980396270751957,-0.7236837138264818,9000.0,9500000
623,task.011.001376,32.729862213134766,0.6165720859464869,5000.0,9000000
624,task.011.001377,16.123613357543945,0.04431683386580687,1000.0,8000000
625,task.011.001378,-9.155462265014648,2.143894830386042,4000.0,4500000
626,task.011.001383,27.792163848876957,0.13851675998148139,3000.0,9000000
627,task.011.001385,10.635991096496582,-0.01897642568252067,6000.0,7000000
628,task.011.001387,-8.48539924621582,-1.6439876901243489,12000.0,4500000
629,task.011.001389,12.39210033416748,0.3185193924422922,4000.0,7000000
630,task.011.001391,-4.779504776000977,-0.7661073435375885,12000.0,5000000
631,task.011.001393,-49.22420120239258,-0.08992422412003975,2000.0,1500000
632,task.011.001394,11.958230018615723,0.38711024025123386,3000.0,7000000
633,task.011.001395,29.8698844909668,-1.2145022435386466,11000.0,9500000
634,task.011.001396,-52.336292266845696,-0.8455369412132256,1000.0,1500000
635,task.011.001398,-52.38851165771484,0.476129623688621,4000.0,1000000
636,task.011.001399,-38.67478942871094,0.11165370577195688,4000.0,2000000
637,task.011.001400,-46.426177978515625,0.12309424130437208,2000.0,1500000
638,task.011.001401,10.533689498901367,0.5646806514260732,4000.0,6500000
639,task.011.001402,28.55690574645996,-0.057443856710087005,3000.0,9000000
640,task.011.001403,-7.3372321128845215,-0.4607136101550591,11000.0,5500000
641,task.011.001408,-13.086957931518555,1.7071318192263725,3000.0,4000000
642,task.011.001409,-35.75141143798828,-1.260748790378507,11000.0,2000000
643,task.011.001410,-35.450767517089844,-0.17200414756671023,7000.0,2000000
644,task.011.001411,-52.04305267333984,1.4097546252019058,7000.0,1000000
645,task.011.001415,-30.002521514892575,-0.14108027061169537,1000.0,3000000
646,task.011.001418,-52.612747192382805,1.1834060984704777,4000.0,1000000
647,task.011.001419,7.981454372406007,0.9931169165233316,2000.0,6500000
648,task.011.001420,22.16212272644043,-1.0174811781124582,12000.0,8500000
649,task.011.001421,46.167274475097656,-1.5250375187601861,12000.0,10500000
650,task.011.001422,-49.57796478271484,1.2568397475093747,9000.0,1000000
651,task.011.001423,24.18445014953613,-0.32141648740451956,12000.0,8500000
652,task.011.001426,-15.69205379486084,0.45668895269824716,6000.0,4000000
653,task.011.001427,11.34891414642334,0.6487171563222347,2000.0,7000000
654,task.011.001429,-31.581457138061523,0.22321552741145823,2000.0,2500000
655,task.011.001430,-48.792022705078125,-0.9096569202369338,10000.0,1000000
656,task.011.001431,21.97171401977539,0.4511823544743514,1000.0,8500000
657,task.011.001435,22.518301010131836,-0.42116985997216716,8000.0,8500000
658,task.011.001438,-33.370113372802734,0.9019724638005684,4000.0,2000000
659,task.011.001442,-57.84511566162109,0.5145189680133129,6000.0,500000
660,task.011.001443,-11.108197212219238,0.6308578972580285,2000.0,4500000
661,task.011.001455,27.59483528137207,-0.8326554419184014,11000.0,8500000
662,task.011.001465,10.544134140014648,-0.5178578768659321,11000.0,6000000
663,task.011.001468,-31.79451942443848,-0.7805346060239522,10000.0,2500000
664,task.011.001469,-26.34838485717773,0.21441333458477274,4000.0,3000000
665,task.011.001474,-53.31988143920898,0.061530290107960184,7000.0,1000000
666,task.011.001476,-52.52689743041992,0.19685640200982846,10000.0,1000000
667,task.011.001477,10.428977012634276,-0.6830466822181211,12000.0,6500000
668,task.011.001479,9.835083961486816,-0.3751713709401443,11000.0,6000000
669,task.011.001481,35.93658447265625,-1.0410830389660077,10000.0,10000000
670,task.011.001483,9.63447093963623,-0.2647269759318984,5000.0,6500000
671,task.011.001484,-18.645523071289062,1.251459751720457,2000.0,3500000
672,task.011.001485,-7.815595626831055,-0.26220588395211397,10000.0,5000000
673,task.011.001486,-2.8182654380798335,0.3659105670361713,3000.0,5000000
674,task.011.001487,5.2045583724975595,-1.6979153558352165,12000.0,6500000
675,task.011.001488,30.16606903076172,0.19993384299980832,2000.0,9500000
676,task.011.001489,-2.1966731548309326,0.4838804827768879,3000.0,5000000
677,task.011.001490,0.5981225967407227,0.22837518482025904,4000.0,5500000
678,task.011.001492,18.97666549682617,-1.3132138249772147,12000.0,8000000
679,task.011.001493,-42.08294677734375,-0.7034143829266384,7000.0,1500000
680,task.011.001494,-10.55761432647705,0.8202169298851132,6000.0,4000000
681,task.011.001495,-15.150872230529783,-1.4635207007836595,12000.0,3500000
682,task.011.001505,10.798818588256836,0.34197829505579236,2000.0,7000000
683,task.011.001517,26.19208335876465,-0.9418772479230988,12000.0,8000000
684,task.011.001518,20.802051544189453,0.6897286517747503,4000.0,7500000
685,task.011.001519,17.47079849243164,0.25734236043870595,6000.0,7500000
686,task.011.001523,0.5216389298439026,0.4959477197661615,5000.0,5500000
687,task.011.001525,19.495632171630856,0.16188442664594405,6000.0,7500000
688,task.011.001527,-27.825391769409176,0.3307482164535678,3000.0,2500000
689,task.011.001528,1.9447788000106807,0.6056882993193295,3000.0,5500000
690,task.011.001533,17.146133422851562,0.15684630337040772,2000.0,8000000
691,task.011.001535,14.950979232788084,0.14216162128909104,9000.0,7000000
692,task.011.001540,43.41665267944336,0.45568202528368573,6000.0,10500000
693,task.011.001541,11.960169792175291,-0.27062115751965266,10000.0,6000000
694,task.011.001542,-20.80462455749512,0.4799108537004386,7000.0,3500000
695,task.011.001543,17.813934326171875,-1.0388598465302223,12000.0,7000000
696,task.011.001544,3.7903783321380615,0.3518199524261605,2000.0,6000000
697,task.011.001545,29.119258880615234,0.05559867626145376,3000.0,9000000
698,task.011.001546,16.125932693481445,0.833895733481322,7000.0,7000000
699,task.011.001547,-55.20006561279297,0.7661447679616842,4000.0,1000000
700,task.011.001548,9.909542083740234,0.1458682001915843,9000.0,6500000
701,task.011.001550,-36.44038772583008,-0.7095906260340286,1000.0,2500000
702,task.011.001553,9.481459617614746,-0.06203536572583879,2000.0,6500000
703,task.011.001558,-16.6378231048584,-1.6817273276977858,12000.0,3000000
704,task.011.001566,-6.9769506454467765,1.7566522053612745,5000.0,4500000
705,task.011.001567,10.593595504760742,-1.175141762796553,11000.0,7000000
706,task.011.001569,44.868446350097656,-0.399280469987346,11000.0,10500000
707,task.011.001570,-30.344541549682617,0.18584089509256785,7000.0,2500000
708,task.011.001573,-56.84580993652344,0.43641137221933946,7000.0,500000
709,task.011.001574,-42.91929626464844,0.6536220006758882,4000.0,1500000
710,task.011.001575,-15.174758911132812,0.334969818838859,6000.0,4000000
711,task.011.001577,-42.036319732666016,0.27229098974216015,6000.0,1500000
712,task.011.001578,26.567880630493164,-0.055688629491836394,8000.0,8500000
713,task.011.001579,-26.98215675354004,-1.30756943614535,11000.0,2500000
714,task.011.001582,16.60829734802246,-0.14157022184555146,7000.0,7500000
715,task.011.001583,-2.410860300064087,1.0060021243344952,3000.0,5000000
716,task.011.001584,21.375226974487305,0.031130057515341036,7000.0,8000000
717,task.011.001585,20.93120574951172,0.30852509850098286,4000.0,8000000
718,task.011.001586,5.562765598297119,0.04834585247365464,9000.0,6000000
719,task.011.001587,-11.542377471923828,0.327372620560185,7000.0,4500000
720,task.011.001588,-40.667877197265625,-0.16397818742607484,7000.0,1500000
721,task.011.001590,34.88337707519531,-0.5800005944097535,10000.0,10000000
722,task.011.001595,14.655296325683592,0.025990433807903557,9000.0,6500000
723,task.011.001596,16.84731674194336,0.10761993280055648,8000.0,7500000
724,task.011.001597,31.27633476257324,-0.9934408484796968,12000.0,10000000
725,task.011.001598,-7.698564052581787,0.28104075367320824,8000.0,4500000
726,task.011.001599,2.7900664806365967,-0.48334657489483934,9000.0,6000000
727,task.011.001602,13.996420860290527,-0.4740295316671084,11000.0,6500000
728,task.011.001603,28.857393264770508,0.08197153946998625,1000.0,9500000
729,task.011.001604,15.980202674865723,0.8073780738801499,2000.0,7500000
730,task.011.001606,20.41890335083008,0.34245391896689625,7000.0,8500000
731,task.011.001607,18.56188201904297,0.7185422899434535,3000.0,8000000
732,task.011.001608,14.952646255493164,0.9484620301592681,2000.0,7500000
733,task.011.001609,-11.843661308288574,-0.3556711331079221,8000.0,4000000
734,task.011.001610,-29.771896362304688,-0.5986213692181046,8000.0,3000000
735,task.011.001615,-11.23145580291748,-0.3819045063827602,10000.0,4000000
736,task.011.001619,-10.704380989074709,1.2826774972432347,7000.0,4500000
737,task.011.001623,33.747955322265625,0.384507207478876,3000.0,9500000
738,task.011.001627,33.7953987121582,-0.711374192405323,7000.0,10000000
739,task.011.001629,30.159687042236328,-0.968629160790961,9000.0,10000000
740,task.011.001630,0.20039835572242737,1.1115439842114028,3000.0,5000000
741,task.011.001631,12.821088790893555,0.6766961664211433,5000.0,7500000
742,task.011.001632,-14.714180946350096,1.1891236547911443,3000.0,4000000
743,task.011.001633,39.44652938842773,-0.7025631924817546,10000.0,10500000
744,task.011.001635,-13.623812675476074,0.4991252820536616,6000.0,4000000
745,task.011.001636,28.894760131835938,0.7034999095776406,5000.0,9000000
746,task.011.001637,-16.32648468017578,0.9847969148463278,2000.0,4000000
747,task.011.001638,-28.20591926574707,0.15573527342925075,6000.0,2500000
748,task.011.001641,-15.260834693908691,-1.2533973971498398,10000.0,4000000
749,task.011.001642,-7.570964336395263,-1.3338197328719028,12000.0,5500000
750,task.011.001643,14.132171630859377,0.54453203132854,5000.0,7000000
751,task.011.001644,2.5797619819641118,0.6727475149807962,4000.0,5500000
752,task.011.001649,-6.2794952392578125,-0.9773824557112212,12000.0,4500000
753,task.011.001651,20.329843521118164,-1.60513799913182,12000.0,7500000
754,task.011.001655,40.274845123291016,-0.3803494150279576,7000.0,10500000
755,task.011.001656,32.13541030883789,0.042338489678527935,3000.0,9500000
756,task.011.001657,10.579869270324709,-0.033309490426439936,6000.0,6500000
757,task.011.001660,-32.697166442871094,-1.8860279927599741,11000.0,2500000
758,task.011.001661,27.227937698364254,-0.5534601962983707,9000.0,8500000
759,task.011.001662,-12.75596046447754,0.4776095511748508,7000.0,4000000
760,task.011.001665,-15.257967948913574,-0.05262663635859077,3000.0,4500000
761,task.011.001666,27.211484909057617,0.18917831976476762,4000.0,9000000
762,task.011.001671,-21.612607955932617,-0.30027473704985397,6000.0,3000000
763,task.011.001672,22.42933654785156,-0.6546888328898888,10000.0,7500000
764,task.011.001673,43.905586242675774,0.1759412833170373,9000.0,10500000
765,task.011.001674,22.52926445007324,-0.3757834884404119,9000.0,8500000
766,task.011.001681,-28.912914276123047,0.35668420599716555,8000.0,3000000
767,task.011.001685,-10.001493453979492,1.0417195061179,5000.0,4500000
768,task.011.001689,-23.19297790527344,-0.18002012353225538,3000.0,3000000
769,task.011.001698,-29.51070213317871,0.13997393754232945,1000.0,3000000
770,task.011.001702,26.627428054809567,0.28796065166356044,2000.0,9000000
771,task.011.001703,27.937189102172848,0.14521076856764736,3000.0,9000000
772,task.011.001704,-52.78752517700195,0.005348065071054009,9000.0,1000000
773,task.011.001706,14.29818058013916,0.13730568232235996,4000.0,7000000
774,task.011.001709,-37.215065002441406,0.33636125798053484,8000.0,2000000
775,task.011.001710,-39.37399291992188,-0.9390083398330731,9000.0,2000000
776,task.011.001712,1.5636159181594849,0.8783630631755261,4000.0,5000000
777,task.011.001713,-21.89368438720703,-0.8987817708763224,8000.0,3000000
